-0.955200,0.394531,0.090820,0.518784,-0.013848,-0.209857
-0.931030,0.375244,0.104736,0.581635,-0.005326,-0.243946
-0.893799,0.355347,0.116821,0.676443,0.036219,-0.246076
-0.870728,0.329346,0.122803,0.787231,0.059655,-0.248207
-0.868286,0.313721,0.120483,0.890561,0.036219,-0.243946
-0.880249,0.313843,0.094360,0.916128,-0.027697,-0.292948
-0.912354,0.349487,0.078247,0.631702,-0.102265,-0.448477
-1.007935,0.353516,0.097778,0.428236,-0.120375,-0.560329
-1.046021,0.339722,0.108887,0.330232,-0.106526,-0.682835
-1.078247,0.331299,0.104614,0.324906,-0.100135,-0.722250
-1.067261,0.314819,0.091919,0.379234,-0.096939,-0.779774
-1.070068,0.318970,0.072021,0.460194,-0.096939,-0.748881
-1.070923,0.303101,0.052979,0.558199,-0.108657,-0.681770
-1.069946,0.290527,0.045898,0.663660,-0.127832,-0.617854
-1.066528,0.272949,0.037231,0.782970,-0.148072,-0.529437
-1.045166,0.261230,0.031616,0.890561,-0.174703,-0.412258
-0.996826,0.257690,0.038208,1.000284,-0.175769,-0.320645
-0.942505,0.254517,0.041992,1.010936,-0.170442,-0.243946
-0.920410,0.248169,0.043091,0.976848,-0.177899,-0.173638
-0.909912,0.237061,0.045166,0.915063,-0.196009,-0.137419
-0.913574,0.231567,0.046021,0.837298,-0.208792,-0.123571
-0.923584,0.231445,0.049194,0.728641,-0.200270,-0.137419
-0.948364,0.233521,0.062012,0.605070,-0.164051,-0.164051
-0.980713,0.231567,0.065308,0.504936,-0.139550,-0.170442
-0.975952,0.216675,0.062378,0.442085,-0.139550,-0.155529
-0.966797,0.191650,0.073730,0.437824,-0.160855,-0.105461
-0.980225,0.165161,0.086426,0.474043,-0.196009,-0.051133
-1.001831,0.149658,0.095337,0.483630,-0.223706,-0.014914
-1.019775,0.138062,0.090210,0.495348,-0.246076,0.010653
-1.030029,0.128784,0.073364,0.492152,-0.273773,0.024501
-1.019775,0.123413,0.070557,0.481500,-0.269512,0.024501
-0.984253,0.121704,0.103882,0.423975,-0.209857,0.012783
-0.941040,0.124878,0.120361,0.380300,-0.140615,0.023436
-0.911743,0.132690,0.108887,0.257794,-0.102265,0.003196
-0.911377,0.122192,0.098755,0.116114,-0.089482,-0.021305
-0.913940,0.118896,0.097534,-0.076699,-0.063916,-0.010653
-0.920044,0.112427,0.093262,-0.186421,-0.017044,-0.014914
