-0.924561,0.140381,0.320068,-0.005326,0.007457,-0.001065
-0.925171,0.138428,0.319580,-0.003196,0.010653,0.007457
-0.930786,0.141357,0.320435,-0.003196,0.014914,0.009587
-0.936768,0.148315,0.319702,-0.012783,0.018110,0.000000
-0.939087,0.152588,0.316772,-0.034088,0.023436,-0.009587
-0.936401,0.152954,0.316772,-0.066046,0.025566,-0.004261
-0.944214,0.158081,0.318237,-0.095874,0.026632,0.010653
-0.938965,0.150513,0.317383,-0.124636,0.026632,0.024501
-0.938232,0.144409,0.322876,-0.124636,0.025566,0.034088
-0.959106,0.138672,0.327026,-0.111853,0.024501,0.034088
-0.965454,0.137573,0.330322,-0.107592,0.019175,0.026632
-0.953613,0.139771,0.334961,-0.108657,0.009587,0.013848
-0.945312,0.139771,0.332153,-0.087352,-0.001065,0.014914
-0.935547,0.158569,0.325195,-0.086286,-0.008522,0.045806
-0.933105,0.162964,0.321899,-0.109722,-0.017044,0.089482
-0.937134,0.170044,0.320190,-0.123571,-0.023436,0.104396
-0.937134,0.164795,0.320435,-0.143811,-0.030893,0.112918
-0.939453,0.163940,0.318359,-0.132093,-0.039415,0.122505
-0.942261,0.166138,0.319214,-0.121440,-0.044741,0.119310
-0.948364,0.167236,0.328491,-0.044741,-0.055394,0.120375
-0.956177,0.181885,0.329468,0.046872,-0.068177,0.136354
-0.954956,0.188232,0.326660,0.134223,-0.083091,0.178964
-0.944580,0.203491,0.332642,0.207727,-0.086286,0.225836
-0.936035,0.221436,0.343140,0.238619,-0.091613,0.276969
-0.931274,0.234863,0.364868,0.219445,-0.101200,0.302535
-0.929932,0.219360,0.387329,0.231162,-0.128897,0.324906
-0.924805,0.196777,0.387085,0.331297,-0.164051,0.343015
-0.911255,0.214600,0.378174,0.459129,-0.187487,0.369647
-0.893311,0.235596,0.378296,0.556068,-0.199205,0.360060
-0.881226,0.274780,0.380371,0.556068,-0.206661,0.355798
-0.874878,0.302368,0.377930,0.441020,-0.211988,0.361125
-0.867187,0.309937,0.375610,0.274838,-0.218379,0.369647
-0.869385,0.287476,0.373413,0.200270,-0.219445,0.367516
-0.894287,0.272461,0.368286,0.187487,-0.219445,0.334493
-0.895874,0.266235,0.348755,0.222640,-0.215184,0.314253
-0.886108,0.285522,0.344727,0.252468,-0.205596,0.299339
-0.881104,0.302856,0.341431,0.221575,-0.191748,0.278034
-0.870728,0.304688,0.340332,0.153398,-0.169377,0.264186
-0.869751,0.303589,0.349609,0.052198,-0.151268,0.245011
-0.873169,0.291748,0.372925,-0.052198,-0.144876,0.210922
-0.865601,0.272705,0.379639,-0.136354,-0.157659,0.171508
-0.854248,0.246338,0.357544,-0.137419,-0.154463,0.121440
-0.852905,0.241089,0.336060,-0.100135,-0.102265,0.028762
-0.876587,0.254761,0.363037,-0.076699,-0.057524,-0.036219
-0.909912,0.236572,0.405884,-0.072438,-0.044741,-0.092678
-0.934814,0.193115,0.413696,0.103331,-0.049002,-0.145941
-0.935547,0.193237,0.399414,0.324906,-0.039415,-0.168312
-0.928589,0.217896,0.409424,0.453803,-0.034088,-0.191748
-0.941162,0.244385,0.423584,0.483630,-0.056459,-0.207727
-0.931152,0.273071,0.421265,0.414388,-0.089482,-0.221575
-0.898560,0.245972,0.427246,0.401605,-0.119310,-0.220510
-0.870605,0.232056,0.428589,0.417584,-0.131028,-0.221575
-0.842529,0.227539,0.424194,0.323841,-0.150202,-0.240750
-0.805786,0.242676,0.398315,0.232228,-0.141680,-0.248207
-0.785034,0.242554,0.402954,0.182160,-0.141680,-0.281230
-0.768066,0.238281,0.396362,0.222640,-0.123571,-0.306796
-0.772827,0.249268,0.394043,0.280165,-0.085221,-0.345146
-0.790527,0.274658,0.396973,0.270577,-0.044741,-0.411192
-0.800171,0.311768,0.391724,0.121440,-0.018110,-0.461260
-0.807007,0.355103,0.379517,-0.100135,0.006392,-0.496413
-0.820801,0.352539,0.372559,-0.300405,0.038350,-0.540089
-0.833008,0.316040,0.372192,-0.390952,0.092678,-0.557134
-0.837769,0.278809,0.387573,-0.203466,0.121440,-0.525176
-0.818848,0.309570,0.385376,-0.127832,0.128897,-0.458064
-0.798828,0.339478,0.378784,-0.174703,0.133158,-0.397344
-0.797974,0.344116,0.373535,-0.268447,0.149137,-0.350472
-0.799927,0.339233,0.381348,-0.360060,0.178964,-0.324906
