-1.010864,0.189087,0.125732,0.090548,0.008522,-0.776578
-1.001709,0.182617,0.114136,0.070307,-0.002131,-0.727576
-1.004395,0.165161,0.116211,0.126767,-0.028762,-0.677508
-1.020020,0.172241,0.115479,0.222640,-0.059655,-0.606136
-1.023193,0.191650,0.109253,0.297209,-0.089482,-0.506001
-1.028198,0.197876,0.103271,0.348342,-0.120375,-0.398409
-1.009644,0.203735,0.097290,0.397344,-0.150202,-0.283360
-0.983276,0.208008,0.091431,0.439954,-0.170442,-0.108657
-0.949097,0.208008,0.090820,0.437824,-0.160855,0.006392
-0.926880,0.210937,0.098877,0.431432,-0.141680,0.153398
-0.890503,0.204468,0.099487,0.409062,-0.111853,0.286556
-0.866699,0.194336,0.095703,0.356864,-0.089482,0.400540
-0.870850,0.190918,0.093994,0.285491,-0.075634,0.494283
-0.909668,0.183105,0.094849,0.180030,-0.061785,0.569917
-0.961182,0.175293,0.098999,0.039415,-0.038350,0.621049
-1.013062,0.166870,0.112427,-0.126767,0.003196,0.634898
-1.067505,0.162598,0.128418,-0.322775,0.110788,0.617854
-1.145020,0.151611,0.155273,-0.606136,0.183226,0.586961
-1.163452,0.133179,0.196289,-0.869256,0.194943,0.565656
-1.139648,0.002930,0.241821,-0.826646,0.119310,0.541155
-1.074951,0.057861,0.255981,-0.762730,0.068177,0.492152
-1.018921,0.008911,0.284424,-0.825580,-0.053263,0.466586
-0.940796,-0.072021,0.288086,-0.717989,-0.127832,0.420780
-0.872803,-0.102295,0.264526,-0.450607,-0.118244,0.372843
-0.846313,-0.078735,0.224609,-0.132093,-0.082025,0.290817
-0.843506,-0.030518,0.184326,0.128897,-0.055394,0.191748
-0.865601,0.013306,0.146362,0.312123,-0.039415,0.039415
-0.918213,0.082642,0.100830,0.280165,-0.028762,-0.061785
-0.958984,0.113892,0.084717,0.224771,0.001065,-0.152333
-1.007446,0.163086,0.071655,0.083091,0.010653,-0.225836
-1.045044,0.138306,0.066284,-0.089482,-0.033023,-0.311057
-1.052979,0.127930,0.068604,-0.115049,-0.053263,-0.354733
-1.049561,0.136108,0.063965,-0.079895,-0.058590,-0.356864
-1.032227,0.129150,0.057007,-0.019175,-0.061785,-0.331297
-1.009766,0.121460,0.053223,0.100135,-0.061785,-0.296144
-0.984741,0.127197,0.055786,0.217314,-0.041545,-0.217314
-0.963989,0.144165,0.060913,0.335558,-0.029827,-0.166181
-0.961182,0.148315,0.060181,0.367516,-0.026632,-0.103331
-0.954712,0.148315,0.059448,0.381365,-0.036219,-0.078830
-0.945679,0.143433,0.056641,0.382430,-0.041545,-0.061785
-0.930298,0.135864,0.049683,0.385626,-0.038350,-0.056459
-0.934326,0.128662,0.038086,0.399474,-0.022371,-0.069242
-0.951050,0.127319,0.029785,0.420780,0.004261,-0.089482
-0.968018,0.133911,0.029785,0.439954,0.050067,-0.124636
-0.979370,0.141479,0.028076,0.434628,0.107592,-0.157659
-0.987305,0.156494,0.027954,0.373908,0.205596,-0.205596
-0.972656,0.174683,0.035156,0.290817,0.270577,-0.235424
-0.976685,0.189819,0.036133,0.194943,0.325971,-0.235424
-0.979736,0.192627,0.029297,0.087352,0.363255,-0.218379
-1.011597,0.191040,0.015503,-0.028762,0.379234,-0.199205
-1.044067,0.192749,0.020386,-0.152333,0.390952,-0.188552
-1.035156,0.197021,0.019531,-0.264186,0.421845,-0.159790
-1.026733,0.179810,0.014771,-0.360060,0.469782,-0.122505
-1.009277,0.157715,0.016602,-0.406931,0.519849,-0.074569
-0.996582,0.134155,0.034424,-0.403735,0.589091,-0.003196
-0.955566,0.101318,0.059814,-0.300405,0.612527,0.014914
-0.951538,0.087158,0.068237,-0.210922,0.599744,0.009587
-0.957764,0.068970,0.086060,-0.090548,0.543285,-0.003196
-0.989868,0.024170,0.127563,0.160855,0.427171,-0.010653
-0.992432,0.042114,0.145386,0.448477,0.270577,-0.043676
-0.987549,0.090332,0.142822,0.602940,0.172573,-0.056459
-0.980347,0.118164,0.138428,0.674313,0.129962,-0.066046
-0.973022,0.142212,0.139160,0.624245,0.138484,-0.094809
-0.956543,0.143677,0.126709,0.556068,0.154463,-0.113983
-0.945557,0.145996,0.110474,0.435693,0.168312,-0.154463
-0.898804,0.169067,0.109619,0.330232,0.196009,-0.167247
-0.885010,0.171021,0.119629,0.216249,0.237554,-0.154463
-0.878296,0.176025,0.120728,0.093743,0.255664,-0.127832
-0.875366,0.168213,0.096191,-0.006392,0.203466,-0.118244
-0.863281,0.170532,0.073730,-0.082025,0.129962,-0.106526
-0.839844,0.169434,0.085449,-0.167247,0.086286,-0.078830
-0.816406,0.156250,0.108765,-0.213053,0.079895,-0.033023
-0.792480,0.160400,0.121704,-0.233293,0.099070,0.021305
-0.778076,0.166260,0.114502,-0.278034,0.096939,0.077764
-0.766846,0.212524,0.133179,-0.479369,0.071373,0.109722
-0.751221,0.224976,0.120972,-0.644485,0.015979,0.188552
-0.740967,0.219238,0.106445,-0.808536,-0.044741,0.259925
-0.761475,0.227539,0.111694,-0.968326,-0.101200,0.307862
-0.784302,0.208130,0.134277,-1.079113,-0.142745,0.344081
-0.788696,0.210449,0.122070,-1.137703,-0.191748,0.287622
-0.815430,0.260986,0.096802,-1.258078,-0.238619,0.497479
-0.791504,0.189941,0.085205,-1.351821,-0.302535,0.356864
-0.847900,0.219727,0.067017,-1.394432,-0.368582,0.404801
-0.848755,0.197998,0.032959,-1.359278,-0.460194,0.491087
-0.836914,0.205933,0.059204,-1.352886,-0.476173,0.497479
-0.887329,0.225220,0.066040,-1.365670,-0.484696,0.511327
-0.937134,0.244141,0.053101,-1.400823,-0.532632,0.513458
-0.968750,0.243896,0.042847,-1.449826,-0.598679,0.490022
-0.979614,0.236450,0.029419,-1.444499,-0.671117,0.471912
-0.979492,0.238159,0.032104,-1.430651,-0.707336,0.442085
-0.979614,0.250244,0.040405,-1.372061,-0.705205,0.423975
-1.002441,0.266357,0.046997,-1.342234,-0.670052,0.405866
-1.031128,0.277100,0.064697,-1.297493,-0.613593,0.371777
-1.059692,0.279053,0.096680,-1.239968,-0.580569,0.354733
-1.063232,0.291016,0.111572,-1.157943,-0.550742,0.345146
-1.072510,0.301270,0.119263,-1.127050,-0.528371,0.346211
-1.108154,0.315796,0.128784,-1.122789,-0.514523,0.300405
-1.141235,0.324951,0.151733,-1.132377,-0.482565,0.250337
-1.146973,0.364380,0.180420,-1.137703,-0.420780,0.364321
-1.070190,0.254639,0.204834,-1.092962,-0.336624,0.098004
-1.154663,0.348145,0.198486,-1.043960,-0.300405,0.213053
-1.171265,0.330200,0.234863,-1.082309,-0.316384,0.304666
-1.081543,0.239868,0.294922,-1.140899,-0.249272,0.091613
-1.114868,0.290405,0.316406,-1.172857,-0.186421,0.210922
-1.065063,0.219727,0.406372,-1.513741,-0.122505,0.352603
-0.961914,0.025024,0.504272,-2.287124,-0.052198,0.570982
-0.911987,-0.200195,0.523926,-2.514025,-0.125701,0.682835
-0.898193,-0.210571,0.547852,-1.838647,-0.286556,0.449542
-1.039917,0.017822,0.569336,-1.117463,-0.324906,-0.082025
-1.093384,0.177612,0.577393,-1.008806,-0.315318,-0.573112
-1.075684,0.125000,0.541138,-1.147290,-0.441020,-0.770186
-1.013672,0.016357,0.494751,-0.854342,-0.709466,-0.987501
-1.019897,0.122803,0.432983,-0.449542,-0.774448,-0.841559
-1.011841,0.189819,0.459595,-0.069242,-0.700944,-0.775513
-1.049072,0.186279,0.484741,0.245011,-0.577374,-0.740359
-1.088135,0.196289,0.482056,0.393083,-0.503870,-0.758469
-1.059082,0.189941,0.496460,0.402670,-0.446346,-0.847951
-0.963013,0.152710,0.552490,0.307862,-0.332363,-1.008806
-0.898682,0.184082,0.635132,0.043676,-0.134223,-1.203749
-0.977905,0.176147,0.704956,-0.621049,0.042611,-1.268731
-1.304688,0.078979,0.666504,-1.233577,-0.055394,-1.225055
-1.563110,-0.095215,0.625000,-1.199488,-0.712662,-0.900149
-1.492310,-0.280396,0.588013,-0.552872,-1.073787,-0.515588
-1.475586,-0.218140,0.571533,0.294013,-1.156878,-0.054329
-1.443481,-0.257446,0.643921,0.758469,-1.066330,-0.343015
-1.550049,-0.024780,0.727783,0.850081,-0.931041,-0.782970
-1.625977,0.135742,0.783081,0.404801,-0.737163,-0.676443
-1.677979,0.133789,0.790649,-0.177899,-0.745685,-0.746751
-1.708618,0.158203,0.749146,-0.723315,-0.972587,-0.757403
-1.603516,0.019653,0.678711,-1.100419,-1.272992,-0.736098
-1.441040,-0.135864,0.591309,-1.046090,-1.530786,-1.051416
-1.304688,-0.107056,0.449829,-0.741424,-1.584049,-1.155812
-1.272827,-0.063843,0.371460,-0.388822,-1.634116,-1.127050
-1.211060,-0.022217,0.274414,-0.038350,-1.727860,-1.146225
-1.112305,0.127441,0.165283,0.150202,-1.851430,-1.083374
-0.939087,0.229614,0.093872,0.055394,-1.929195,-0.972587
-0.798462,0.209229,0.130615,-0.119310,-1.943043,-1.043960
-0.829102,-0.023926,-0.038086,0.334493,-2.141182,-1.014132
-0.895508,-0.196411,-0.267700,1.309211,-2.327604,-1.227185
-0.518921,0.018066,-0.190918,2.107094,-2.547048,-0.579504
0.151489,0.353882,0.082764,1.405084,-1.670335,0.324906
0.493896,0.005371,0.365234,0.893757,-0.838363,1.414672
0.439331,-0.492065,0.523682,0.499609,-0.517719,1.145160
0.536011,-0.558350,0.636841,-0.053263,-0.486826,0.120375
0.520142,-0.556152,0.876831,-0.606136,-0.270577,-0.210922
0.373535,-0.596558,1.047852,-0.779774,-0.142745,-0.358994
0.268677,-0.541016,1.025513,-0.923585,-0.346211,-0.751012
0.214844,-0.474487,0.894287,-0.944890,-0.561395,-0.987501
0.218140,-0.451050,0.802979,-0.756338,-0.693487,-1.026915
0.228516,-0.399414,0.752930,-0.301470,-0.853277,-0.917193
0.285156,-0.443481,0.725952,-0.012783,-0.885235,-0.729706
0.296753,-0.421021,0.727295,0.320645,-0.893757,-0.712662
0.248779,-0.414185,0.728638,0.678574,-0.876713,-0.732902
0.145630,-0.395142,0.744141,0.839429,-1.050351,-0.809601
0.335938,-0.306030,0.665283,0.721184,-1.095092,-0.588026
0.516724,-0.335083,0.564209,0.520915,-1.014132,-0.422910
0.705688,-0.461670,0.697510,0.487891,-0.541155,-0.232228
0.430908,-0.772217,0.950195,1.061004,-0.413323,-0.302535
0.337280,-0.645264,0.836304,1.571266,-0.707336,-0.556068
0.576416,-0.246216,0.584106,1.021589,-0.770186,-0.607201
0.811157,0.092041,0.842285,0.105461,-0.436759,-0.038350
0.854126,-0.346436,1.232544,-0.150202,-0.288687,0.756338
0.646606,-0.525513,1.042847,0.245011,-0.497479,0.531567
0.485840,-0.374268,0.667847,0.517719,-0.717989,0.387756
0.564209,-0.246094,0.474976,0.513458,-0.387756,0.888431
0.568726,-0.407593,0.676025,0.748881,0.548611,1.177118
0.344604,-0.218506,0.963013,0.717989,1.091897,0.570982
0.065674,0.111084,1.068115,0.176834,0.875648,0.621049
0.231567,-0.034912,1.320435,-0.966195,0.798949,0.806406
0.089600,-0.858765,1.535767,-0.118244,0.251403,0.548611
-0.046875,-0.513062,1.566772,1.006675,-0.588026,0.262055
-0.145142,-0.318726,1.409912,1.773666,-1.398693,0.139550
0.161865,0.141846,1.167725,1.803493,-1.577657,0.087352
0.489380,0.185181,1.038208,1.475392,-1.351821,0.037284
0.452515,0.147827,1.046753,1.301754,-0.966195,-0.166181
0.358887,0.207153,1.068481,1.209076,-0.815993,-0.165116
0.389771,0.153687,1.112183,1.193097,-0.907606,-0.071373
0.345459,0.072021,1.163574,1.261274,-0.908671,-0.111853
0.157715,0.102783,1.028442,1.421063,-0.509197,-0.116114
0.339478,0.174927,0.814453,1.349691,-0.426106,0.003196
0.465576,0.266113,0.732666,1.027981,-0.423975,0.129962
0.575928,0.301636,0.815186,0.570982,-0.328102,0.235424
0.596924,0.240601,0.973877,0.186421,-0.264186,0.266316
0.493652,0.097046,1.134033,0.039415,-0.253533,0.259925
0.512695,-0.045776,1.230347,0.007457,-0.301470,0.240750
0.493286,-0.127686,1.255981,0.046872,-0.313188,0.120375
0.370117,-0.109619,1.208008,0.288687,-0.324906,-0.017044
0.305786,-0.037964,1.103516,0.770186,-0.348342,-0.144876
0.251099,0.109497,0.972290,0.961934,-0.325971,-0.206661
0.215454,0.211914,0.899902,0.949151,-0.330232,-0.215184
0.213989,0.292358,0.872803,0.730772,-0.283360,-0.185356
0.225098,0.353149,0.848511,0.432498,-0.205596,-0.172573
0.259033,0.360107,0.849854,0.178964,-0.092678,-0.117179
