-0.963745,0.231079,0.119507,0.308927,-0.419714,0.189617
-1.001587,0.225952,0.112061,0.349407,-0.420780,0.176834
-0.997559,0.231079,0.096436,0.401605,-0.409062,0.176834
-0.972656,0.231079,0.087891,0.427171,-0.385626,0.177899
-0.927612,0.227905,0.089844,0.383495,-0.321710,0.178964
-0.943726,0.248047,0.105469,0.320645,-0.275904,0.142745
-0.923706,0.270996,0.118042,0.168312,-0.189617,0.234358
-0.945801,0.219116,0.137817,0.074569,-0.133158,0.155529
-0.950439,0.239380,0.135498,0.061785,-0.090548,0.117179
-0.953125,0.205322,0.146973,0.039415,-0.047937,-0.069242
-0.964600,0.219116,0.181030,0.109722,-0.027697,-0.105461
-0.962524,0.229492,0.201294,0.105461,-0.019175,-0.075634
-0.957642,0.222290,0.211670,0.121440,-0.025566,-0.064981
-0.956055,0.234253,0.207153,0.147007,-0.039415,-0.059655
-0.949097,0.254272,0.215210,0.128897,-0.033023,-0.051133
-0.936768,0.269775,0.227539,0.073503,-0.014914,-0.030893
-0.933350,0.276367,0.232178,0.004261,-0.009587,-0.033023
-0.921753,0.270630,0.231689,-0.053263,0.000000,-0.043676
-0.923828,0.268677,0.227173,-0.076699,0.002131,-0.073503
-0.922607,0.276367,0.222534,-0.088417,0.002131,-0.085221
-0.933594,0.287354,0.217163,-0.098004,0.005326,-0.077764
-0.942871,0.290283,0.218994,-0.099070,-0.007457,-0.080960
-0.940308,0.292358,0.209595,-0.082025,-0.015979,-0.043676
-0.939453,0.277222,0.206787,-0.044741,-0.030893,-0.061785
-0.936401,0.290039,0.198608,-0.002131,-0.042611,-0.056459
-0.927002,0.299805,0.194946,-0.012783,-0.042611,-0.041545
-0.924072,0.298218,0.196899,-0.043676,-0.040480,-0.005326
-0.923340,0.286255,0.196045,-0.061785,-0.039415,0.025566
-0.918091,0.275269,0.193970,-0.045806,-0.050067,0.035154
-0.915405,0.273926,0.190674,-0.012783,-0.055394,0.027697
-0.933350,0.277344,0.190918,-0.008522,-0.058590,0.005326
-0.941895,0.276001,0.193726,-0.002131,-0.063916,-0.013848
-0.946899,0.271851,0.197388,0.019175,-0.068177,-0.023436
-0.943237,0.263794,0.191406,0.060720,-0.080960,-0.029827
-0.937622,0.272095,0.189697,0.077764,-0.084156,-0.033023
-0.937988,0.274902,0.189697,0.071373,-0.075634,-0.028762
-0.943604,0.279663,0.193359,0.043676,-0.058590,-0.024501
-0.947632,0.272705,0.202026,0.020240,-0.045806,-0.010653
-0.945312,0.265381,0.204346,0.011718,-0.035154,0.004261
-0.936523,0.267822,0.210327,-0.020240,-0.024501,0.011718
-0.936523,0.259399,0.218872,-0.056459,-0.017044,0.021305
-0.944092,0.246704,0.223511,-0.070307,-0.018110,0.021305
-0.949097,0.237915,0.236206,-0.061785,-0.024501,0.015979
-0.941406,0.233154,0.246948,-0.038350,-0.037284,0.015979
-0.918823,0.235840,0.246460,-0.027697,-0.044741,0.017044
-0.910400,0.242676,0.252930,-0.058590,-0.041545,0.008522
-0.912964,0.237915,0.268311,-0.086286,-0.039415,-0.005326
-0.922607,0.235352,0.281128,-0.077764,-0.049002,-0.041545
-0.907471,0.233032,0.279663,0.010653,-0.062851,-0.051133
-0.893921,0.252930,0.266724,0.057524,-0.070307,-0.071373
-0.859619,0.258423,0.252319,0.067112,-0.068177,-0.066046
-0.824341,0.257568,0.239502,0.068177,-0.058590,-0.053263
-0.795044,0.258423,0.226074,0.076699,-0.047937,-0.038350
-0.765015,0.255737,0.211792,0.098004,-0.038350,-0.020240
-0.735596,0.247070,0.198120,0.123571,-0.035154,0.000000
-0.707886,0.237549,0.179932,0.159790,-0.038350,0.018110
-0.679565,0.238403,0.163818,0.180030,-0.038350,0.025566
-0.665283,0.241821,0.163940,0.129962,-0.033023,0.009587
-0.633545,0.235107,0.158447,0.060720,-0.034088,0.008522
-0.603882,0.219727,0.143799,0.009587,-0.042611,0.019175
-0.606445,0.213257,0.136719,-0.037284,-0.038350,0.020240
-0.668457,0.222778,0.152832,-0.118244,-0.021305,0.002131
-0.730469,0.225830,0.169434,-0.198139,-0.018110,-0.009587
-0.786743,0.202759,0.178589,-0.200270,-0.047937,-0.007457
-0.797241,0.138184,0.172241,-0.036219,-0.113983,-0.008522
-0.781494,0.153198,0.150635,0.289752,-0.250337,0.127832
-0.740112,0.159424,0.155273,0.785100,-0.327036,0.102265
-0.739624,0.281006,0.184326,0.444215,-0.322775,0.096939
-0.725464,0.294434,0.189575,0.196009,-0.294013,0.171508
-0.721069,0.256714,0.169189,0.091613,-0.278034,0.295078
-0.720825,0.208130,0.155029,0.158724,-0.275904,0.398409
-0.718994,0.224121,0.142334,0.294013,-0.263120,0.426106
-0.751221,0.293945,0.119629,0.272708,-0.234358,0.397344
-0.701782,0.351440,0.105835,0.011718,-0.117179,0.577374
-0.770508,0.285889,0.091919,-0.273773,-0.036219,0.442085
-0.777710,0.240967,0.079712,-0.363255,0.028762,0.327036
-0.780518,0.200439,0.033936,-0.306796,0.087352,0.282295
-0.836914,0.136719,-0.004272,-0.183226,0.120375,0.278034
-0.954590,0.087036,-0.050537,-0.055394,0.119310,0.192813
-1.031494,0.085205,-0.105591,0.041545,0.096939,0.071373
-1.044556,0.062866,-0.106201,0.129962,0.062851,-0.030893
-1.044434,0.042847,-0.094360,0.390952,0.004261,-0.170442
-1.027832,0.101196,-0.080322,0.700944,-0.027697,-0.301470
-1.007202,0.250610,-0.024780,0.778709,0.034088,-0.356864
-0.995239,0.420044,0.132935,0.559264,0.162986,-0.351537
-1.034180,0.522217,0.325073,-0.078830,0.336624,-0.154463
-0.998291,0.501099,0.554443,-0.481500,0.458064,-0.170442
-1.174072,0.488770,0.653687,-0.478304,0.306796,-0.482565
-1.131348,0.610840,0.663330,-0.429302,0.157659,-0.208792
-1.036865,0.637573,0.630127,-0.488957,0.099070,0.276969
-0.964355,0.607788,0.719727,-0.700944,0.079895,0.354733
-1.039673,0.593384,0.855591,-0.850081,-0.014914,0.333428
-1.098022,0.564209,0.868286,-0.756338,-0.225836,0.421845
