-0.982544,0.123657,0.072632,-0.015979,-0.103331,0.037284
-0.982788,0.122681,0.072144,0.000000,-0.089482,0.031958
-0.977905,0.124634,0.072876,0.013848,-0.073503,0.025566
-0.975830,0.124390,0.074341,0.025566,-0.058590,0.019175
-0.973145,0.125732,0.076172,0.033023,-0.043676,0.011718
-0.974976,0.126953,0.081299,0.035154,-0.027697,0.003196
-0.985718,0.126831,0.089478,0.033023,-0.008522,-0.008522
-0.994263,0.127197,0.102051,0.031958,0.010653,-0.027697
-0.997070,0.127686,0.115601,0.040480,0.025566,-0.034088
-0.980957,0.126831,0.115601,0.053263,0.018110,-0.033023
-0.976318,0.125000,0.111694,0.069242,0.001065,-0.030893
-0.975830,0.125977,0.111816,0.083091,-0.012783,-0.029827
-0.966919,0.126587,0.112427,0.095874,-0.010653,-0.033023
-0.954590,0.130127,0.110962,0.094809,0.007457,-0.046872
-0.946167,0.139526,0.105713,0.067112,0.026632,-0.068177
-0.946777,0.149780,0.103638,0.009587,0.045806,-0.095874
-0.964844,0.154663,0.106445,-0.057524,0.060720,-0.128897
-0.984497,0.151245,0.117310,-0.116114,0.082025,-0.166181
-0.995850,0.151367,0.125732,-0.123571,0.088417,-0.177899
-0.992676,0.152100,0.129028,-0.108657,0.078830,-0.170442
-0.984131,0.154175,0.130371,-0.076699,0.059655,-0.145941
-0.983154,0.152100,0.127197,-0.034088,0.034088,-0.115049
-0.987671,0.152466,0.121338,0.007457,0.008522,-0.084156
-0.989502,0.155273,0.118530,0.039415,-0.011718,-0.054329
-0.987061,0.159546,0.110474,0.056459,-0.026632,-0.027697
-0.988525,0.162231,0.102539,0.054329,-0.034088,-0.008522
-0.993286,0.160034,0.097046,0.041545,-0.019175,0.004261
-1.006226,0.159668,0.100220,0.018110,0.005326,0.003196
-1.003174,0.167725,0.104736,-0.017044,0.040480,0.008522
-0.989136,0.161499,0.114136,-0.058590,0.063916,0.009587
-0.975098,0.155762,0.121338,-0.075634,0.073503,0.008522
-0.965698,0.152466,0.126221,-0.077764,0.059655,0.017044
-0.959595,0.149780,0.125610,-0.068177,0.029827,0.036219
-0.954590,0.144897,0.124512,-0.049002,0.002131,0.062851
-0.962280,0.142578,0.123169,-0.025566,-0.015979,0.087352
-0.980347,0.139771,0.123169,-0.010653,-0.023436,0.101200
-0.998291,0.135986,0.125000,0.003196,-0.020240,0.107592
-1.007446,0.130615,0.124146,0.009587,-0.018110,0.103331
-1.004272,0.130493,0.123291,0.012783,-0.022371,0.101200
-1.002930,0.131592,0.125977,0.015979,-0.026632,0.102265
-0.994019,0.131104,0.131470,0.023436,-0.028762,0.113983
-0.991577,0.128174,0.130249,0.029827,-0.035154,0.125701
-0.991821,0.125488,0.128784,0.029827,-0.049002,0.131028
-0.988037,0.121094,0.128418,0.026632,-0.064981,0.128897
-0.982178,0.114380,0.124878,0.026632,-0.077764,0.117179
-0.976074,0.107544,0.115723,0.038350,-0.086286,0.086286
-0.974854,0.107544,0.103027,0.061785,-0.082025,0.056459
-0.983032,0.112793,0.097900,0.069242,-0.068177,0.025566
-0.983765,0.119507,0.097412,0.069242,-0.042611,-0.003196
-0.979126,0.124634,0.097900,0.063916,-0.012783,-0.025566
-0.974731,0.127686,0.096069,0.055394,0.007457,-0.043676
-0.975830,0.129639,0.095703,0.049002,0.017044,-0.060720
-0.981689,0.131226,0.099365,0.050067,0.019175,-0.072438
-0.985352,0.132568,0.102539,0.056459,0.021305,-0.080960
-0.982544,0.135742,0.105835,0.061785,0.027697,-0.085221
-0.978882,0.139404,0.108398,0.063916,0.037284,-0.088417
-0.984741,0.142334,0.110107,0.058590,0.040480,-0.091613
-0.993896,0.143921,0.114136,0.051133,0.042611,-0.094809
-1.006104,0.146362,0.124634,0.037284,0.050067,-0.104396
-1.011353,0.149780,0.137695,0.020240,0.056459,-0.111853
