-0.912720,0.317749,0.219849,-0.020240,0.014914,-0.001065
-0.916992,0.319336,0.219238,-0.018110,0.011718,-0.001065
-0.923340,0.320435,0.217773,-0.012783,0.007457,-0.002131
-0.922119,0.318481,0.217163,-0.006392,0.006392,-0.006392
-0.918701,0.320313,0.217285,-0.007457,0.009587,-0.007457
-0.917236,0.321533,0.220947,-0.021305,0.013848,-0.003196
-0.917358,0.319946,0.220703,-0.034088,0.015979,0.001065
-0.921509,0.313843,0.220947,-0.036219,0.011718,0.003196
-0.920776,0.310913,0.221924,-0.023436,0.004261,0.003196
-0.916626,0.313354,0.222656,-0.012783,-0.002131,0.000000
-0.913940,0.315430,0.221680,-0.014914,-0.003196,0.000000
-0.914185,0.318237,0.221436,-0.024501,0.000000,0.002131
-0.914673,0.316772,0.219604,-0.026632,-0.002131,0.004261
-0.915039,0.313843,0.219360,-0.021305,-0.006392,0.002131
-0.915894,0.317261,0.220215,-0.021305,-0.008522,0.001065
-0.916626,0.319336,0.218506,-0.024501,-0.008522,0.004261
-0.919067,0.317871,0.218140,-0.023436,-0.006392,0.004261
-0.918823,0.319092,0.217163,-0.020240,-0.006392,0.004261
-0.918579,0.320068,0.217529,-0.017044,-0.007457,0.004261
-0.916138,0.319214,0.216919,-0.017044,-0.008522,0.006392
-0.914795,0.316650,0.216919,-0.012783,-0.008522,0.009587
-0.914551,0.314453,0.218750,-0.008522,-0.008522,0.010653
-0.919189,0.313721,0.221558,-0.002131,-0.009587,0.008522
-0.923218,0.314453,0.222656,0.003196,-0.011718,0.009587
-0.926514,0.314575,0.224365,0.008522,-0.014914,0.012783
-0.926758,0.309570,0.224487,0.012783,-0.019175,0.019175
-0.929687,0.307373,0.223145,0.012783,-0.020240,0.020240
-0.935303,0.307007,0.215942,-0.004261,-0.014914,0.011718
-0.935669,0.306274,0.206055,-0.033023,0.002131,0.007457
-0.921875,0.301636,0.199097,-0.066046,0.029827,0.004261
-0.904175,0.300415,0.197021,-0.112918,0.072438,-0.004261
-0.881104,0.309692,0.211792,-0.236489,0.140615,-0.023436
-0.870972,0.307251,0.227539,-0.296144,0.159790,-0.031958
-0.854614,0.290405,0.227417,-0.273773,0.141680,-0.021305
-0.870239,0.288574,0.230469,-0.176834,0.094809,-0.014914
-0.893311,0.310669,0.228027,-0.060720,0.035154,-0.003196
-0.913330,0.325928,0.207886,0.037284,-0.009587,0.029827
-0.931763,0.347412,0.188843,0.078830,-0.017044,0.053263
-0.948364,0.366455,0.194702,0.030893,0.012783,0.059655
-0.965576,0.362671,0.189453,-0.055394,0.059655,0.067112
-0.981934,0.349487,0.180542,-0.186421,0.151268,0.042611
-0.971313,0.338501,0.221802,-0.279099,0.199205,0.014914
-0.953003,0.315918,0.252930,-0.339819,0.213053,-0.006392
-0.932739,0.282593,0.276733,-0.296144,0.176834,-0.020240
-0.921143,0.258789,0.292236,-0.191748,0.098004,-0.029827
-0.918701,0.256592,0.279907,0.019175,-0.012783,-0.023436
-0.911987,0.272949,0.267822,0.173638,-0.107592,-0.009587
-0.917236,0.276855,0.268433,0.265251,-0.177899,0.018110
-0.923462,0.293823,0.259033,0.300405,-0.219445,0.028762
-0.923340,0.297607,0.241821,0.299339,-0.227967,0.049002
-0.920288,0.298950,0.221802,0.248207,-0.201335,0.044741
-0.912354,0.304077,0.210693,0.177899,-0.167247,0.028762
-0.906860,0.298462,0.203613,0.111853,-0.129962,0.009587
-0.899292,0.289063,0.203735,0.075634,-0.098004,-0.018110
-0.887939,0.282349,0.204224,0.076699,-0.076699,-0.046872
-0.885864,0.287720,0.201538,0.084156,-0.058590,-0.088417
-0.888306,0.310303,0.196167,0.079895,-0.040480,-0.103331
-0.889526,0.319580,0.195312,0.058590,-0.020240,-0.100135
-0.889160,0.313965,0.195801,0.057524,-0.001065,-0.117179
-0.901123,0.328613,0.199707,0.059655,0.028762,-0.125701
-0.917480,0.347656,0.208618,0.049002,0.045806,-0.121440
-0.912964,0.353516,0.210205,0.027697,0.061785,-0.093743
-0.911255,0.347900,0.213257,0.018110,0.073503,-0.072438
-0.915527,0.349243,0.218506,0.013848,0.082025,-0.050067
-0.919312,0.350220,0.223755,-0.003196,0.095874,-0.030893
-0.925781,0.349854,0.232056,-0.040480,0.112918,-0.017044
-0.931519,0.346680,0.244141,-0.088417,0.129962,-0.008522
-0.927246,0.329590,0.254883,-0.119310,0.131028,-0.010653
-0.914551,0.323242,0.261353,-0.113983,0.115049,0.010653
-0.904175,0.307495,0.265015,-0.027697,0.066046,0.039415
-0.920166,0.293823,0.265747,0.051133,0.022371,0.055394
-0.938965,0.300659,0.265503,0.109722,-0.024501,0.047937
-0.950928,0.299438,0.263062,0.140615,-0.058590,0.079895
-0.953735,0.275269,0.252441,0.191748,-0.091613,0.085221
-0.954468,0.263916,0.234375,0.267381,-0.116114,0.085221
-0.950806,0.267090,0.217773,0.319579,-0.126767,0.071373
-0.940674,0.270996,0.205200,0.323841,-0.115049,0.058590
-0.918091,0.262939,0.192749,0.301470,-0.090548,0.036219
-0.900635,0.249878,0.175537,0.312123,-0.037284,0.004261
-0.897583,0.250977,0.155273,0.323841,0.009587,-0.047937
-0.901611,0.258179,0.144043,0.319579,0.060720,-0.087352
-0.898071,0.260864,0.135620,0.298274,0.123571,-0.133158
-0.893188,0.255615,0.130981,0.274838,0.187487,-0.201335
-0.900269,0.262207,0.129028,0.237554,0.255664,-0.276969
-0.908325,0.265381,0.128052,0.216249,0.314253,-0.324906
-0.897217,0.250732,0.117310,0.253533,0.361125,-0.371777
-0.873169,0.252197,0.099243,0.295078,0.409062,-0.414388
-0.847900,0.264282,0.091675,0.282295,0.467651,-0.454868
-0.823120,0.251953,0.100952,0.199205,0.550742,-0.485761
-0.783569,0.221924,0.112549,0.236489,0.579504,-0.454868
-0.737427,0.173218,0.115967,0.377104,0.561395,-0.459129
-0.660156,0.143677,0.119141,0.583765,0.498544,-0.435693
-0.561401,0.097900,0.133911,0.819189,0.407996,-0.355798
-0.484741,0.054810,0.164429,1.151551,0.266316,-0.305731
-0.466797,0.064941,0.169189,1.424259,0.112918,-0.304666
-0.501221,0.131836,0.167236,1.513741,-0.013848,-0.308927
-0.572266,0.191040,0.173584,1.425324,-0.106526,-0.297209
-0.638794,0.241577,0.145630,1.231446,-0.172573,-0.272708
-0.709351,0.427490,0.084473,0.755273,-0.111853,-0.280165
-0.768311,0.429932,0.090698,0.211988,-0.052198,-0.220510
-0.866821,0.391235,0.136719,0.028762,0.031958,-0.251403
-0.987061,0.416504,0.173096,-0.014914,0.023436,-0.282295
-1.179199,0.486572,0.184692,-0.128897,-0.027697,-0.303600
-1.412964,0.536011,0.176270,-0.266316,-0.087352,-0.198139
-1.689697,0.546021,0.175781,-0.353668,-0.168312,-0.145941
-2.044434,0.568726,0.192871,-0.252468,-0.271643,-0.026632
-2.420410,0.597046,0.200562,-0.089482,-0.363255,0.138484
-2.795044,0.683960,0.217896,-0.011718,-0.466586,0.280165
-2.908325,0.698608,0.186157,-0.193878,-0.488957,0.448477
-2.850586,0.610474,0.144409,-0.305731,-0.506001,0.596548
-2.724487,0.543457,0.126831,-0.313188,-0.519849,0.662595
-2.488525,0.509766,0.118774,-0.291883,-0.560329,0.663660
-2.167847,0.437866,0.074585,-0.241815,-0.606136,0.690292
-1.808105,0.341187,0.031006,-0.186421,-0.639159,0.676443
-1.396973,0.195679,-0.002930,-0.034088,-0.658334,0.706271
-0.923340,0.000244,-0.071655,0.295078,-0.672182,0.890561
-0.344360,-0.187256,-0.145264,0.743555,-0.610397,1.302819
0.578491,-0.570190,-0.193848,0.902279,-0.500674,1.053547
