-0.906982,0.078979,0.336182,-0.036219,-0.019175,-0.015979
-0.909058,0.068726,0.318237,0.015979,-0.035154,-0.023436
-0.924805,0.074707,0.316040,0.070307,-0.040480,-0.033023
-0.945801,0.085693,0.322998,0.107592,-0.033023,-0.039415
-0.968262,0.100342,0.327515,0.112918,-0.017044,-0.040480
-0.981323,0.113037,0.327881,0.086286,0.001065,-0.042611
-0.980591,0.115601,0.325806,0.036219,0.018110,-0.035154
-0.963257,0.115234,0.330200,-0.009587,0.024501,-0.039415
-0.953857,0.103638,0.330200,-0.038350,0.021305,-0.015979
-0.943970,0.089111,0.334473,-0.035154,0.008522,0.002131
-0.927979,0.071777,0.334839,0.027697,-0.022371,0.019175
-0.937256,0.069946,0.326294,0.082025,-0.035154,0.023436
-0.932007,0.073975,0.327759,0.111853,-0.039415,0.024501
-0.921265,0.081909,0.328735,0.115049,-0.036219,0.011718
-0.926392,0.089966,0.324463,0.089482,-0.023436,0.001065
-0.927979,0.092041,0.323120,0.050067,-0.007457,-0.004261
-0.934814,0.090332,0.324707,0.022371,0.006392,-0.015979
-0.944458,0.095093,0.322876,-0.003196,0.018110,-0.021305
-0.948975,0.089844,0.322021,-0.021305,0.023436,-0.028762
-0.950562,0.082886,0.323486,0.006392,0.023436,-0.021305
-0.951904,0.085937,0.322510,0.033023,0.025566,-0.017044
-0.944458,0.091309,0.325562,0.035154,0.024501,-0.007457
-0.938232,0.092285,0.325928,0.019175,0.024501,-0.005326
-0.935791,0.087524,0.325684,0.008522,0.025566,-0.004261
-0.936279,0.079468,0.323242,0.018110,0.027697,-0.008522
-0.942993,0.080322,0.324097,0.033023,0.030893,-0.010653
-0.942505,0.084961,0.327637,0.034088,0.037284,-0.018110
-0.945312,0.088867,0.331421,0.023436,0.044741,-0.028762
-0.945312,0.089600,0.333496,0.007457,0.050067,-0.034088
-0.938843,0.087524,0.333374,0.002131,0.051133,-0.033023
-0.939819,0.086182,0.332520,0.005326,0.044741,-0.029827
-0.942383,0.086182,0.331543,0.011718,0.038350,-0.026632
-0.947021,0.087769,0.334595,0.018110,0.035154,-0.025566
-0.955078,0.092041,0.338013,0.012783,0.031958,-0.028762
-0.938721,0.089722,0.336914,0.006392,0.024501,-0.023436
-0.933594,0.088745,0.328613,0.015979,0.020240,-0.020240
-0.953369,0.088135,0.326172,0.033023,0.019175,-0.017044
-0.948486,0.089478,0.333374,0.043676,0.017044,-0.017044
-0.942871,0.095703,0.336060,0.025566,0.019175,-0.018110
-0.953125,0.091309,0.337158,0.007457,0.015979,-0.014914
-0.949463,0.084229,0.332153,0.010653,0.011718,-0.011718
-0.941528,0.081665,0.327148,0.020240,0.007457,-0.006392
-0.937378,0.080322,0.327515,0.026632,0.004261,0.000000
-0.933594,0.077515,0.325806,0.030893,0.004261,0.006392
-0.934814,0.075684,0.321777,0.036219,0.010653,0.008522
-0.955322,0.067383,0.320435,0.039415,0.010653,0.010653
-0.940796,0.063110,0.307129,0.062851,0.011718,0.025566
-0.929810,0.063721,0.295654,0.083091,0.027697,0.033023
-0.928833,0.066284,0.296875,0.083091,0.069242,0.033023
-0.933594,0.077637,0.299316,0.046872,0.109722,0.011718
-0.949585,0.075562,0.300171,0.002131,0.150202,-0.018110
-0.957397,0.073975,0.305420,-0.021305,0.181095,-0.040480
-0.966553,0.067627,0.295532,-0.018110,0.201335,-0.070307
-0.949097,0.066040,0.285522,0.017044,0.219445,-0.066046
-0.937378,0.071533,0.285645,0.075634,0.229032,-0.038350
-0.924438,0.088135,0.302734,0.135289,0.240750,-0.031958
-0.892212,0.111938,0.323242,0.173638,0.246076,-0.007457
