-1.019409,0.140259,0.103271,0.682835,-0.168312,-0.581635
-1.019653,0.139282,0.095215,0.820254,-0.186421,-0.548611
-1.012329,0.143921,0.087891,0.973652,-0.201335,-0.507066
-1.005493,0.152344,0.079468,1.116398,-0.217314,-0.466586
-0.991821,0.168579,0.073364,1.229316,-0.233293,-0.427171
-0.976685,0.187012,0.068604,1.297493,-0.243946,-0.393083
-0.964844,0.204956,0.062744,1.321994,-0.251403,-0.356864
-0.961670,0.217896,0.056274,1.301754,-0.253533,-0.303600
-0.973022,0.227905,0.050903,1.264469,-0.246076,-0.271643
-0.976318,0.232666,0.050537,1.216532,-0.229032,-0.245011
-0.979248,0.234375,0.048706,1.165400,-0.203466,-0.217314
-0.979004,0.233521,0.046997,1.110006,-0.173638,-0.191748
-0.979126,0.232300,0.048218,1.049286,-0.141680,-0.174703
-0.984497,0.232910,0.053711,0.985370,-0.105461,-0.162986
-0.988525,0.236938,0.065308,0.901214,-0.061785,-0.160855
-0.982178,0.236572,0.083740,0.811732,-0.013848,-0.157659
-0.974609,0.232178,0.098145,0.728641,0.025566,-0.147007
-0.969360,0.228638,0.114014,0.624245,0.050067,-0.140615
-0.965698,0.225830,0.126709,0.566721,0.052198,-0.132093
-0.963135,0.222900,0.138306,0.511327,0.053263,-0.129962
-0.962402,0.221436,0.147339,0.454868,0.051133,-0.132093
-0.963013,0.218140,0.156738,0.402670,0.052198,-0.131028
-0.972534,0.214722,0.166016,0.358994,0.054329,-0.135289
-0.989868,0.212402,0.183960,0.336624,0.047937,-0.135289
-0.995850,0.216064,0.198853,0.336624,0.035154,-0.126767
-0.998047,0.226074,0.208984,0.320645,0.013848,-0.106526
-1.000366,0.226440,0.218384,0.299339,-0.029827,-0.058590
-1.008911,0.233154,0.217407,0.266316,-0.072438,-0.020240
-1.008179,0.232300,0.204712,0.178964,-0.125701,0.018110
-1.006348,0.218384,0.189087,0.074569,-0.168312,0.040480
-0.998413,0.197021,0.174194,-0.022371,-0.187487,0.058590
-0.991455,0.173096,0.162964,-0.089482,-0.180030,0.059655
-0.984497,0.153564,0.155884,-0.098004,-0.153398,0.073503
-0.981689,0.155029,0.148926,-0.103331,-0.125701,0.067112
-0.979004,0.148193,0.143433,-0.096939,-0.116114,0.079895
-0.980469,0.149536,0.141235,-0.101200,-0.113983,0.082025
-0.983887,0.150146,0.144287,-0.113983,-0.109722,0.095874
-0.994507,0.145752,0.149048,-0.118244,-0.102265,0.105461
-1.003174,0.147583,0.161621,-0.115049,-0.089482,0.111853
-1.008057,0.149658,0.176880,-0.109722,-0.072438,0.133158
-1.005371,0.150513,0.191650,-0.102265,-0.060720,0.174703
-0.998047,0.137329,0.200928,-0.079895,-0.072438,0.199205
-0.990601,0.128418,0.201050,-0.030893,-0.110788,0.229032
-0.983032,0.117676,0.193481,0.031958,-0.170442,0.248207
-0.964966,0.113037,0.179443,0.096939,-0.234358,0.250337
-0.942261,0.116699,0.160889,0.162986,-0.289752,0.235424
