-0.935181,0.235840,0.227173,-0.010653,0.025566,-0.014914
-0.935425,0.234741,0.225830,-0.043676,0.027697,-0.017044
-0.945557,0.232910,0.226562,-0.046872,0.022371,-0.021305
-0.953003,0.235107,0.228394,-0.039415,0.012783,-0.021305
-0.955444,0.235474,0.227539,-0.029827,0.003196,-0.022371
-0.955811,0.241821,0.228027,-0.021305,-0.002131,-0.015979
-0.954346,0.241699,0.226196,-0.026632,-0.009587,-0.008522
-0.954834,0.240356,0.222290,-0.035154,-0.013848,-0.001065
-0.948975,0.232544,0.223389,-0.027697,-0.015979,0.005326
-0.948730,0.233398,0.223511,-0.019175,-0.017044,0.005326
-0.950317,0.232910,0.224731,-0.020240,-0.018110,0.005326
-0.948486,0.229736,0.222656,-0.023436,-0.021305,0.007457
-0.944946,0.228271,0.217773,-0.028762,-0.021305,0.009587
-0.942993,0.227417,0.217529,-0.036219,-0.020240,0.008522
-0.946411,0.225342,0.217896,-0.043676,-0.013848,0.006392
-0.948730,0.227417,0.219971,-0.047937,-0.005326,0.002131
-0.955078,0.232056,0.221191,-0.057524,0.001065,-0.003196
-0.954956,0.228882,0.217896,-0.057524,0.001065,0.000000
-0.952515,0.228149,0.214478,-0.050067,-0.002131,0.004261
-0.948853,0.227051,0.217041,-0.047937,-0.003196,0.009587
-0.941772,0.226807,0.216797,-0.055394,0.002131,0.011718
-0.940552,0.222168,0.215210,-0.066046,0.007457,0.008522
-0.943237,0.218384,0.217163,-0.069242,0.010653,0.002131
-0.945801,0.218018,0.216309,-0.070307,0.009587,0.000000
-0.953491,0.215332,0.212402,-0.061785,0.007457,-0.007457
-0.962524,0.217041,0.213501,-0.041545,0.004261,-0.019175
-0.956299,0.216675,0.216675,-0.013848,0.005326,-0.022371
-0.948608,0.225220,0.215942,-0.001065,0.007457,-0.020240
-0.936279,0.227905,0.214478,-0.022371,0.011718,-0.011718
-0.929321,0.223755,0.214478,-0.066046,0.019175,-0.003196
-0.929932,0.206177,0.220947,-0.064981,0.019175,-0.004261
-0.941650,0.205078,0.221069,-0.031958,0.012783,-0.014914
-0.947632,0.213135,0.215942,-0.009587,0.005326,-0.022371
-0.946289,0.217285,0.215332,0.001065,0.002131,-0.022371
-0.947144,0.218140,0.213989,0.009587,0.002131,-0.021305
-0.949219,0.216064,0.210571,0.018110,0.004261,-0.019175
-0.947632,0.219971,0.209106,0.022371,0.008522,-0.017044
-0.943848,0.219604,0.209839,0.014914,0.017044,-0.010653
-0.939697,0.217529,0.212280,0.010653,0.024501,-0.007457
-0.939697,0.213867,0.216797,0.018110,0.027697,-0.002131
-0.923706,0.214478,0.211914,0.039415,0.031958,-0.003196
-0.932007,0.224121,0.210693,0.050067,0.045806,-0.014914
-0.938843,0.240234,0.216431,0.039415,0.060720,-0.024501
-0.909912,0.227295,0.207153,0.061785,0.077764,-0.004261
-0.880127,0.231445,0.192017,0.095874,0.102265,0.007457
-0.892700,0.250610,0.194580,0.068177,0.140615,-0.006392
-0.910522,0.247314,0.199951,0.011718,0.176834,-0.021305
-0.898193,0.228027,0.191284,-0.014914,0.194943,-0.024501
-0.851807,0.206299,0.179443,0.038350,0.193878,-0.039415
-0.829712,0.201904,0.172485,0.050067,0.178964,-0.073503
-0.832764,0.206909,0.170776,-0.019175,0.164051,-0.116114
-0.874634,0.205078,0.180176,-0.133158,0.142745,-0.186421
-0.961670,0.201538,0.197144,-0.224771,0.102265,-0.266316
-1.057861,0.184814,0.202759,-0.210922,0.033023,-0.356864
-1.124512,0.173218,0.193359,-0.084156,-0.059655,-0.449542
-1.163208,0.162354,0.191284,0.153398,-0.174703,-0.529437
-1.160400,0.166870,0.189209,0.434628,-0.290817,-0.562460
-1.110474,0.159912,0.173828,0.710532,-0.392017,-0.559264
-1.042725,0.171021,0.173340,0.973652,-0.480434,-0.562460
-0.972046,0.185425,0.163818,0.986435,-0.502805,-0.573112
-0.948364,0.192505,0.163086,0.877778,-0.518784,-0.608266
-0.946045,0.204224,0.187256,0.726511,-0.544350,-0.643420
-0.895264,0.146729,0.192627,0.810667,-0.602940,-0.621049
-0.822998,0.130859,0.158325,1.042894,-0.668986,-0.627441
-0.791260,0.142944,0.173340,1.181379,-0.711597,-0.666856
-0.801392,0.166260,0.192505,1.315602,-0.776578,-0.708401
-0.788696,0.201782,0.199463,1.429585,-0.846886,-0.739294
-0.758179,0.257813,0.193481,1.565939,-0.954477,-0.703075
-0.745117,0.326904,0.130615,1.564874,-1.009871,-0.625310
-0.726318,0.395996,0.183105,1.521198,-1.045025,-0.518784
-0.740601,0.425171,0.260010,1.585114,-1.182444,-0.356864
-0.680176,0.401245,0.135620,1.736382,-1.278318,-0.204531
-0.595337,0.441284,0.086426,1.810950,-1.290036,-0.094809
-0.552856,0.533081,0.114014,1.770470,-1.269796,0.080960
-0.564331,0.573486,0.127686,1.545699,-1.245295,0.366451
-0.579590,0.540161,0.097168,1.294297,-1.218663,0.635963
-0.540405,0.492554,0.072754,1.219728,-1.161139,1.097223
-0.501465,0.434204,-0.062012,0.997088,-0.953412,1.266600
-0.561401,0.417969,-0.000732,0.803210,-0.755273,1.318798
-0.705078,0.487427,0.127930,0.680704,-0.693487,1.302819
-0.860962,0.563965,0.058838,0.617854,-0.682835,1.324124
-0.960083,0.535400,-0.037598,0.678574,-0.586961,1.435977
-0.982300,0.609375,-0.024170,0.670052,-0.412258,1.466870
-1.089722,0.724731,0.133789,0.339819,-0.327036,1.482849
-1.286377,0.781250,0.287109,-0.104396,-0.410127,1.577657
-1.433105,0.713867,0.209473,-0.209857,-0.478304,1.900433
-1.613770,0.632935,0.072754,-0.218379,-0.353668,2.265818
-2.103882,0.556030,0.197632,-0.693487,-0.422910,2.330800
-2.201050,0.378906,0.190430,-1.265535,-0.686031,2.418151
-1.850586,0.099243,0.070679,-1.303884,-0.797883,2.572615
-1.427246,-0.094238,-0.119141,-1.298558,-0.746751,2.450109
-1.068604,-0.083984,-0.124268,-2.193380,-0.629572,1.923868
-0.954224,0.416992,-0.107056,-4.137489,-1.285775,1.008806
0.371582,-0.159180,-0.000610,-1.555287,-1.815211,1.328385
0.660767,1.021851,0.478882,-2.483132,-1.875932,0.288687
-0.284180,0.958496,0.689453,-3.267167,-1.936652,0.521980
-0.136597,0.259277,1.292725,-2.064483,-1.538242,0.167247
-0.122559,1.767822,2.274170,-1.145160,-0.259925,-0.355798
0.586914,2.261719,3.213867,-3.506852,0.396279,0.368582
1.901367,-2.009033,1.900879,-5.120728,0.443150,3.930827
0.828735,-3.472290,1.066284,-2.340387,-0.357929,3.971308
0.009399,-3.254883,0.172729,0.512392,-0.595483,4.060790
-0.057251,-2.294312,-0.420166,0.648746,0.425041,1.182444
-0.502319,-0.843262,-0.551270,0.400540,1.329451,-0.780839
-0.625732,-0.309692,-0.304810,1.063134,2.185924,-1.135572
-0.562378,0.053955,0.042114,1.627725,2.575810,-0.879909
-0.854492,0.394653,0.251587,1.759818,2.533200,-0.671117
-0.827515,0.441528,0.326782,1.432781,2.472480,-0.323841
-0.797607,0.251709,0.544312,0.941694,2.336126,-0.103331
-0.945190,0.177734,0.797119,0.720119,2.085789,-0.078830
-1.814331,0.570068,2.319580,-1.122789,1.053547,0.491087
-1.121948,-1.198975,3.096069,-0.397344,-1.020524,-0.322775
-1.009521,-0.033081,2.520874,1.201619,-0.923585,-0.647681
-0.505371,0.096558,1.658691,0.553938,-0.001065,-0.448477
-0.240479,0.261719,1.075439,-0.116114,0.694553,-0.191748
-0.241089,0.008301,0.924072,-0.748881,0.884170,-0.333428
-0.272827,-0.152222,0.826538,-0.467651,0.683900,-0.335558
-0.344971,-0.085083,0.762451,-0.105461,0.476173,-0.379234
-0.466064,-0.172974,0.820435,0.109722,0.002131,-0.264186
-0.537964,-0.216064,0.900513,0.210922,-0.264186,-0.169377
-0.578979,-0.208862,0.887207,0.314253,-0.451672,-0.150202
-0.543213,-0.123657,0.835937,0.437824,-0.478304,-0.132093
-0.427002,-0.013672,0.951172,0.232228,-0.412258,-0.088417
-0.440186,-0.077148,0.988770,-0.117179,-0.298274,-0.103331
-0.465088,-0.272461,0.943604,-0.157659,-0.169377,-0.167247
-0.519531,-0.160645,0.933716,-0.076699,-0.078830,-0.189617
-0.509766,-0.132446,0.911865,-0.173638,0.027697,-0.223706
-0.470947,-0.146362,0.889526,-0.201335,0.095874,-0.138484
-0.443237,-0.142090,0.895874,-0.164051,0.095874,-0.117179
-0.435547,-0.115845,0.899658,-0.145941,0.068177,-0.112918
-0.441040,-0.079224,0.896851,-0.092678,0.045806,-0.059655
-0.496948,-0.015259,0.874268,-0.037284,-0.006392,0.023436
-0.488647,0.013672,0.861816,0.004261,-0.035154,0.070307
-0.497070,0.021729,0.860962,0.008522,-0.053263,0.127832
-0.476318,0.014404,0.867554,0.039415,-0.069242,0.150202
-0.469849,0.013062,0.877686,0.058590,-0.076699,0.168312
-0.463135,0.018188,0.876587,0.080960,-0.101200,0.144876
-0.478760,0.049194,0.871216,0.107592,-0.119310,0.128897
-0.487183,0.071899,0.876465,0.108657,-0.118244,0.107592
-0.491089,0.092163,0.893433,0.095874,-0.098004,0.096939
-0.473022,0.087402,0.900391,0.089482,-0.045806,0.060720
-0.448120,0.063232,0.905884,0.061785,-0.013848,0.028762
-0.447998,0.055542,0.903320,0.046872,-0.008522,-0.008522
-0.469238,0.066528,0.891724,0.028762,-0.008522,-0.031958
-0.478760,0.065308,0.883911,0.010653,-0.010653,-0.045806
-0.473022,0.055542,0.877686,0.011718,-0.025566,-0.059655
-0.465088,0.044800,0.883423,0.018110,-0.037284,-0.069242
-0.472046,0.046997,0.891235,0.006392,-0.035154,-0.085221
-0.448364,0.044556,0.893677,0.018110,-0.036219,-0.071373
-0.461060,0.038940,0.883911,0.023436,-0.036219,-0.041545
-0.456543,0.040771,0.890137,0.022371,-0.035154,-0.028762
-0.460693,0.040039,0.891968,0.026632,-0.015979,-0.019175
-0.460571,0.043213,0.890503,0.019175,-0.023436,-0.002131
-0.451050,0.045044,0.891968,0.031958,-0.019175,0.010653
-0.458252,0.052002,0.891357,0.033023,-0.018110,0.009587
-0.459229,0.054077,0.888184,0.036219,-0.019175,0.002131
-0.455811,0.052490,0.894043,0.026632,-0.012783,-0.011718
-0.453979,0.053833,0.894043,0.013848,-0.009587,-0.019175
-0.453125,0.053589,0.890991,0.002131,-0.004261,-0.035154
-0.451172,0.053101,0.897827,-0.014914,0.006392,-0.039415
-0.459229,0.042358,0.890625,-0.002131,0.008522,-0.027697
-0.459351,0.044800,0.891357,0.007457,0.006392,-0.022371
-0.453613,0.046631,0.893066,0.005326,0.007457,-0.020240
-0.451660,0.047729,0.894043,-0.001065,0.010653,-0.017044
-0.457397,0.045166,0.891113,-0.001065,0.012783,-0.015979
-0.459106,0.046265,0.890259,-0.004261,0.013848,-0.013848
-0.456665,0.041748,0.895386,-0.001065,0.015979,-0.008522
-0.454712,0.048096,0.896118,-0.004261,0.020240,-0.003196
-0.455811,0.045776,0.892456,-0.010653,0.028762,-0.006392
-0.461060,0.041870,0.890625,-0.009587,0.031958,-0.009587
-0.457153,0.043823,0.889771,-0.008522,0.031958,-0.009587
-0.458496,0.042480,0.891235,-0.005326,0.026632,-0.008522
-0.457886,0.042236,0.890747,-0.002131,0.022371,-0.009587
-0.459839,0.036743,0.891968,0.001065,0.013848,-0.014914
-0.462280,0.042969,0.890503,0.002131,0.017044,-0.005326
-0.458130,0.040283,0.892212,-0.003196,0.018110,-0.009587
-0.460815,0.040405,0.890503,-0.001065,0.018110,-0.008522
-0.458008,0.042603,0.890869,0.008522,0.018110,-0.011718
-0.459595,0.042358,0.892212,-0.004261,0.022371,-0.012783
-0.462280,0.039795,0.890625,-0.007457,0.019175,-0.015979
-0.462402,0.038574,0.890991,-0.006392,0.018110,-0.015979
-0.464600,0.042358,0.888916,-0.001065,0.019175,-0.013848
-0.464111,0.039673,0.890259,-0.008522,0.019175,-0.014914
-0.463867,0.038086,0.889526,-0.011718,0.011718,-0.014914
-0.464600,0.038452,0.887085,-0.009587,0.003196,-0.013848
-0.462524,0.042969,0.885620,-0.004261,-0.005326,-0.022371
-0.460937,0.037842,0.896484,0.003196,-0.003196,-0.027697
-0.464600,0.037109,0.888672,0.001065,-0.007457,-0.034088
-0.459839,0.041138,0.888306,-0.005326,-0.012783,-0.046872
-0.453247,0.042480,0.892944,-0.008522,-0.014914,-0.055394
-0.456543,0.036377,0.890625,-0.006392,-0.019175,-0.058590
-0.466797,0.034790,0.887329,-0.005326,-0.015979,-0.049002
-0.461426,0.021484,0.897461,-0.010653,-0.007457,-0.044741
-0.461548,0.023193,0.893555,-0.002131,-0.004261,-0.028762
-0.457764,0.023437,0.892578,0.001065,-0.001065,-0.010653
-0.460937,0.029785,0.891235,0.002131,-0.004261,0.001065
-0.464478,0.026489,0.889526,0.013848,-0.014914,0.006392
-0.462646,0.028320,0.888550,0.045806,-0.034088,0.018110
-0.463257,0.029785,0.890991,0.051133,-0.037284,0.025566
-0.450073,0.037598,0.896973,0.059655,-0.039415,0.014914
-0.455444,0.040894,0.891968,0.054329,-0.046872,0.001065
-0.449097,0.048706,0.895752,0.036219,-0.029827,-0.034088
-0.437256,0.047729,0.906616,-0.013848,-0.019175,-0.047937
-0.453491,0.025635,0.901245,-0.009587,0.000000,-0.039415
-0.458740,0.031860,0.896118,-0.018110,0.011718,-0.035154
-0.454224,0.035400,0.891235,-0.015979,0.011718,-0.042611
-0.451050,0.034180,0.890991,0.000000,0.004261,-0.044741
-0.452515,0.032593,0.892822,0.004261,-0.002131,-0.045806
-0.454468,0.028198,0.899048,-0.002131,0.004261,-0.041545
-0.457275,0.025024,0.901489,-0.010653,0.011718,-0.031958
-0.457886,0.023071,0.894409,-0.004261,0.014914,-0.021305
-0.457520,0.022583,0.893677,0.008522,0.010653,-0.008522
-0.461060,0.019043,0.892578,0.013848,0.001065,0.001065
-0.459473,0.021729,0.891479,0.022371,-0.006392,0.012783
-0.452881,0.030640,0.891113,0.031958,-0.015979,0.015979
-0.449951,0.035034,0.887939,0.031958,-0.028762,0.009587
-0.446899,0.038452,0.899536,0.025566,-0.034088,-0.004261
-0.456543,0.030762,0.898071,0.019175,-0.013848,-0.025566
-0.444946,0.030640,0.903687,0.011718,-0.011718,-0.015979
-0.452393,0.023437,0.893433,0.023436,-0.011718,-0.007457
-0.453979,0.032227,0.888550,0.037284,-0.027697,-0.002131
-0.448120,0.037964,0.895020,0.038350,-0.036219,-0.009587
-0.447754,0.035522,0.900146,0.029827,-0.021305,-0.034088
-0.441772,0.035156,0.908813,0.010653,-0.018110,-0.018110
-0.451538,0.031616,0.910156,-0.006392,0.008522,-0.020240
-0.451294,0.023804,0.899414,-0.012783,0.022371,-0.014914
-0.446533,0.030273,0.893433,0.000000,0.013848,-0.012783
-0.449219,0.025635,0.891235,0.013848,-0.002131,-0.003196
-0.452881,0.023682,0.893433,0.027697,-0.017044,0.010653
-0.452881,0.027466,0.894897,0.037284,-0.028762,0.013848
-0.445435,0.033813,0.902100,0.038350,-0.030893,0.012783
-0.444824,0.036743,0.903442,0.036219,-0.023436,0.008522
-0.441406,0.035278,0.906616,0.027697,-0.005326,-0.006392
-0.451050,0.032715,0.898315,0.018110,-0.011718,-0.001065
-0.441650,0.037598,0.900635,0.015979,-0.006392,-0.009587
-0.441040,0.037476,0.899414,0.010653,-0.003196,-0.019175
-0.443848,0.031860,0.903076,0.004261,0.009587,-0.012783
-0.447998,0.027222,0.903687,0.004261,0.010653,-0.008522
-0.446411,0.032959,0.901367,-0.002131,0.015979,-0.008522
-0.445679,0.030151,0.895874,0.001065,0.012783,-0.006392
-0.445068,0.028931,0.895264,0.008522,0.002131,0.001065
-0.444458,0.031006,0.896484,0.019175,-0.005326,0.007457
-0.447021,0.032593,0.900757,0.018110,-0.007457,0.007457
-0.445068,0.034912,0.901611,0.020240,-0.005326,0.005326
-0.442017,0.035034,0.900513,0.014914,-0.001065,-0.004261
-0.442749,0.040161,0.903076,0.004261,0.003196,-0.011718
-0.446289,0.032349,0.904175,0.002131,0.008522,-0.019175
