-0.969360,0.171509,0.132935,0.022371,-0.006392,0.030893
-0.982544,0.166382,0.126831,-0.011718,-0.010653,0.024501
-0.979370,0.162598,0.124146,-0.026632,-0.012783,0.014914
-0.983154,0.164429,0.120361,-0.028762,-0.017044,0.002131
-0.984741,0.163208,0.117432,-0.005326,-0.027697,0.005326
-0.966553,0.162842,0.112549,0.023436,-0.038350,0.023436
-0.961304,0.163818,0.108765,0.054329,-0.049002,0.051133
-0.963501,0.168335,0.103882,0.075634,-0.061785,0.082025
-0.966064,0.168823,0.099487,0.087352,-0.073503,0.111853
-0.964478,0.167358,0.093506,0.093743,-0.078830,0.138484
-0.964966,0.161255,0.085205,0.105461,-0.077764,0.157659
-0.979858,0.158813,0.083984,0.110788,-0.069242,0.164051
-0.986206,0.160767,0.089722,0.109722,-0.054329,0.169377
-0.987183,0.165405,0.093506,0.094809,-0.037284,0.172573
-0.994751,0.164307,0.085449,0.061785,-0.038350,0.192813
-1.016846,0.148071,0.078125,0.058590,-0.055394,0.191748
-1.021851,0.141479,0.078369,0.074569,-0.060720,0.194943
-1.010498,0.135254,0.079102,0.101200,-0.043676,0.201335
-0.999268,0.131958,0.079346,0.122505,-0.009587,0.202400
-0.990601,0.128662,0.081299,0.137419,0.024501,0.199205
-0.983032,0.130249,0.081177,0.140615,0.049002,0.187487
-0.985474,0.125000,0.082031,0.133158,0.064981,0.168312
-0.990845,0.123535,0.085327,0.118244,0.079895,0.137419
-0.990967,0.126465,0.096924,0.064981,0.119310,0.076699
-0.985718,0.116943,0.104980,0.030893,0.135289,0.033023
-0.990845,0.109985,0.109619,0.028762,0.139550,-0.006392
-0.982422,0.103394,0.122314,0.068177,0.141680,-0.040480
-0.984253,0.101807,0.130615,0.119310,0.145941,-0.085221
-0.981567,0.108398,0.136353,0.167247,0.148072,-0.135289
-0.981201,0.124390,0.137329,0.173638,0.150202,-0.191748
-0.982178,0.136841,0.137939,0.136354,0.153398,-0.242880
-0.981812,0.153076,0.134033,0.075634,0.156594,-0.298274
-0.976562,0.159912,0.122559,0.010653,0.156594,-0.339819
-0.967285,0.161499,0.106323,-0.033023,0.165116,-0.372843
-0.949707,0.169800,0.097168,-0.051133,0.183226,-0.383495
-0.937256,0.173706,0.090942,-0.061785,0.207727,-0.385626
-0.934814,0.177002,0.081909,-0.073503,0.226901,-0.394148
-0.936523,0.184082,0.073242,-0.098004,0.235424,-0.400540
-0.939209,0.193481,0.064941,-0.127832,0.240750,-0.405866
-0.953125,0.195190,0.059326,-0.159790,0.249272,-0.414388
-0.968140,0.205322,0.059448,-0.201335,0.269512,-0.442085
-0.980591,0.220093,0.062256,-0.263120,0.301470,-0.461260
-0.992432,0.227783,0.067139,-0.363255,0.340885,-0.468717
-1.042114,0.220215,0.078491,-0.389887,0.322775,-0.441020
-1.029663,0.224243,0.077026,-0.393083,0.273773,-0.393083
-1.016968,0.211060,0.066284,-0.361125,0.197074,-0.322775
-1.009155,0.215698,0.061279,-0.336624,0.118244,-0.273773
-0.986938,0.226318,0.065796,-0.339819,0.063916,-0.223706
-1.002930,0.223267,0.061768,-0.347276,0.020240,-0.178964
-1.024414,0.205444,0.049683,-0.345146,-0.035154,-0.136354
-1.013184,0.192749,0.036987,-0.307862,-0.099070,-0.106526
-1.014160,0.180298,0.027954,-0.235424,-0.159790,-0.071373
-1.018921,0.181885,0.028076,-0.088417,-0.231162,-0.038350
-1.025757,0.174561,0.026245,0.039415,-0.278034,0.037284
-1.005981,0.163940,0.007568,0.193878,-0.347276,0.119310
-0.980103,0.147339,-0.002930,0.357929,-0.417584,0.204531
-0.964722,0.148804,-0.006104,0.514523,-0.466586,0.276969
-0.961304,0.156860,-0.009155,0.617854,-0.492152,0.333428
-0.950439,0.173584,-0.010986,0.651942,-0.487891,0.374973
-0.934326,0.187500,-0.013184,0.613593,-0.470847,0.406931
