9,0.436759,-0.071373
-1.018799,0.067749,0.233887,0.067112,0.351537,-0.068177
-1.001953,0.148315,0.192139,0.137419,0.240750,-0.050067
-0.981689,0.166870,0.157837,0.061785,0.191748,-0.028762
-0.970947,0.166748,0.135254,-0.031958,0.172573,-0.013848
-0.962402,0.154419,0.117432,-0.096939,0.185356,-0.017044
-0.955566,0.145752,0.105591,-0.129962,0.220510,-0.029827
-0.952393,0.140625,0.094116,-0.125701,0.258859,-0.040480
-0.953003,0.136841,0.078491,-0.101200,0.279099,-0.044741
-0.966064,0.133423,0.060181,-0.077764,0.283360,-0.066046
-0.987061,0.137207,0.051758,-0.068177,0.282295,-0.103331
-1.002197,0.136475,0.052246,-0.069242,0.312123,-0.169377
-1.018433,0.153442,0.065796,-0.089482,0.353668,-0.202400
-1.029297,0.159058,0.079224,-0.131028,0.392017,-0.287622
-1.054565,0.167114,0.089966,-0.182160,0.402670,-0.374973
-1.070435,0.182495,0.102905,-0.248207,0.379234,-0.437824
-1.079834,0.190918,0.112427,-0.298274,0.315318,-0.479369
-1.065796,0.207397,0.112427,-0.339819,0.222640,-0.481500
-1.028442,0.211914,0.104248,-0.349407,0.112918,-0.432498
-0.990356,0.204346,0.095581,-0.303600,0.008522,-0.349407
-0.965576,0.190674,0.087891,-0.188552,-0.082025,-0.180030
-0.956543,0.155762,0.076904,0.101200,-0.186421,-0.068177
-0.983276,0.153076,0.075317,0.294013,-0.230097,0.011718
-1.017212,0.157837,0.070312,0.475108,-0.274838,0.060720
-1.061890,0.169678,0.052612,0.599744,-0.321710,0.064981
-1.109985,0.194702,0.034668,0.634898,-0.373908,0.034088
-1.132690,0.219482,0.014648,0.615723,-0.428236,0.004261
-1.115845,0.232788,-0.001587,0.558199,-0.455933,-0.013848
-1.068604,0.234619,-0.010010,0.533698,-0.452738,-0.001065
-1.014771,0.227783,-0.016724,0.548611,-0.414388,0.039415
-0.981812,0.222412,-0.016602,0.570982,-0.318514,0.116114
-0.959717,0.217163,-0.002808,0.577374,-0.252468,0.164051
-0.953003,0.220581,-0.001099,0.563525,-0.207727,0.188552
-0.946045,0.224854,0.001587,0.506001,-0.184291,0.200270
-0.926758,0.230103,0.002197,0.397344,-0.172573,0.201335
-0.928467,0.230103,0.000488,0.251403,-0.166181,0.190682
-0.941162,0.220703,-0.001465,0.093743,-0.159790,0.170442
-0.953369,0.205933,-0.002686,-0.045806,-0.147007,0.138484
-0.970093,0.182373,-0.007080,-0.129962,-0.126767,0.101200
-0.991821,0.158081,-0.010376,-0.142745,-0.079895,0.036219
-0.997192,0.137329,-0.013550,-0.059655,-0.029827,0.000000
-0.996582,0.140625,-0.012085,0.005326,0.030893,-0.047937
-0.994507,0.159424,0.001099,0.041545,0.095874,-0.096939
-0.978516,0.185425,0.015991,0.012783,0.159790,-0.149137
-0.964966,0.201538,0.024292,-0.074569,0.202400,-0.194943
-0.959106,0.211304,0.031982,-0.193878,0.217314,-0.233293
-0.960205,0.215820,0.048462,-0.315318,0.217314,-0.262055
-0.967773,0.216064,0.062134,-0.415453,0.213053,-0.284426
-0.989136,0.217285,0.067505,-0.493218,0.205596,-0.294013
-1.007813,0.218262,0.074707,-0.568851,0.181095,-0.266316
-0.989380,0.207275,0.081787,-0.562460,0.161920,-0.200270
-0.968872,0.183105,0.084473,-0.491087,0.136354,-0.105461
-0.951294,0.152100,0.093140,-0.351537,0.107592,-0.009587
-0.941650,0.123779,0.100464,-0.144876,0.067112,0.079895
-0.939697,0.105103,0.100708,0.094809,0.015979,0.147007
-0.940552,0.104614,0.094849,0.294013,-0.050067,0.181095
-0.937744,0.109131,0.086426,0.449542,-0.122505,0.200270
-0.924683,0.114014,0.077026,0.546481,-0.181095,0.187487
-0.916138,0.128540,0.069580,0.584830,-0.226901,0.176834
-0.898926,0.131470,0.059204,0.575243,-0.235424,0.157659
-0.894531,0.126465,0.050293,0.561395,-0.231162,0.117179
-0.905518,0.118408,0.045166,0.557134,-0.219445,0.067112
-0.908813,0.116211,0.052246,0.558199,-0.199205,0.010653
-0.907715,0.112427,0.060303,0.575243,-0.166181,-0.040480
-0.919189,0.113770,0.079834,0.589091,-0.132093,-0.079895
-0.893311,0.127686,0.105713,0.592287,-0.103331,-0.101200
-0.906006,0.132935,0.129150,0.533698,-0.086286,-0.116114
-0.923706,0.132568,0.161133,0.459129,-0.103331,-0.101200
-0.921265,0.126587,0.181396,0.338754,-0.174703,-0.096939
-0.942505,0.126343,0.203613,0.245011,-0.242880,-0.116114
-0.958374,0.112915,0.219238,0.143811,-0.314253,-0.135289
-0.971680,0.098145,0.221436,0.067112,-0.396279,-0.160855
-0.963013,0.081177,0.218384,0.023436,-0.475108,-0.175769
-0.932739,0.067139,0.221802,0.015979,-0.535828,-0.177899
-0.916260,0.050171,0.224121,0.066046,-0.582700,-0.180030
-0.906616,0.045532,0.227295,0.152333,-0.622115,-0.187487
-0.899536,0.051147,0.232544,0.225836,-0.662595,-0.200270
-0.884033,0.058960,0.255371,0.243946,-0.717989,-0.190682
-0.851562,0.081421,0.257690,0.177899,-0.779774,-0.207727
-0.880371,0.105103,0.275757,0.008522,-0.846886,-0.263120
-0.944824,0.115723,0.329224,-0.167247,-0.926780,-0.329167
-0.951050,0.107666,0.379517,-0.255664,-0.980044,-0.329167
-0.938232,0.171021,0.314697,-0.398409,-1.058873,-0.348342
-1.000122,0.435547,0.171631,-1.178183,-1.146225,-0.458064
-1.410034,1.217773,0.153809,-4.244015,-1.097223,-1.113202
-2.060547,1.730713,0.046143,-8.816133,-1.053547,-1.208010
-2.212646,0.600952,-0.341187,-11.067037,-0.906540,0.108657
-1.848755,-0.552246,-0.455933,-7.727431,-0.639159,1.270861
-1.499512,-1.308350,0.125244,-4.772387,-0.395213,1.504154
-1.243286,-0.755981,0.844238,-1.897237,0.444215,1.149421
-0.958374,-0.185669,1.104126,0.771252,1.663944,0.561395
-0.527222,-0.138184,0.936157,2.272210,2.556636,-0.126767
-0.269409,-0.056641,0.451172,2.032525,2.217881,-0.916128
-0.201416,0.352173,0.016968,1.520133,0.517719,-1.552091
-0.223267,0.368286,-0.095215,1.487110,-1.395497,-2.114551
-0.256470,0.348511,-0.155884,2.654640,-2.652509,-2.605638
-0.256348,0.627197,-0.434082,2.792059,-3.434414,-3.246927
0.020508,0.926392,-0.653076,2.091115,-3.138270,-3.038136
0.503784,0.990479,-0.572510,1.851430,-2.452240,-2.655705
0.492554,0.907227,-0.486084,1.492436,-1.920673,-2.633335
-0.228027,0.262207,-0.091064,1.853561,-1.450891,-2.648248
-0.940063,0.178223,0.429077,2.634400,-1.101484,-3.095660
-1.093262,0.419556,0.659424,1.529720,-1.407215,-2.953979
-0.810181,-0.517334,0.581543,2.008024,-1.849300,-1.331581
-1.350464,-1.028564,1.636963,3.138270,-1.257013,-1.685249
-1.896484,-0.256958,2.541382,3.500460,-2.430934,-2.068744
-1.276245,-0.385864,1.276855,3.065832,-3.424827,-0.248207
1.115112,-1.114624,1.541260,2.717491,-1.672466,0.499609
2.142578,-1.070557,2.705444,1.451956,1.179248,0.679639
0.700073,-1.805542,3.156738,-1.438108,0.980044,-0.595483
-0.317505,-3.107422,1.743652,-3.012569,-1.634116,-0.756338
0.562012,-2.771362,1.204346,-0.888431,-2.239187,-0.532632
0.525635,-1.569580,0.501709,0.688161,-1.982458,-0.343015
0.403564,-0.813477,0.303589,1.499893,-1.486045,-0.368582
0.389404,-0.130371,0.651733,0.780839,-0.237554,-0.557134
0.132568,-0.177124,0.857178,-0.115049,1.750230,-0.520915
-0.120605,-0.171753,0.823975,-0.320645,2.508699,-0.634898
-0.357056,-0.562744,0.830200,0.426106,2.156096,-0.579504
-0.515015,-0.372559,0.725098,0.527306,1.239968,-1.064200
-0.353638,-0.145630,0.609863,0.384561,0.755273,-1.543569
-0.141846,0.202271,0.561646,-0.392017,0.548611,-1.541438
-0.450562,0.165894,0.700439,-0.711597,0.382430,-0.624245
-0.236206,-0.316162,0.757935,-0.703075,0.410127,-0.731837
-0.288574,-0.106934,0.758789,-0.222640,0.521980,-0.472978
-0.292969,-0.270752,0.795166,-0.084156,0.583765,-0.193878
-0.238892,-0.239624,0.819824,0.207727,0.558199,-0.082025
-0.273438,-0.351685,0.854492,0.476173,0.486826,0.027697
-0.315674,-0.374878,0.911133,0.619984,0.429302,0.055394
-0.346436,-0.418823,0.963135,0.654073,0.348342,0.095874
-0.367310,-0.484619,1.040894,0.551807,0.123571,0.043676
-0.357788,-0.619385,1.244629,0.802144,-0.313188,0.112918
-0.287598,-0.450073,1.320923,1.196293,-0.405866,-0.074569
-0.176636,-0.182007,1.312500,1.326255,-0.125701,-0.108657
-0.097046,0.071655,1.300537,0.699879,0.381365,-0.012783
-0.100220,0.152466,1.287109,-0.596548,0.784035,0.156594
-0.262207,-0.128784,1.187500,-0.893757,0.579504,0.250337
-0.225952,-0.243042,1.185669,-1.018393,0.188552,0.108657
-0.139526,-0.435303,1.250244,-0.711597,-0.125701,0.051133
-0.096924,-0.437134,1.168945,-0.196009,-0.336624,0.031958
-0.030518,-0.382324,1.062256,0.147007,-0.387756,-0.006392
-0.007813,-0.352173,0.995850,0.334493,-0.288687,-0.036219
-0.051270,-0.317017,0.961670,0.416519,-0.123571,-0.066046
-0.101807,-0.264038,0.957397,0.351537,0.039415,-0.132093
-0.178101,-0.261108,0.974976,0.289752,0.141680,-0.141680
-0.249878,-0.262573,0.969971,0.376038,0.061785,-0.058590
-0.281494,-0.219971,0.936646,0.349407,-0.047937,-0.085221
-0.291992,-0.188721,0.904663,0.200270,-0.112918,-0.074569
-0.295654,-0.167969,0.885620,-0.051133,-0.108657,-0.049002
-0.326172,-0.203613,0.869507,-0.274838,-0.077764,-0.047937
-0.336548,-0.284668,0.858643,-0.367516,-0.093743,-0.120375
-0.324707,-0.256836,0.873413,-0.380300,-0.113983,-0.189617
-0.353149,-0.245850,0.918457,-0.415453,-0.105461,-0.046872
-0.386841,-0.314819,0.986206,-0.390952,-0.035154,0.023436
-0.427979,-0.342651,1.047119,-0.129962,0.049002,0.046872
-0.479858,-0.276733,1.064331,0.033023,0.049002,0.083091
-0.498535,-0.192261,0.992065,-0.037284,0.044741,0.039415
-0.485474,-0.147339,0.903442,-0.301470,0.026632,-0.004261
-0.444092,-0.173706,0.843140,-0.499609,0.029827,-0.010653
-0.420410,-0.171875,0.811646,-0.565656,0.113983,0.056459
-0.423340,-0.210083,0.783447,-0.524110,0.124636,0.168312
-0.404907,-0.247070,0.769043,-0.278034,0.015979,0.243946
-0.377686,-0.296387,0.762207,-0.109722,-0.098004,0.290817
-0.299438,-0.336548,0.770996,-0.053263,-0.181095,0.269512
-0.277466,-0.429321,0.826172,-0.254598,-0.229032,0.211988
-0.207397,-0.528076,0.906372,-0.350472,-0.221575,0.092678
-0.192871,-0.602173,0.990967,-0.334493,-0.149137,-0.046872
-0.186401,-0.599121,1.043579,-0.201335,0.008522,-0.103331
-0.230347,-0.549683,1.038452,0.008522,0.147007,-0.092678
-0.270142,-0.474731,0.986206,0.245011,0.170442,-0.082025
-0.303223,-0.375610,0.920044,0.425041,0.092678,-0.040480
-0.323608,-0.304810,0.864868,0.487891,-0.013848,0.019175
-0.339355,-0.283081,0.829224,0.448477,-0.101200,0.041545
-0.367554,-0.274170,0.815674,0.240750,-0.116114,0.080960
-0.377441,-0.313721,0.812134,0.134223,-0.092678,0.107592
-0.395264,-0.336670,0.813721,0.103331,-0.082025,0.086286
-0.383423,-0.331665,0.824707,0.133158,-0.070307,0.062851
-0.366089,-0.312744,0.849976,0.149137,-0.047937,0.083091
-0.372681,-0.331177,0.888306,0.165116,-0.023436,0.015979
-0.343994,-0.318726,0.930542,0.217314,-0.007457,-0.073503
-0.330566,-0.290894,0.968994,0.272708,0.005326,-0.079895
-0.330200,-0.276245,1.003052,0.319579,0.020240,-0.084156
-0.327148,-0.247681,1.024048,0.330232,0.031958,-0.058590
-0.324829,-0.189941,1.026123,0.204531,0.029827,-0.047937
-0.317627,-0.195923,1.007690,0.045806,0.030893,-0.028762
-0.328125,-0.231445,0.991211,-0.100135,0.052198,-0.039415
-0.329102,-0.254883,0.979004,-0.160855,0.089482,-0.053263
-0.333618,-0.253784,0.945190,-0.142745,0.108657,0.034088
-0.356079,-0.289307,0.885376,-0.104396,0.084156,0.088417
-0.348999,-0.279175,0.803589,-0.094809,0.022371,0.055394
-0.337402,-0.271606,0.743530,-0.184291,-0.026632,0.040480
-0.317993,-0.296997,0.732788,-0.314253,-0.044741,0.017044
-0.308228,-0.349609,0.770142,-0.301470,-0.077764,-0.007457
-0.305908,-0.431396,0.893799,-0.151268,-0.066046,-0.033023
