-0.960449,0.268921,0.248047,0.115049,0.050067,0.015979
-0.959351,0.266479,0.248535,0.187487,0.011718,0.028762
-0.958740,0.273682,0.251343,0.221575,-0.011718,0.013848
-0.949707,0.279175,0.252075,0.194943,-0.023436,0.017044
-0.936035,0.267334,0.242432,0.156594,-0.025566,0.043676
-0.926758,0.257813,0.239990,0.140615,-0.029827,0.050067
-0.922607,0.263062,0.238770,0.115049,-0.029827,0.045806
-0.922729,0.256348,0.239136,0.063916,-0.025566,0.047937
-0.926514,0.259766,0.234863,0.022371,-0.020240,0.044741
-0.931519,0.256836,0.230713,-0.019175,-0.010653,0.045806
-0.934204,0.245972,0.230225,-0.058590,-0.005326,0.034088
-0.937622,0.249390,0.233765,-0.066046,-0.004261,0.022371
-0.947266,0.247803,0.228638,-0.066046,-0.007457,0.009587
-0.942017,0.257813,0.220459,-0.085221,-0.009587,0.006392
-0.936401,0.251953,0.219727,-0.091613,-0.012783,0.012783
-0.931519,0.250122,0.216553,-0.084156,-0.017044,0.000000
-0.939819,0.260986,0.209473,-0.078830,-0.018110,-0.021305
-0.941162,0.266846,0.206787,-0.075634,-0.015979,-0.031958
-0.939331,0.267212,0.202515,-0.071373,-0.008522,-0.037284
-0.936523,0.266479,0.201782,-0.068177,-0.006392,-0.055394
-0.918335,0.265625,0.200317,-0.053263,-0.002131,-0.066046
-0.904297,0.278931,0.192261,-0.043676,0.014914,-0.075634
-0.918213,0.286743,0.189575,-0.107592,0.055394,-0.102265
-0.932251,0.298462,0.190796,-0.165116,0.088417,-0.129962
-0.921265,0.306885,0.191406,-0.213053,0.118244,-0.139550
-0.901001,0.290405,0.183960,-0.266316,0.143811,-0.140615
-0.897461,0.281372,0.185303,-0.297209,0.155529,-0.153398
-0.915771,0.285034,0.190918,-0.314253,0.160855,-0.164051
-0.936401,0.277954,0.193359,-0.362190,0.158724,-0.172573
-0.945435,0.261108,0.201416,-0.368582,0.142745,-0.167247
-0.950928,0.255981,0.201782,-0.319579,0.116114,-0.171508
-0.966797,0.246826,0.209595,-0.301470,0.067112,-0.171508
-0.975708,0.228149,0.206909,-0.250337,0.029827,-0.153398
-0.969849,0.219238,0.199219,-0.213053,0.002131,-0.143811
-0.977783,0.210937,0.205688,-0.201335,-0.021305,-0.145941
-0.971191,0.197754,0.209961,-0.155529,-0.051133,-0.136354
-0.943726,0.190796,0.193237,-0.120375,-0.069242,-0.131028
-0.919067,0.193970,0.188477,-0.094809,-0.062851,-0.124636
-0.922241,0.215088,0.201294,-0.119310,-0.028762,-0.132093
-0.944092,0.229492,0.212402,-0.214118,0.014914,-0.139550
-0.973022,0.226196,0.224487,-0.270577,0.051133,-0.134223
-0.990723,0.221436,0.224609,-0.263120,0.098004,-0.129962
-0.958618,0.229004,0.225098,-0.289752,0.124636,-0.118244
-0.948730,0.216187,0.238647,-0.331297,0.140615,-0.100135
-0.944702,0.203491,0.247192,-0.350472,0.137419,-0.076699
-0.912720,0.177856,0.239624,-0.357929,0.124636,-0.043676
-0.893921,0.160156,0.234009,-0.370712,0.113983,-0.031958
-0.888184,0.162842,0.234497,-0.405866,0.104396,-0.034088
-0.900513,0.140503,0.232910,-0.453803,0.091613,-0.041545
-0.901855,0.106689,0.227295,-0.413323,0.058590,-0.044741
-0.901123,0.082275,0.207886,-0.034088,0.002131,-0.076699
-0.877686,0.074707,0.182007,-0.162986,-0.023436,-0.118244
-0.842407,0.072754,0.162964,-0.164051,-0.033023,-0.167247
-0.816650,0.074585,0.166382,-0.214118,-0.040480,-0.219445
-0.845215,0.088135,0.182373,-0.298274,-0.047937,-0.296144
-0.909912,0.101196,0.185791,-0.373908,-0.074569,-0.372843
-0.948486,0.090332,0.173584,-0.377104,-0.126767,-0.445281
-0.967529,0.078247,0.155884,-0.282295,-0.193878,-0.521980
-0.992554,0.089600,0.148926,-0.185356,-0.264186,-0.607201
-1.018677,0.098267,0.151489,-0.077764,-0.329167,-0.661529
-1.019043,0.124268,0.099609,-0.001065,-0.373908,-0.719054
-0.991821,0.150757,0.108643,-0.046872,-0.351537,-0.765925
-0.970581,0.148926,0.120972,-0.098004,-0.311057,-0.791492
-0.945312,0.149780,0.137207,-0.149137,-0.278034,-0.825580
-0.899048,0.158203,0.156738,-0.285491,-0.240750,-0.860734
-0.858032,0.156372,0.163086,-0.405866,-0.211988,-0.886300
-0.824219,0.141479,0.157349,-0.486826,-0.161920,-0.904410
-0.798340,0.117920,0.193359,-0.583765,-0.148072,-0.911867
-0.779907,0.087524,0.259033,-0.641289,-0.177899,-0.938498
-0.769653,0.068481,0.262085,-0.557134,-0.275904,-0.994957
-0.815674,0.066895,0.268799,-0.518784,-0.315318,-1.041829
