-0.949341,0.145142,0.232544,0.024501,0.001065,0.122505
-0.950073,0.142090,0.229248,0.036219,0.010653,0.105461
-0.948486,0.139771,0.225830,0.053263,0.024501,0.087352
-0.945801,0.140625,0.224365,0.070307,0.042611,0.078830
-0.945068,0.147095,0.225098,0.077764,0.063916,0.071373
-0.947998,0.157227,0.231812,0.056459,0.089482,0.052198
-0.954346,0.168945,0.243164,-0.024501,0.122505,0.034088
-0.944946,0.167847,0.246094,-0.079895,0.139550,0.018110
-0.952515,0.161011,0.250610,-0.116114,0.150202,0.008522
-0.966309,0.149292,0.256470,-0.103331,0.152333,0.001065
-0.970215,0.142090,0.261353,-0.064981,0.149137,-0.004261
-0.972656,0.146362,0.270508,-0.029827,0.138484,-0.007457
-0.967407,0.150513,0.277588,-0.006392,0.123571,-0.004261
-0.966187,0.153687,0.282227,0.000000,0.105461,0.001065
-0.964111,0.151001,0.285156,0.005326,0.088417,0.005326
-0.965210,0.149414,0.288208,0.011718,0.063916,0.007457
-0.967163,0.145752,0.294434,0.015979,0.046872,0.002131
-0.968506,0.141113,0.298218,0.028762,0.028762,-0.006392
-0.975220,0.135986,0.298706,0.052198,0.004261,-0.015979
-0.975342,0.135132,0.291870,0.087352,-0.018110,-0.022371
-0.966919,0.136475,0.288940,0.116114,-0.035154,-0.028762
-0.960815,0.141113,0.288940,0.128897,-0.052198,-0.035154
-0.961670,0.149048,0.283813,0.128897,-0.066046,-0.040480
-0.967285,0.150635,0.278076,0.115049,-0.076699,-0.047937
-0.955322,0.150391,0.275513,0.102265,-0.089482,-0.045806
-0.948730,0.148804,0.266968,0.106526,-0.091613,-0.047937
-0.959106,0.148071,0.271362,0.116114,-0.094809,-0.053263
-0.961914,0.149170,0.273560,0.147007,-0.112918,-0.050067
-0.966064,0.155884,0.273926,0.207727,-0.138484,-0.044741
-0.961792,0.169067,0.280518,0.265251,-0.159790,-0.037284
-0.966187,0.165527,0.282471,0.340885,-0.184291,-0.010653
-0.964111,0.192749,0.277588,0.401605,-0.205596,0.028762
-0.955322,0.205322,0.272949,0.390952,-0.211988,0.058590
-0.952393,0.213745,0.284302,0.371777,-0.224771,0.092678
-0.948853,0.224365,0.293091,0.354733,-0.246076,0.124636
-0.944336,0.220581,0.290894,0.345146,-0.255664,0.136354
-0.938232,0.210327,0.281860,0.354733,-0.250337,0.131028
-0.929810,0.188477,0.270508,0.418649,-0.239685,0.125701
-0.924927,0.188354,0.271240,0.556068,-0.227967,0.117179
-0.928467,0.210693,0.270508,0.628506,-0.215184,0.108657
