-0.563354,0.423462,0.668945,0.002131,0.066046,-0.050067
-0.568848,0.428711,0.671265,0.010653,0.069242,-0.060720
-0.579102,0.431641,0.675659,0.026632,0.063916,-0.059655
-0.584961,0.438599,0.677124,0.037284,0.052198,-0.063916
-0.587891,0.451416,0.679932,0.035154,0.038350,-0.062851
-0.588501,0.457764,0.676758,0.019175,0.019175,-0.025566
-0.578003,0.451904,0.675049,0.018110,0.013848,-0.009587
-0.572998,0.451172,0.674194,0.025566,0.011718,-0.004261
-0.568848,0.454102,0.671265,0.029827,0.008522,-0.003196
-0.563843,0.455933,0.670776,0.023436,0.007457,-0.005326
-0.562256,0.460571,0.672241,0.012783,0.006392,-0.008522
-0.564575,0.464722,0.669434,-0.019175,0.000000,-0.004261
-0.561401,0.459717,0.669556,-0.057524,-0.002131,-0.001065
-0.565063,0.444702,0.681152,-0.096939,0.000000,-0.010653
-0.575928,0.422485,0.688965,-0.064981,-0.012783,-0.012783
-0.571045,0.424072,0.680420,0.030893,-0.015979,-0.019175
-0.575317,0.444946,0.676758,0.055394,-0.021305,-0.027697
-0.576538,0.454346,0.672852,0.037284,-0.030893,-0.015979
-0.572021,0.449707,0.668091,0.015979,-0.031958,-0.004261
-0.566040,0.439331,0.664917,0.015979,-0.023436,0.007457
-0.563965,0.438965,0.662842,0.030893,-0.011718,0.008522
-0.560791,0.447144,0.660156,0.033023,0.000000,0.002131
-0.563599,0.453613,0.660156,0.018110,0.011718,-0.003196
-0.567505,0.458008,0.662354,-0.003196,0.019175,-0.005326
-0.567871,0.452515,0.666382,-0.013848,0.027697,0.002131
-0.571167,0.446045,0.672119,-0.008522,0.029827,-0.003196
-0.574585,0.447998,0.674072,-0.004261,0.025566,-0.006392
-0.577515,0.446777,0.674072,-0.011718,0.021305,-0.003196
-0.579224,0.444336,0.677856,-0.021305,0.014914,0.002131
-0.580933,0.435059,0.682251,-0.019175,0.010653,0.008522
-0.586182,0.423096,0.691162,0.002131,0.002131,0.017044
-0.591431,0.413696,0.701660,0.039415,-0.015979,0.027697
-0.594849,0.404663,0.709106,0.096939,-0.041545,0.030893
-0.597534,0.398193,0.713867,0.153398,-0.072438,0.047937
-0.604492,0.338135,0.790649,0.388822,-0.115049,0.090548
-0.653931,0.284424,0.843140,0.748881,-0.218379,0.128897
-0.655762,0.292725,0.857666,1.254882,-0.382430,0.148072
-0.658081,0.362915,0.851562,1.770470,-0.551807,0.161920
-0.699341,0.463379,0.826294,2.376606,-0.786165,0.243946
-0.693726,0.532349,0.798340,2.868758,-1.059939,0.392017
-0.612549,0.560181,0.747192,3.388608,-1.204815,0.548611
-0.520386,0.654053,0.697510,3.831758,-1.283644,0.709466
-0.483643,0.717041,0.582031,4.296213,-1.278318,0.943825
-0.368408,0.758301,0.396484,5.008875,-1.114267,1.181379
-0.284668,0.942993,0.131226,5.274127,-0.997088,1.260208
-0.297363,1.015015,-0.011230,5.256017,-0.901214,1.321994
-0.288452,1.066040,-0.152466,4.982244,-0.830907,1.362474
-0.255005,1.005493,-0.269287,4.723384,-0.744620,1.446630
-0.169312,0.901123,-0.352417,4.539093,-0.499609,1.454087
-0.115601,0.881226,-0.427368,4.263190,-0.218379,1.363539
-0.114258,0.904785,-0.516724,3.723101,-0.021305,1.208010
-0.071777,0.862061,-0.597290,2.922022,0.168312,1.053547
-0.026489,0.799805,-0.670532,2.114551,0.334493,0.758469
-0.029053,0.739990,-0.729980,1.036503,0.656203,0.544350
-0.024536,0.686890,-0.746338,0.567786,0.874582,0.374973
-0.016846,0.608521,-0.758423,0.309992,1.058873,0.269512
