-0.640259,0.381714,0.640869,0.006392,0.029827,0.034088
-0.647949,0.381592,0.647827,-0.011718,0.031958,0.014914
-0.654297,0.377197,0.652344,-0.022371,0.027697,-0.002131
-0.656128,0.368652,0.650391,-0.020240,0.020240,-0.015979
-0.655518,0.366333,0.643921,-0.007457,0.013848,-0.030893
-0.658081,0.365723,0.630981,0.005326,0.012783,-0.033023
-0.660400,0.366333,0.633301,0.020240,0.011718,-0.031958
-0.663208,0.376709,0.634888,0.036219,0.008522,-0.036219
-0.662720,0.391968,0.636230,0.036219,0.006392,-0.027697
-0.661865,0.397217,0.639771,0.028762,0.002131,-0.012783
-0.658936,0.395386,0.641357,0.023436,-0.006392,-0.007457
-0.655151,0.393311,0.640991,0.019175,-0.014914,0.000000
-0.650513,0.382446,0.641235,0.020240,-0.018110,0.014914
-0.645264,0.372192,0.642456,0.026632,-0.017044,0.022371
-0.642456,0.370850,0.647461,0.033023,-0.008522,0.011718
-0.645020,0.378174,0.648560,0.033023,-0.006392,-0.005326
-0.649658,0.383057,0.645020,0.027697,-0.009587,-0.011718
-0.654785,0.381714,0.643311,0.025566,-0.017044,-0.018110
-0.661377,0.380371,0.642700,0.027697,-0.027697,-0.014914
-0.662354,0.376587,0.645752,0.040480,-0.046872,-0.006392
-0.653320,0.375000,0.648437,0.067112,-0.062851,0.019175
-0.639404,0.372681,0.647339,0.094809,-0.076699,0.038350
-0.625732,0.378784,0.649292,0.112918,-0.078830,0.046872
-0.616333,0.383667,0.658447,0.124636,-0.072438,0.055394
-0.619873,0.385132,0.672485,0.229032,-0.049002,0.057524
-0.628662,0.416138,0.658691,0.253533,-0.047937,0.060720
-0.629028,0.427124,0.637939,0.236489,-0.052198,0.089482
-0.626587,0.427856,0.623901,0.203466,-0.049002,0.089482
-0.622559,0.429321,0.614624,0.155529,-0.033023,0.073503
-0.619507,0.425415,0.610840,0.115049,-0.011718,0.058590
-0.617920,0.425171,0.610352,0.076699,0.009587,0.033023
-0.616699,0.426880,0.611572,0.030893,0.031958,0.009587
-0.615234,0.423096,0.617554,-0.010653,0.056459,-0.015979
-0.622559,0.422241,0.627930,-0.064981,0.071373,-0.060720
-0.634888,0.412842,0.649414,-0.071373,0.067112,-0.072438
-0.646973,0.411499,0.657349,-0.054329,0.054329,-0.080960
-0.658203,0.411011,0.661743,-0.020240,0.030893,-0.072438
-0.662964,0.411987,0.659058,0.019175,0.000000,-0.045806
-0.664185,0.414062,0.651367,0.066046,-0.031958,-0.005326
-0.658447,0.418579,0.638306,0.106526,-0.055394,0.035154
-0.648193,0.425171,0.629639,0.131028,-0.064981,0.067112
-0.640625,0.431274,0.626587,0.139550,-0.063916,0.080960
-0.635254,0.437012,0.625366,0.128897,-0.059655,0.086286
-0.621582,0.434937,0.617432,0.094809,-0.049002,0.079895
-0.600830,0.433105,0.616455,0.061785,-0.026632,0.063916
-0.594971,0.429687,0.620972,0.022371,-0.001065,0.029827
-0.598633,0.428589,0.626587,-0.014914,0.020240,-0.006392
-0.607422,0.422852,0.631592,-0.039415,0.033023,-0.030893
-0.619995,0.417480,0.633545,-0.049002,0.037284,-0.042611
-0.632446,0.413086,0.634888,-0.046872,0.038350,-0.043676
-0.642822,0.409912,0.636841,-0.034088,0.037284,-0.041545
-0.651855,0.411377,0.641235,-0.014914,0.030893,-0.038350
-0.656006,0.414307,0.642212,0.014914,0.010653,-0.011718
-0.649414,0.415039,0.638916,0.033023,0.000000,0.007457
-0.639160,0.416992,0.638794,0.044741,-0.005326,0.020240
-0.629150,0.418579,0.639526,0.051133,-0.006392,0.013848
-0.619873,0.424805,0.636841,0.051133,-0.003196,0.013848
-0.613403,0.427856,0.632202,0.043676,0.003196,0.011718
-0.608521,0.431763,0.628540,0.027697,0.015979,-0.001065
-0.611328,0.434448,0.626099,0.007457,0.026632,-0.025566
-0.614502,0.433838,0.623047,-0.010653,0.031958,-0.043676
-0.619751,0.433838,0.624878,-0.020240,0.039415,-0.049002
-0.630249,0.430054,0.630127,-0.020240,0.037284,-0.054329
-0.636230,0.428711,0.630249,-0.013848,0.033023,-0.054329
-0.641479,0.428345,0.631470,-0.005326,0.029827,-0.042611
-0.642944,0.423462,0.636719,0.003196,0.025566,-0.028762
-0.641357,0.418945,0.641113,0.014914,0.019175,-0.011718
-0.637573,0.414307,0.643433,0.029827,0.011718,-0.002131
-0.634644,0.412109,0.644531,0.042611,0.007457,0.003196
-0.634277,0.412720,0.640625,0.052198,0.001065,0.001065
-0.628296,0.419800,0.635376,0.051133,-0.005326,-0.002131
-0.624878,0.423950,0.628052,0.029827,0.001065,-0.001065
-0.624512,0.426270,0.621704,0.012783,0.014914,-0.012783
-0.628784,0.426270,0.620605,-0.001065,0.025566,-0.024501
-0.632446,0.425049,0.618530,-0.010653,0.031958,-0.028762
-0.636597,0.424072,0.617920,-0.021305,0.034088,-0.029827
-0.640503,0.421509,0.620361,-0.029827,0.034088,-0.035154
-0.645508,0.420044,0.624512,-0.034088,0.031958,-0.037284
-0.651611,0.415161,0.630615,-0.029827,0.028762,-0.030893
-0.656128,0.411011,0.636963,-0.014914,0.021305,-0.023436
-0.650635,0.411377,0.637817,0.000000,0.006392,-0.011718
