253174,0.029827,-0.005326,-0.013848
-0.957886,0.156372,0.249878,0.041545,0.000000,-0.015979
-0.955078,0.160034,0.256348,0.029827,0.004261,-0.022371
-0.949097,0.163696,0.257813,0.029827,0.005326,-0.025566
-0.950806,0.168945,0.259521,0.026632,0.003196,-0.023436
-0.946289,0.179687,0.268677,0.014914,-0.005326,-0.013848
-0.961426,0.196411,0.273560,-0.009587,-0.023436,0.012783
-0.973999,0.193481,0.261963,-0.026632,-0.041545,0.045806
-0.965698,0.196045,0.255249,-0.038350,-0.051133,0.085221
-0.959473,0.187378,0.260986,-0.079895,-0.052198,0.105461
-0.952271,0.169922,0.266235,-0.017044,-0.054329,0.121440
-0.948853,0.183716,0.265137,0.025566,-0.053263,0.119310
-0.937500,0.187500,0.256836,0.017044,-0.047937,0.106526
-0.921143,0.183228,0.257202,0.008522,-0.041545,0.090548
-0.920532,0.174438,0.257202,0.010653,-0.030893,0.071373
-0.930176,0.170532,0.256592,0.015979,-0.021305,0.055394
-0.943115,0.168457,0.258301,0.015979,-0.010653,0.038350
-0.956299,0.165283,0.259155,0.014914,-0.005326,0.020240
-0.963745,0.159912,0.255981,0.013848,-0.001065,0.006392
-0.947510,0.150513,0.254272,0.017044,0.003196,-0.003196
-0.931763,0.147583,0.255127,0.029827,0.006392,-0.006392
-0.944824,0.143677,0.259033,0.058590,0.008522,-0.020240
-0.942139,0.138306,0.257202,0.100135,0.019175,-0.040480
-0.939941,0.145264,0.257446,0.152333,0.023436,-0.055394
-0.954102,0.168579,0.254517,0.180030,0.027697,-0.074569
-0.956299,0.178589,0.256104,0.174703,0.034088,-0.093743
-0.936157,0.191772,0.266357,0.129962,0.040480,-0.104396
-0.942993,0.227051,0.289673,0.086286,0.038350,-0.080960
-0.956299,0.241699,0.303955,0.036219,0.037284,-0.036219
-0.936646,0.217529,0.322510,0.113983,0.025566,0.047937
-0.925781,0.244263,0.388550,0.196009,-0.015979,0.165116
-0.923218,0.266235,0.391357,0.252468,-0.075634,0.232228
-0.917480,0.305298,0.388672,0.361125,-0.135289,0.273773
-0.937012,0.353149,0.399292,0.435693,-0.198139,0.301470
-0.962524,0.392944,0.410889,0.470847,-0.268447,0.357929
-0.962524,0.427979,0.414795,0.439954,-0.335558,0.455933
-0.953247,0.452026,0.414062,0.371777,-0.397344,0.577374
-0.945801,0.463135,0.424316,0.333428,-0.453803,0.696683
-0.943970,0.474854,0.421875,0.364321,-0.504936,0.819189
-0.949951,0.492310,0.398438,0.367516,-0.556068,1.012002
-0.947021,0.531250,0.400879,0.283360,-0.581635,1.148355
-0.938599,0.539062,0.401978,0.164051,-0.621049,1.250621
-0.915649,0.537231,0.399048,0.116114,-0.647681,1.319863
-0.919556,0.550293,0.408691,0.140615,-0.692422,1.370996
-0.962158,0.554932,0.424072,0.433563,-0.769121,1.484979
-0.971313,0.591064,0.375122,0.868191,-0.808536,1.640508
-0.934082,0.688721,0.329346,0.943825,-0.788296,1.829060
-0.904541,0.715698,0.351929,0.948086,-0.765925,1.970740
-0.899170,0.740723,0.350952,1.032242,-0.736098,2.078332
-0.857910,0.740845,0.306030,1.005610,-0.641289,2.205098
-0.763062,0.818237,0.274170,0.828776,-0.542220,2.318016
-0.735352,0.857666,0.276611,0.558199,-0.441020,2.385128
-0.709473,0.832275,0.294189,0.296144,-0.348342,2.412825
-0.663574,0.800293,0.307983,0.110788,-0.282295,2.394716
-0.623291,0.812622,0.296753,0.085221,-0.213053,2.392585
-0.600464,0.825928,0.280151,0.168312,-0.122505,2.401107
-0.544312,0.835205,0.254395,0.168312,-0.009587,2.378736
-0.467041,0.877441,0.243286,-0.129962,0.067112,2.362757
-0.405884,0.850586,0.261230,-0.485761,0.092678,2.247709
-0.390015,0.893677,0.265747,-0.416519,0.127832,2.299907
-0.385376,0.934448,0.198608,-0.381365,0.200270,2.295646
-0.304932,0.847900,0.171875,-0.604005,0.245011,2.363823
-0.207275,0.779053,0.243896,-0.649812,0.275904,2.433065
-0.179565,0.757202,0.275269,-0.534763,0.290817,2.320147
-0.146606,0.750488,0.273193,-0.454868,0.285491,2.220012
-0.099976,0.734863,0.241577,-0.344081,0.323841,2.143313
-0.046875,0.682861,0.203735,-0.285491,0.367516,2.049570
0.019775,0.616699,0.169678,-0.287622,0.422910,1.928129
0.085937,0.518066,0.088013,-0.227967,0.570982,1.678857
0.147339,0.691162,-0.031250,-0.533698,0.821319,1.480718
0.092651,0.744873,0.054321,-1.032242,1.039698,1.208010
0.001343,0.595337,0.225464,-0.923585,1.206945,1.094027
-0.013062,0.578125,0.286377,-0.299339,1.425324,1.079113
0.009888,0.716553,0.383545,0.151268,1.638377,1.038633
0.004028,0.803955,0.492432,0.025566,1.674596,0.940629
0.087891,0.689453,0.509033,-0.426106,1.646899,0.876713
0.017212,0.055298,1.230469,0.068177,1.377388,0.850081
-0.855713,0.253906,2.562744,0.329167,-0.724380,0.010653
0.162109,0.679687,0.852661,0.677508,-1.020524,0.154463
0.364258,0.875977,0.492920,0.496413,-0.842625,0.017044
0.371582,0.838379,0.298340,0.003196,-0.601875,-0.024501
0.294800,0.681274,0.429321,-0.318514,-0.394148,-0.034088
0.242310,0.603760,0.584595,-0.396279,-0.394148,-0.149137
0.275757,0.694824,0.575317,-0.347276,-0.510262,-0.322775
0.315918,0.706299,0.446411,-0.066046,-0.533698,-0.372843
0.392944,0.730469,0.349731,0.372843,-0.430367,-0.259925
0.446655,0.802734,0.280273,0.471912,-0.299339,-0.191748
0.464355,0.813110,0.201660,0.276969,-0.071373,-0.189617
0.466553,0.900391,0.140137,0.131028,0.156594,-0.185356
0.499878,0.985840,0.150391,0.062851,0.466586,-0.136354
0.416016,1.075439,0.239380,0.091613,0.756338,-0.004261
0.361694,1.108154,0.320923,-0.139550,0.962999,0.227967
0.317749,0.987061,0.430054,-0.502805,1.043960,0.368582
0.265625,0.904175,0.427002,-0.787231,1.102549,0.528371
0.084961,0.574951,0.439697,-0.544350,1.172857,0.817058
-0.579834,0.115356,2.186401,0.682835,0.256729,0.531567
-0.203613,0.546997,1.346558,0.683900,-0.868191,-0.121440
0.390503,0.954102,0.344482,0.305731,-0.895888,-0.170442
