-1.029175,0.162842,0.098022,-0.447411,0.360060,0.100135
-1.092896,0.164185,0.086060,-0.260990,0.352603,0.143811
-1.152954,0.189575,0.082886,-0.181095,0.348342,0.181095
-1.182983,0.205566,0.083252,-0.250337,0.335558,0.152333
-1.178223,0.230347,0.071411,-0.356864,0.305731,0.134223
-1.139160,0.227295,0.060791,-0.472978,0.265251,0.145941
-1.095337,0.207275,0.060425,-0.518784,0.226901,0.187487
-1.051636,0.188721,0.062988,-0.482565,0.198139,0.248207
-1.022583,0.179321,0.066162,-0.393083,0.169377,0.316384
-0.990479,0.173828,0.064209,-0.301470,0.137419,0.383495
-0.972046,0.173462,0.065430,-0.218379,0.095874,0.426106
-0.959595,0.170288,0.061401,-0.152333,0.053263,0.475108
-0.969360,0.167969,0.058716,-0.118244,0.017044,0.488957
-0.984131,0.166260,0.051147,-0.123571,-0.029827,0.463390
-1.051392,0.174927,0.049683,-0.178964,-0.057524,0.409062
-1.091919,0.181030,0.046265,-0.265251,-0.087352,0.345146
-1.102539,0.196289,0.041626,-0.379234,-0.118244,0.286556
-1.094971,0.193726,0.034424,-0.474043,-0.147007,0.264186
-1.095093,0.183472,0.025879,-0.520915,-0.176834,0.271643
-1.088013,0.168457,0.022949,-0.494283,-0.211988,0.307862
-1.070190,0.145142,0.023926,-0.384561,-0.242880,0.357929
-1.064087,0.129395,0.020874,-0.224771,-0.268447,0.414388
-1.066162,0.122681,0.022949,-0.002131,-0.300405,0.477239
-1.062378,0.130859,0.026611,0.099070,-0.316384,0.501740
-1.051392,0.131104,0.028076,0.133158,-0.325971,0.488957
-1.033081,0.140259,0.026611,0.120375,-0.338754,0.476173
-1.007202,0.131226,0.024536,0.085221,-0.355798,0.432498
-0.980835,0.125244,0.020020,0.053263,-0.372843,0.369647
-0.961914,0.116577,0.017334,0.035154,-0.383495,0.302535
-0.945801,0.106079,0.016479,0.042611,-0.382430,0.223706
-0.930298,0.099121,0.020142,0.066046,-0.360060,0.143811
-0.920166,0.098511,0.029175,0.105461,-0.319579,0.007457
-0.910156,0.111084,0.041138,0.165116,-0.251403,-0.085221
-0.885620,0.122192,0.035645,0.183226,-0.231162,-0.155529
-0.868896,0.132446,0.035400,0.187487,-0.233293,-0.220510
-0.850464,0.138916,0.038086,0.203466,-0.238619,-0.278034
-0.859375,0.145630,0.028931,0.231162,-0.243946,-0.311057
-0.893799,0.138062,0.018921,0.268447,-0.247141,-0.362190
-0.949097,0.139771,0.013306,0.325971,-0.240750,-0.438889
-1.014038,0.145508,0.004517,0.377104,-0.219445,-0.536893
