-0.883545,0.270020,0.148437,-0.844755,0.144876,-0.472978
-0.886719,0.220581,0.175415,-0.307862,0.272708,-0.761664
-0.893799,0.285400,0.205078,0.029827,0.376038,-0.931041
-0.955811,0.274780,0.242065,0.297209,0.448477,-0.961934
-0.998901,0.287720,0.269165,0.452738,0.548611,-0.974717
-0.999634,0.361938,0.276611,0.419714,0.634898,-1.072722
-1.031250,0.450439,0.298462,0.164051,0.733967,-0.993892
-1.051636,0.467407,0.339722,-0.218379,0.823450,-0.787231
-1.053223,0.442871,0.380859,-0.607201,0.875648,-0.654073
-1.031128,0.405762,0.384521,-0.856473,0.886300,-0.525176
-0.995239,0.348267,0.365356,-1.014132,0.870321,-0.377104
-0.951050,0.235718,0.345825,-0.974717,0.778709,-0.302535
-0.939453,0.203247,0.350586,-0.761664,0.679639,-0.276969
-0.960205,0.192627,0.360474,-0.476173,0.558199,-0.290817
-0.962036,0.202515,0.359253,-0.165116,0.426106,-0.328102
-0.954712,0.238037,0.355347,0.070307,0.313188,-0.376038
-0.956299,0.263062,0.360229,0.236489,0.216249,-0.419714
-0.969116,0.276733,0.364624,0.358994,0.125701,-0.447411
-0.991089,0.293823,0.357910,0.441020,0.035154,-0.453803
-0.973999,0.309448,0.341431,0.480434,-0.055394,-0.413323
-0.970093,0.314331,0.328979,0.506001,-0.190682,-0.290817
-0.980957,0.299438,0.300049,0.553938,-0.290817,-0.173638
-0.980835,0.292725,0.273193,0.593353,-0.382430,-0.054329
-0.975342,0.297852,0.253784,0.627441,-0.450607,0.058590
-0.960083,0.305054,0.236816,0.650877,-0.492152,0.156594
-0.951050,0.302002,0.229004,0.628506,-0.512392,0.209857
-0.956055,0.300171,0.220825,0.600809,-0.524110,0.247141
-0.943604,0.307129,0.214233,0.553938,-0.530502,0.285491
-0.933838,0.296387,0.210205,0.493218,-0.526241,0.314253
-0.926147,0.293091,0.206787,0.452738,-0.513458,0.314253
-0.924927,0.290161,0.195312,0.388822,-0.475108,0.313188
-0.902344,0.286865,0.193604,0.357929,-0.439954,0.298274
-0.908447,0.280640,0.191895,0.343015,-0.403735,0.273773
-0.905518,0.280396,0.191650,0.321710,-0.366451,0.252468
-0.916016,0.274780,0.188110,0.306796,-0.332363,0.229032
-0.908813,0.260498,0.184448,0.341950,-0.295078,0.218379
-0.896118,0.277100,0.180664,0.339819,-0.245011,0.172573
-0.891357,0.285522,0.181030,0.270577,-0.184291,0.140615
-0.884033,0.290649,0.186157,0.153398,-0.115049,0.103331
-0.882080,0.285156,0.195557,0.003196,-0.014914,0.049002
-0.879883,0.273193,0.203003,-0.079895,0.042611,0.004261
-0.882324,0.276611,0.175293,-0.211988,0.117179,-0.078830
-0.900513,0.276611,0.187134,-0.352603,0.172573,-0.120375
-0.912964,0.252930,0.247681,-0.321710,0.184291,-0.103331
-0.911255,0.227905,0.294434,-0.153398,0.166181,-0.115049
-0.916138,0.254639,0.302124,-0.044741,0.151268,-0.143811
-0.920410,0.274048,0.288086,-0.034088,0.151268,-0.155529
-0.915161,0.275269,0.280273,-0.042611,0.160855,-0.155529
-0.923462,0.278442,0.274170,-0.070307,0.170442,-0.167247
-0.920532,0.281860,0.277954,-0.151268,0.183226,-0.159790
-0.923584,0.275391,0.284058,-0.169377,0.180030,-0.154463
-0.923340,0.271118,0.286743,-0.172573,0.170442,-0.147007
-0.935425,0.270386,0.295288,-0.152333,0.156594,-0.133158
-0.946411,0.277344,0.288208,-0.125701,0.133158,-0.115049
-0.933350,0.280151,0.266479,-0.158724,0.123571,-0.107592
-0.938232,0.269287,0.272949,-0.164051,0.110788,-0.085221
-0.940308,0.264648,0.289429,-0.127832,0.080960,-0.073503
-0.938721,0.271118,0.289063,-0.099070,0.051133,-0.058590
-0.930054,0.260620,0.287598,-0.017044,0.014914,-0.023436
-0.919922,0.270752,0.276855,-0.002131,0.001065,-0.017044
-0.914185,0.278198,0.267212,-0.038350,0.006392,-0.013848
-0.918701,0.273438,0.281128,-0.044741,0.004261,-0.005326
-0.927368,0.271362,0.286255,-0.038350,-0.007457,-0.002131
-0.928711,0.268311,0.279175,-0.031958,-0.019175,0.005326
-0.930176,0.263794,0.275513,0.004261,-0.028762,0.006392
-0.923462,0.268921,0.265503,0.021305,-0.035154,0.005326
-0.914185,0.265991,0.260132,0.011718,-0.035154,0.009587
-0.909668,0.269531,0.263672,0.017044,-0.036219,0.010653
-0.914429,0.270020,0.258545,0.001065,-0.035154,0.020240
-0.911377,0.260498,0.251709,-0.004261,-0.030893,0.020240
-0.907593,0.260742,0.252075,0.013848,-0.025566,0.017044
-0.906006,0.269043,0.244629,0.007457,-0.012783,0.005326
-0.911133,0.255005,0.250366,0.031958,-0.005326,0.013848
-0.913208,0.281372,0.267822,0.126767,-0.019175,0.025566
-0.913574,0.336914,0.281738,0.246076,-0.040480,0.045806
-0.914795,0.373047,0.281982,0.355798,-0.052198,0.096939
-0.917603,0.363159,0.289795,0.376038,-0.058590,0.173638
-0.921875,0.347168,0.313843,0.465521,-0.154463,0.256729
-0.890381,0.378906,0.340698,0.890561,-0.231162,0.313188
-0.868408,0.480103,0.405151,1.173922,-0.283360,0.319579
-0.859863,0.512207,0.500000,1.163269,-0.354733,0.432498
-0.834229,0.530640,0.512939,0.950216,-0.449542,0.503870
-0.807861,0.520386,0.450806,0.869256,-0.524110,0.577374
-0.776611,0.538818,0.432861,0.991762,-0.556068,0.625310
-0.772827,0.579712,0.492920,1.034372,-0.575243,0.660464
-0.780884,0.611816,0.533569,0.869256,-0.598679,0.693487
-0.769409,0.620850,0.517700,0.614658,-0.632767,0.757403
-0.743164,0.593872,0.437866,0.427171,-0.618919,0.770186
-0.732300,0.600220,0.428955,0.341950,-0.589091,0.754208
-0.733154,0.613159,0.453491,0.172573,-0.575243,0.744620
-0.729248,0.601440,0.454712,-0.002131,-0.592287,0.764860
-0.709717,0.575806,0.415771,-0.052198,-0.609331,0.786165
-0.680298,0.563110,0.381104,-0.019175,-0.600809,0.765925
-0.663208,0.567505,0.390625,-0.007457,-0.583765,0.743555
-0.667358,0.575562,0.423584,-0.066046,-0.589091,0.715858
-0.667236,0.575928,0.406128,-0.095874,-0.601875,0.682835
-0.651367,0.562012,0.367676,-0.010653,-0.592287,0.642355
-0.610352,0.563477,0.379883,0.046872,-0.576308,0.609331
-0.581787,0.582520,0.398926,0.015979,-0.556068,0.569917
-0.566895,0.587646,0.403809,-0.022371,-0.539024,0.536893
-0.545410,0.587158,0.402222,-0.026632,-0.516653,0.501740
-0.516968,0.588257,0.400513,-0.037284,-0.482565,0.470847
-0.498291,0.593506,0.408081,-0.061785,-0.450607,0.434628
-0.467529,0.609009,0.412354,-0.113983,-0.420780,0.409062
-0.434326,0.603149,0.421631,-0.169377,-0.388822,0.370712
-0.418945,0.587769,0.424072,-0.187487,-0.358994,0.297209
-0.382813,0.596069,0.376465,-0.139550,-0.316384,0.288687
-0.346802,0.588501,0.394043,-0.135289,-0.259925,0.243946
-0.334717,0.587280,0.424561,-0.164051,-0.238619,0.173638
-0.325806,0.602783,0.394287,-0.192813,-0.222640,0.137419
-0.288086,0.585937,0.369751,-0.188552,-0.200270,0.125701
-0.256104,0.560059,0.386353,-0.169377,-0.177899,0.125701
-0.238159,0.553223,0.370972,-0.132093,-0.169377,0.091613
-0.206299,0.545654,0.343262,-0.098004,-0.143811,0.057524
-0.170776,0.552979,0.350220,-0.115049,-0.107592,0.038350
-0.169800,0.544800,0.356445,-0.140615,-0.071373,-0.017044
-0.173218,0.510010,0.333618,-0.127832,-0.059655,-0.044741
-0.124023,0.502075,0.314453,-0.096939,-0.036219,-0.064981
-0.101074,0.497681,0.321777,-0.083091,-0.019175,-0.059655
-0.105591,0.467773,0.319458,-0.126767,-0.011718,-0.049002
-0.086304,0.437866,0.262085,-0.162986,0.002131,-0.083091
-0.069092,0.402100,0.215332,-0.154463,0.051133,-0.066046
-0.077515,0.336670,0.217896,-0.128897,0.091613,-0.070307
-0.088257,0.291992,0.193237,-0.171508,0.109722,-0.129962
-0.065063,0.219849,0.087402,-0.533698,0.221575,-0.090548
-0.010376,0.041870,-0.014526,-0.552872,0.332363,-0.152333
0.006592,-0.101318,-0.029175,-0.981109,0.437824,-0.284426
0.040405,-0.060303,0.009766,-1.879127,0.464455,-0.550742
0.152588,-0.211670,-0.161987,-2.951849,0.788296,-0.839429
0.258545,-0.499634,-0.349121,-3.277820,1.258078,-0.826646
0.162598,-0.612061,-0.229614,-2.539592,1.699098,-0.786165
0.177734,0.079102,-0.537964,-3.432283,2.552375,-1.244229
-0.375000,0.431885,-1.266602,-5.231516,3.394999,-1.197358
-0.770264,0.512573,-1.451172,-5.948439,4.171577,-0.264186
-1.363892,1.031006,-0.243408,-4.230167,2.144378,2.193380
-3.999512,0.374756,2.454224,-0.593353,-2.307364,1.459413
-1.209961,-1.634644,2.887695,-3.001916,-1.376322,-0.029827
-1.154053,0.848267,0.834351,-0.363255,-2.001633,1.967544
-1.437744,0.080200,0.702637,-0.278034,-1.155812,1.606419
-0.218018,0.385132,2.453003,1.277253,-0.056459,1.704424
0.288940,0.407349,3.970825,5.404089,-0.836233,2.094311
1.375732,-0.250610,2.257813,3.300191,-4.931111,-0.694553
-1.211548,-0.802124,-3.199463,0.714793,-2.519351,1.388040
-2.796997,3.152222,0.134521,0.834102,1.067395,1.839713
-0.608765,-0.706299,1.432251,-1.993111,2.479937,-1.279383
-0.351074,0.364624,0.916016,0.871387,0.349407,0.230097
-0.343628,0.746216,0.893677,-0.536893,0.407996,-0.611462
-0.433716,0.066406,0.767822,-0.133158,-0.502805,0.119310
-0.478882,0.536743,0.523804,0.012783,-0.806406,0.283360
-0.567505,0.543213,0.513916,-0.046872,-0.744620,0.245011
-0.701050,0.579346,0.572754,-0.101200,-0.625310,0.078830
-0.754395,0.556519,0.590942,-0.427171,-0.373908,-0.123571
-0.704468,0.457642,0.620483,-0.411192,-0.313188,0.002131
