-0.868774,0.096680,0.211792,-0.494283,0.266316,-0.319579
-0.907471,0.113281,0.213379,-0.478304,0.232228,-0.279099
-0.966553,0.133545,0.206177,-0.512392,0.253533,-0.210922
-0.999146,0.067261,0.216187,-0.431432,0.226901,-0.268447
-0.974609,0.088257,0.214722,-0.288687,0.237554,-0.045806
-1.049438,0.053589,0.237793,-0.158724,0.235424,-0.112918
-1.101074,0.105713,0.269653,-0.089482,0.250337,-0.098004
-1.100586,0.131592,0.286987,-0.159790,0.280165,-0.140615
-1.093750,0.148804,0.307983,-0.316384,0.300405,-0.166181
-1.072510,0.135986,0.319214,-0.431432,0.279099,-0.188552
-1.038818,0.127441,0.321289,-0.476173,0.217314,-0.143811
-1.002686,0.094482,0.294556,-0.474043,0.083091,-0.085221
-0.970093,0.097168,0.269043,-0.422910,-0.009587,-0.020240
-0.961426,0.069336,0.243652,-0.324906,-0.088417,0.015979
-0.961792,0.047241,0.229004,-0.161920,-0.149137,0.034088
-0.966675,0.043457,0.221558,0.040480,-0.190682,0.031958
-0.975708,0.072876,0.207886,0.187487,-0.211988,0.021305
-0.985718,0.107300,0.195190,0.226901,-0.201335,0.001065
-0.976440,0.130249,0.187012,0.180030,-0.171508,-0.031958
-0.951660,0.138184,0.182007,0.094809,-0.122505,-0.066046
-0.935669,0.149048,0.175781,-0.068177,-0.063916,-0.109722
-0.942017,0.148193,0.168579,-0.173638,-0.049002,-0.129962
-0.952393,0.144531,0.169800,-0.255664,-0.042611,-0.136354
-0.954346,0.145264,0.175537,-0.320645,-0.035154,-0.129962
-0.959961,0.138184,0.174194,-0.358994,-0.031958,-0.109722
-0.995605,0.120361,0.172241,-0.350472,-0.033023,-0.095874
-1.018555,0.116943,0.173218,-0.294013,-0.043676,-0.039415
-0.993042,0.099243,0.171875,-0.210922,-0.036219,-0.012783
-0.989258,0.102539,0.164917,-0.107592,-0.030893,-0.005326
-0.975708,0.114136,0.153687,-0.039415,-0.036219,0.085221
