-1.141968,-0.261108,0.152710,0.722250,0.745685,-0.432498
-1.432983,-0.096436,0.349854,1.204815,0.692422,-0.560329
-1.395630,0.015381,0.371094,1.430651,0.577374,-0.494283
-1.271973,0.056519,0.331665,1.457282,0.374973,-0.371777
-1.185913,0.065552,0.272583,1.368865,0.158724,-0.230097
-1.111572,0.043701,0.244995,1.221859,-0.013848,-0.039415
-1.027344,-0.007935,0.235474,1.086570,-0.112918,0.117179
-0.980591,-0.060791,0.226807,1.019459,-0.145941,0.164051
-0.976440,-0.079468,0.223755,0.981109,-0.137419,0.117179
-0.964966,-0.060425,0.233887,0.904410,-0.106526,-0.012783
-0.942383,0.001221,0.279663,0.654073,-0.011718,-0.192813
-0.981079,0.012695,0.335327,0.453803,-0.087352,-0.334493
-0.986694,-0.012451,0.380981,0.496413,-0.167247,-0.370712
-0.994019,-0.057251,0.437134,1.079113,-0.221575,-0.344081
-1.018555,0.030518,0.422119,1.786449,-0.233293,-0.371777
-1.046753,0.145020,0.372070,2.124138,-0.215184,-0.379234
-1.092285,0.191284,0.317505,2.027199,-0.236489,-0.496413
-1.108032,0.229858,0.260620,1.695902,-0.335558,-0.556068
-1.067261,0.202515,0.215820,1.391236,-0.450607,-0.560329
-0.979736,0.143433,0.176147,1.376322,-0.534763,-0.563525
-0.878784,0.065063,0.132935,1.580853,-0.509197,-0.546481
-0.837280,0.032227,0.129028,1.882323,-0.438889,-0.496413
-0.809204,0.040527,0.151001,2.224273,-0.388822,-0.409062
-0.810913,0.071167,0.190796,2.616291,-0.398409,-0.297209
-0.843994,0.187744,0.238159,2.895390,-0.556068,-0.243946
-0.883179,0.281372,0.259277,2.927348,-0.807471,-0.232228
-0.887207,0.319580,0.249146,2.857040,-1.063134,-0.223706
-0.843872,0.338867,0.212891,2.805908,-1.212271,-0.187487
-0.770508,0.405396,0.184937,2.592855,-0.876713,-0.348342
-0.741333,0.407227,0.171387,1.870605,-0.768056,-0.552872
-0.747070,0.328003,0.191040,1.665009,-0.364321,-0.709466
-0.785889,0.355957,0.212891,1.530786,0.023436,-0.803210
-0.855713,0.411621,0.239868,1.251686,0.250337,-0.754208
-0.859619,0.485474,0.241211,0.715858,0.412258,-0.774448
-0.849243,0.480591,0.278076,0.282295,0.596548,-0.778709
-0.851562,0.492676,0.310791,-0.057524,0.660464,-0.772317
-0.825195,0.518311,0.280151,-0.519849,0.722250,-0.759534
-0.822388,0.494507,0.250732,-1.066330,0.740359,-0.724380
-0.825439,0.411743,0.243408,-1.449826,0.645550,-0.644485
-0.845947,0.297729,0.284790,-1.296427,0.569917,-0.578439
-0.909790,0.277466,0.305908,-1.041829,0.501740,-0.465521
-0.965942,0.268921,0.311035,-0.839429,0.395213,-0.353668
-1.000854,0.244995,0.284058,-0.632767,0.285491,-0.215184
-1.025757,0.239990,0.246460,-0.464455,0.180030,-0.098004
-1.079956,0.258423,0.211792,-0.441020,0.129962,-0.034088
-1.174072,0.269531,0.195801,-0.507066,0.116114,-0.019175
-1.257568,0.260620,0.185669,-0.568851,0.051133,-0.012783
-1.236450,0.245850,0.168213,-0.585896,-0.086286,0.108657
-1.037231,0.250732,0.138184,-0.672182,-0.101200,0.237554
-0.951416,0.234863,0.136597,-0.733967,-0.064981,0.379234
-0.917114,0.213135,0.146240,-0.763795,0.006392,0.507066
-0.928223,0.186279,0.144531,-0.762730,0.061785,0.588026
-0.976562,0.154541,0.127686,-0.757403,0.068177,0.622115
-1.022827,0.130493,0.105225,-0.747816,0.038350,0.631702
-1.053955,0.124878,0.091431,-0.759534,0.002131,0.623180
-1.078369,0.116821,0.078247,-0.780839,-0.034088,0.592287
-1.111084,0.095825,0.074707,-0.773382,-0.061785,0.534763
-1.102539,0.082520,0.076416,-0.697748,-0.041545,0.476173
-1.015015,0.076660,0.080078,-0.580569,0.006392,0.441020
-0.970459,0.083984,0.077881,-0.436759,0.056459,0.400540
-0.928833,0.078735,0.076904,-0.260990,0.073503,0.358994
-0.889038,0.077515,0.067139,-0.069242,0.063916,0.338754
