-0.874634,0.365845,0.126953,-0.568851,0.262055,0.145941
-0.873413,0.370605,0.135132,-0.583765,0.239685,0.142745
-0.886719,0.379272,0.146362,-0.617854,0.229032,0.117179
-0.899292,0.372925,0.156738,-0.628506,0.220510,0.083091
-0.916992,0.359131,0.159058,-0.589091,0.210922,0.041545
-0.936523,0.360596,0.155640,-0.511327,0.194943,-0.042611
-0.950928,0.377197,0.161133,-0.425041,0.187487,-0.083091
-0.960693,0.392944,0.170532,-0.430367,0.181095,-0.115049
-0.966553,0.396118,0.182373,-0.460194,0.168312,-0.133158
-0.977905,0.387817,0.186768,-0.467651,0.145941,-0.140615
-1.000122,0.390381,0.191162,-0.455933,0.121440,-0.156594
-1.029175,0.389526,0.189087,-0.416519,0.098004,-0.158724
-1.053101,0.386230,0.180664,-0.339819,0.077764,-0.149137
-1.047485,0.377319,0.187500,-0.226901,0.042611,-0.118244
-0.986206,0.359619,0.193726,-0.062851,-0.012783,-0.030893
-0.911621,0.335083,0.192261,0.160855,-0.096939,0.121440
-0.834961,0.350952,0.188599,0.151268,-0.115049,0.187487
-0.824097,0.368408,0.193115,-0.010653,-0.098004,0.239685
-0.828369,0.362305,0.194702,-0.257794,-0.055394,0.278034
-0.853271,0.338867,0.198120,-0.467651,-0.011718,0.284426
-0.888672,0.303589,0.204346,-0.555003,0.014914,0.267381
-0.914185,0.279297,0.210449,-0.535828,0.025566,0.229032
-0.930054,0.274780,0.212402,-0.468717,0.030893,0.178964
-0.941650,0.284424,0.215820,-0.414388,0.033023,0.127832
-0.942749,0.289673,0.215698,-0.383495,0.035154,0.085221
-0.937500,0.292236,0.214722,-0.364321,0.033023,0.077764
-0.931274,0.293213,0.217529,-0.357929,0.023436,0.079895
-0.929810,0.288574,0.217163,-0.347276,0.017044,0.099070
-0.932495,0.283203,0.223633,-0.348342,0.009587,0.111853
-0.934692,0.287598,0.229248,-0.370712,0.006392,0.117179
-0.934692,0.272461,0.229736,-0.399474,0.003196,0.124636
-0.937866,0.251831,0.228271,-0.402670,-0.002131,0.116114
-0.936646,0.236694,0.228882,-0.372843,-0.009587,0.096939
-0.931641,0.227417,0.232544,-0.308927,-0.020240,0.066046
-0.929565,0.224976,0.233887,-0.204531,-0.030893,0.006392
-0.918579,0.228516,0.237549,-0.152333,-0.033023,-0.029827
-0.908325,0.233887,0.239746,-0.111853,-0.028762,-0.076699
-0.899292,0.245117,0.239990,-0.086286,-0.021305,-0.118244
-0.893188,0.256470,0.241699,-0.079895,-0.009587,-0.154463
-0.894165,0.267944,0.244629,-0.086286,0.004261,-0.180030
-0.894531,0.279053,0.249268,-0.104396,0.017044,-0.202400
-0.905151,0.283447,0.257080,-0.126767,0.024501,-0.219445
-0.909790,0.282104,0.256836,-0.137419,0.023436,-0.222640
-0.918823,0.279053,0.257690,-0.132093,0.009587,-0.223706
-0.940674,0.270752,0.266724,-0.098004,-0.007457,-0.209857
-0.941650,0.269653,0.266846,-0.067112,-0.024501,-0.197074
-0.941772,0.272827,0.269531,-0.059655,-0.031958,-0.194943
-0.931641,0.269897,0.270508,-0.064981,-0.037284,-0.184291
-0.919434,0.257080,0.270752,-0.056459,-0.042611,-0.170442
-0.917114,0.250977,0.271851,-0.036219,-0.045806,-0.160855
-0.928711,0.253662,0.277344,-0.036219,-0.044741,-0.154463
