0.008522,-0.118244
-0.861938,0.275024,0.301514,-0.091613,-0.123571,-0.149137
-0.922729,0.286621,0.283081,0.007457,-0.251403,-0.175769
-0.946045,0.281616,0.252319,0.157659,-0.360060,-0.205596
-0.977295,0.274170,0.231934,0.364321,-0.463390,-0.276969
-1.102173,0.265381,0.245483,0.779774,-0.501740,-0.343015
-1.147461,0.285522,0.263306,1.064200,-0.533698,-0.366451
-1.075806,0.316284,0.282837,1.222924,-0.547546,-0.337689
-0.971802,0.333496,0.293091,1.279383,-0.520915,-0.256729
-0.876099,0.354492,0.299561,1.148355,-0.446346,-0.075634
-0.823730,0.337402,0.320923,0.868191,-0.346211,0.108657
-0.825195,0.307495,0.327637,0.556068,-0.234358,0.266316
-0.823730,0.305664,0.331909,0.200270,-0.111853,0.363255
-0.821777,0.275146,0.348389,-0.176834,0.007457,0.404801
-0.832642,0.247192,0.364136,-0.687096,0.160855,0.386691
-0.844604,0.197510,0.359863,-1.005610,0.255664,0.332363
-0.881836,0.138428,0.385986,-1.349691,0.362190,0.248207
-0.923584,-0.188599,0.618408,-0.910801,0.295078,0.012783
-0.866089,-0.144531,0.714355,0.011718,0.149137,0.021305
-0.797119,0.052734,0.621094,0.591222,0.008522,-0.024501
-0.761719,0.184570,0.499023,0.695618,-0.037284,-0.041545
-0.763550,0.322021,0.439331,0.467651,-0.006392,0.003196
-0.812012,0.388672,0.420166,0.004261,0.047937,0.004261
-0.846558,0.322021,0.455688,-0.411192,0.019175,-0.072438
-0.885254,0.178101,0.515259,-0.528371,-0.088417,-0.116114
-0.877808,0.166016,0.495850,-0.255664,-0.197074,-0.145941
-0.843750,0.264160,0.414551,-0.100135,-0.246076,-0.083091
-0.824951,0.303467,0.360474,-0.149137,-0.240750,-0.021305
-0.836060,0.266602,0.343994,-0.144876,-0.221575,0.026632
-0.845703,0.240112,0.334229,-0.045806,-0.203466,0.056459
-0.846069,0.226929,0.323242,0.066046,-0.182160,0.071373
-0.860962,0.219971,0.324219,0.167247,-0.158724,0.076699
