-0.957520,0.136475,0.305542,-0.041545,0.011718,0.001065
-0.948242,0.126709,0.301514,-0.035154,0.006392,0.007457
-0.959473,0.127075,0.295532,-0.023436,0.007457,0.006392
-0.944336,0.117920,0.297119,-0.012783,0.009587,0.004261
-0.934448,0.121338,0.294678,0.008522,0.011718,-0.005326
-0.935425,0.127686,0.296143,0.012783,0.013848,-0.012783
-0.941895,0.130493,0.299316,0.015979,0.012783,-0.013848
-0.951050,0.135376,0.298096,0.018110,0.010653,-0.014914
-0.947388,0.135620,0.296753,0.015979,0.008522,-0.010653
-0.947510,0.134888,0.296753,0.012783,0.008522,-0.007457
-0.951904,0.133179,0.297852,0.012783,0.007457,-0.007457
-0.952759,0.127808,0.298584,0.025566,0.007457,-0.003196
-0.948242,0.132812,0.302124,0.046872,0.007457,-0.008522
-0.946411,0.136963,0.304932,0.041545,0.006392,-0.012783
-0.943604,0.136108,0.305176,0.034088,0.004261,-0.013848
-0.942017,0.135132,0.306885,0.033023,0.002131,-0.008522
-0.942139,0.136841,0.306641,0.030893,-0.001065,-0.004261
-0.943726,0.139404,0.305542,0.025566,-0.003196,-0.006392
-0.943359,0.140015,0.305176,0.017044,-0.005326,-0.006392
-0.943115,0.138306,0.304565,0.015979,-0.006392,-0.006392
-0.947510,0.140625,0.300293,0.022371,-0.005326,-0.007457
-0.957520,0.145264,0.300659,0.005326,-0.003196,-0.009587
-0.941772,0.134644,0.299072,0.013848,-0.002131,-0.005326
-0.960083,0.138428,0.295166,0.018110,0.004261,-0.003196
-0.952759,0.131104,0.299316,0.010653,0.006392,0.002131
-0.937988,0.128052,0.300903,0.018110,0.010653,0.002131
-0.932495,0.134766,0.301270,0.015979,0.014914,-0.003196
-0.927002,0.132568,0.307373,0.008522,0.015979,-0.003196
-0.934692,0.133667,0.309692,0.005326,0.009587,-0.007457
-0.942505,0.135864,0.304565,0.009587,0.003196,-0.009587
-0.943115,0.135864,0.300781,0.019175,-0.004261,-0.012783
-0.957275,0.142456,0.300537,0.035154,-0.007457,-0.007457
-0.952881,0.144775,0.295410,0.034088,-0.007457,-0.013848
-0.944458,0.142090,0.292114,0.029827,-0.004261,-0.012783
-0.940430,0.138184,0.291992,0.022371,-0.002131,-0.009587
-0.938843,0.129761,0.291992,0.025566,-0.003196,-0.005326
-0.945557,0.125122,0.292358,0.047937,-0.003196,-0.004261
-0.948120,0.128296,0.293701,0.085221,-0.004261,-0.005326
-0.952271,0.140503,0.300537,0.104396,-0.004261,-0.008522
-0.957153,0.160889,0.310547,0.139550,-0.007457,-0.012783
-0.958496,0.153931,0.291260,0.070307,-0.001065,-0.012783
-0.963013,0.150635,0.313110,0.024501,-0.011718,-0.019175
-0.961426,0.145996,0.326050,0.022371,-0.034088,-0.027697
-0.944946,0.153931,0.322998,-0.011718,-0.043676,-0.035154
-0.955933,0.148193,0.312988,-0.093743,-0.049002,-0.050067
-0.951172,0.194702,0.319702,-0.307862,-0.039415,-0.041545
-0.928711,0.119263,0.312012,-0.570982,-0.035154,-0.077764
-0.925781,0.057373,0.309570,-0.548611,-0.026632,-0.099070
-0.939209,0.060425,0.310425,-0.386691,-0.022371,-0.127832
-0.953125,0.048096,0.303223,-0.214118,-0.038350,-0.164051
-0.963257,0.073486,0.302734,-0.034088,-0.068177,-0.154463
-0.982544,0.089355,0.302979,-0.039415,-0.089482,-0.160855
-0.978394,0.040527,0.287109,-0.028762,-0.100135,-0.154463
-0.963257,0.088623,0.286987,0.020240,-0.091613,-0.123571
