-0.930908,0.123535,0.322144,-0.012783,0.030893,-0.072438
-0.936035,0.127930,0.325073,0.011718,0.035154,-0.076699
-0.940430,0.133057,0.323608,0.026632,0.034088,-0.077764
-0.941895,0.138062,0.318359,0.024501,0.036219,-0.069242
-0.940430,0.138306,0.320557,0.020240,0.037284,-0.058590
-0.941772,0.134033,0.320801,0.023436,0.035154,-0.047937
-0.951904,0.133545,0.319458,0.033023,0.031958,-0.031958
-0.949585,0.136719,0.316895,0.035154,0.027697,-0.009587
-0.947998,0.130493,0.315796,0.037284,0.023436,-0.001065
-0.950806,0.127319,0.315063,0.050067,0.020240,0.003196
-0.950073,0.127441,0.312622,0.057524,0.027697,0.022371
-0.947876,0.127930,0.312378,0.057524,0.031958,0.037284
-0.935547,0.127075,0.314087,0.038350,0.039415,0.038350
-0.943604,0.125854,0.315308,0.019175,0.046872,0.030893
-0.946533,0.121460,0.317261,0.000000,0.050067,0.028762
-0.946899,0.111084,0.315552,-0.001065,0.051133,0.036219
-0.957031,0.109009,0.315552,0.008522,0.055394,0.039415
-0.960327,0.102539,0.321411,0.014914,0.052198,0.042611
-0.941650,0.102051,0.324585,0.022371,0.052198,0.052198
-0.935059,0.103149,0.327148,0.015979,0.052198,0.044741
-0.932251,0.100342,0.327271,0.001065,0.052198,0.039415
-0.932617,0.094360,0.330078,0.002131,0.041545,0.028762
-0.952515,0.086426,0.330322,0.026632,0.029827,0.018110
-0.952148,0.083740,0.327515,0.053263,0.013848,-0.002131
-0.949951,0.096558,0.324463,0.070307,0.011718,-0.013848
-0.951904,0.104370,0.324463,0.070307,0.010653,-0.018110
-0.953613,0.109741,0.322754,0.064981,0.009587,-0.017044
-0.956543,0.115723,0.318726,0.056459,0.007457,-0.009587
-0.952271,0.117065,0.318359,0.045806,0.000000,-0.010653
-0.950928,0.115723,0.317139,0.046872,-0.007457,-0.015979
-0.944580,0.114990,0.312134,0.049002,-0.009587,-0.020240
-0.934937,0.113647,0.313965,0.070307,0.001065,-0.039415
-0.928345,0.118042,0.322266,0.068177,0.007457,-0.046872
-0.924316,0.121338,0.335083,0.036219,0.018110,-0.047937
-0.922119,0.116577,0.353516,-0.004261,0.033023,-0.051133
-0.927368,0.101318,0.382690,-0.055394,0.027697,-0.061785
-0.918335,0.097778,0.427979,-0.191748,-0.002131,-0.053263
-0.940918,0.071411,0.468628,-0.356864,-0.070307,-0.079895
-0.944824,0.081299,0.460937,-0.537959,-0.122505,-0.108657
-0.915649,0.061890,0.449585,-0.668986,-0.131028,-0.167247
-0.904785,0.025513,0.455444,-0.794688,-0.131028,-0.264186
-0.919678,0.028564,0.505737,-1.009871,-0.181095,-0.307862
-0.927979,0.027588,0.472900,-1.094027,-0.205596,-0.325971
-0.916504,0.076050,0.449341,-1.222924,-0.175769,-0.339819
-0.914307,-0.019165,0.481079,-1.365670,-0.182160,-0.421845
-0.918579,-0.183228,0.517456,-1.194162,-0.225836,-0.441020
-0.937134,-0.266479,0.563599,-0.594418,-0.325971,-0.447411
-0.956909,-0.184082,0.552368,0.038350,-0.459129,-0.393083
-0.950073,-0.000610,0.526611,0.236489,-0.530502,-0.322775
-0.938477,0.014160,0.546997,0.047937,-0.588026,-0.317449
-0.901123,-0.076294,0.591553,-0.092678,-0.660464,-0.332363
-0.883911,-0.160156,0.599609,0.053263,-0.716923,-0.314253
-0.892822,-0.156494,0.610107,0.302535,-0.771252,-0.312123
-0.935181,-0.181763,0.656372,0.640224,-0.883105,-0.327036
-0.945801,-0.180298,0.638916,1.084440,-0.998153,-0.287622
-0.924072,-0.179199,0.616333,1.671401,-1.106810,-0.232228
-0.918457,-0.019409,0.567627,1.905759,-1.171791,-0.135289
-0.880615,0.087402,0.530151,1.786449,-1.178183,-0.087352
-0.849854,0.104370,0.541992,1.703359,-1.167530,-0.007457
-0.867554,0.260254,0.548706,0.574178,-1.143029,0.307862
-0.789795,0.287964,0.416748,0.024501,-1.057808,0.079895
-0.720093,0.233154,0.449829,-0.450607,-0.938498,0.077764
-0.693237,0.089355,0.528564,-0.813862,-0.792557,0.132093
-0.744873,-0.039917,0.606323,-0.672182,-0.741424,0.127832
-0.753296,-0.054199,0.633545,-0.303600,-0.773382,0.137419
-0.679321,0.052002,0.626831,-0.121440,-0.742490,0.267381
-0.590820,0.105957,0.626343,-0.167247,-0.655138,0.289752
-0.611816,0.095947,0.627319,-0.409062,-0.535828,0.280165
-0.618530,0.011108,0.618164,-0.422910,-0.449542,0.199205
-0.590210,-0.002319,0.556396,-0.214118,-0.301470,0.107592
-0.616577,-0.012817,0.580811,-0.039415,-0.217314,0.052198
-0.621338,-0.011841,0.593750,0.105461,-0.135289,0.064981
-0.632202,0.019287,0.635498,0.149137,-0.103331,0.079895
-0.635986,0.073242,0.655396,0.034088,-0.067112,0.085221
-0.646484,0.045654,0.645020,-0.009587,-0.018110,0.029827
-0.651245,0.030396,0.666016,0.084156,0.003196,0.017044
-0.665527,0.019287,0.696533,0.249272,0.012783,0.012783
-0.666748,0.057251,0.715576,0.317449,0.019175,0.068177
-0.670044,0.112549,0.725952,0.009587,0.051133,0.148072
-0.690063,0.061279,0.694092,-0.143811,0.072438,0.135289
-0.668945,-0.000244,0.760132,-0.102265,0.030893,0.168312
-0.674561,0.000244,0.843994,0.055394,-0.037284,0.157659
-0.682739,0.013062,0.838989,0.173638,-0.103331,0.189617
-0.687744,0.047607,0.790405,0.156594,-0.159790,0.194943
-0.669067,0.040771,0.776855,0.140615,-0.205596,0.187487
-0.610229,0.047241,0.817139,0.089482,-0.237554,0.286556
-0.634277,0.011475,0.837646,0.093743,-0.282295,0.304666
-0.601929,0.006470,0.848633,0.199205,-0.335558,0.291883
-0.528320,0.024536,0.822632,0.267381,-0.360060,0.325971
-0.503052,0.026367,0.828613,0.282295,-0.380300,0.337689
-0.482300,0.075562,0.842773,0.150202,-0.394148,0.373908
-0.453247,0.076904,0.861938,0.011718,-0.367516,0.361125
-0.451660,0.042725,0.906982,-0.052198,-0.370712,0.339819
-0.423218,0.074341,0.869629,-0.223706,-0.341950,0.354733
-0.424438,0.041504,0.836792,-0.347276,-0.346211,0.289752
-0.434326,-0.011719,0.872437,-0.245011,-0.416519,0.288687
-0.423218,0.004639,0.882568,-0.041545,-0.524110,0.300405
-0.390381,0.000854,0.852905,0.019175,-0.667921,0.351537
-0.353149,0.012817,0.736938,-0.290817,-0.720119,0.390952
-0.337280,-0.064819,0.656250,-0.459129,-0.758469,0.251403
-0.275879,-0.173218,0.721191,-0.235424,-0.825580,0.224771
-0.207153,-0.175659,0.729370,0.095874,-0.854342,0.272708
-0.126465,-0.122803,0.662964,-0.013848,-0.855408,0.305731
-0.107422,-0.093872,0.612183,-0.511327,-0.864995,0.314253
-0.048950,-0.128540,0.556152,-0.578439,-0.804275,0.300405
-0.068604,-0.114624,0.593140,-0.073503,-0.684965,0.102265
-0.114624,-0.030884,0.664917,0.491087,-0.563525,-0.029827
-0.130005,0.226440,0.724365,0.005326,-0.637028,0.101200
-0.128906,0.197510,0.631958,-0.485761,-0.743555,0.371777
-0.235107,0.028687,0.607056,-0.386691,-0.773382,0.381365
-0.272705,-0.014771,0.646606,0.108657,-0.819189,0.415453
-0.137817,0.034668,0.575928,0.348342,-0.876713,0.551807
0.043335,0.077881,0.460571,0.194943,-0.828776,0.674313
0.495239,0.174683,0.271484,-0.429302,-0.577374,1.217598
0.481689,-0.101440,-0.016968,-0.607201,-0.213053,0.752077
1.031006,-0.305542,-0.146118,-0.411192,0.404801,1.168596
1.416748,-0.165405,-0.014160,-0.487891,1.185640,0.974717
0.782593,0.002075,-0.071899,-1.368865,1.660748,0.917193
0.239136,-0.327393,-0.370605,-1.781123,2.116681,1.031176
0.003418,-0.143555,-0.324707,-2.134791,2.552375,1.288970
-0.522949,-0.149658,-0.055786,-2.388324,2.750514,1.056743
-1.264160,0.026489,-0.345581,-2.374475,3.080746,0.936368
-1.913330,0.395996,-0.754272,-3.507917,3.320431,1.043960
-3.620972,2.335449,3.140869,0.964065,-0.040480,4.092748
-3.958008,3.193481,3.999512,0.556068,-3.622966,6.514095
-1.930542,-0.948975,3.890625,-0.107592,-4.769191,7.971377
-2.068359,1.420288,3.161987,-1.116398,-5.783323,3.501526
2.740479,-2.314941,3.322998,-2.871954,-7.461115,2.189119
1.193848,0.157959,2.847656,-2.767558,-4.388891,0.159790
2.189941,-1.344727,3.082764,-3.062637,-2.942262,0.962999
0.507812,0.285278,1.457031,-4.428306,-2.511895,0.753142
-1.010132,0.470825,0.389160,-5.890915,-1.316667,-0.178964
-2.785034,-1.315430,-0.024414,-3.589943,-0.168312,-0.990696
-3.999512,-2.092651,-0.302246,-0.256729,-0.086286,-1.373126
-2.956543,0.180054,-0.945068,5.507420,-0.786165,-1.945174
-0.741699,2.065918,-0.670044,2.393650,0.107592,-3.000851
-0.188965,0.794067,0.179810,0.142745,1.141964,-1.261274
-0.522705,0.242920,0.594360,1.278318,1.007741,1.513741
-0.056885,0.956787,1.107910,1.524394,0.785100,1.788580
0.796021,0.817749,1.875244,0.651942,0.903345,1.123854
1.329346,0.396606,2.453003,0.104396,1.003479,0.560329
0.827148,0.148682,1.981201,0.129962,0.460194,0.336624
-0.023804,-0.201294,1.028076,1.439173,-0.478304,0.175769
0.378662,0.005005,0.703369,2.240252,-0.733967,-0.360060
0.585815,0.362915,0.746826,2.032525,-0.573112,-0.222640
0.455322,0.760742,0.948120,1.378453,-0.567786,-0.172573
0.236206,1.012085,0.929077,0.791492,-0.539024,-0.232228
0.203857,0.745361,0.779419,-0.245011,-0.319579,0.527306
0.231689,0.374146,0.578857,-0.160855,-0.148072,0.432498
0.165649,0.236572,0.530273,0.121440,0.036219,0.070307
0.110107,0.275146,0.730957,0.141680,0.337689,-0.010653
0.146240,0.397461,0.988892,-0.044741,0.501740,0.037284
0.089600,0.328613,1.131958,-0.173638,0.409062,-0.074569
0.036499,0.232544,1.089966,-0.015979,0.231162,0.087352
0.086060,0.137207,0.972534,0.369647,0.144876,-0.117179
0.181885,0.247314,0.915527,0.380300,0.174703,0.025566
