014914,0.000000
-0.926147,0.266602,0.248047,-0.001065,0.007457,-0.007457
-0.931030,0.273804,0.243652,0.011718,-0.004261,-0.020240
-0.932251,0.274170,0.246948,0.020240,-0.008522,-0.025566
-0.927979,0.279785,0.247681,0.028762,-0.007457,-0.026632
-0.927246,0.281616,0.245239,0.025566,-0.008522,-0.019175
-0.922607,0.283447,0.243408,0.017044,-0.009587,-0.007457
-0.923340,0.279175,0.245361,0.009587,-0.010653,0.004261
-0.921509,0.272339,0.244873,0.015979,-0.013848,0.010653
-0.922241,0.272705,0.244751,0.023436,-0.017044,0.009587
-0.921143,0.270264,0.244629,0.027697,-0.017044,0.008522
-0.921509,0.270630,0.245239,0.029827,-0.017044,0.004261
-0.921021,0.267090,0.242798,0.034088,-0.020240,0.006392
-0.920654,0.265869,0.240967,0.039415,-0.022371,0.007457
-0.922607,0.266846,0.238525,0.041545,-0.022371,0.009587
-0.919556,0.261475,0.238403,0.043676,-0.021305,0.011718
-0.918457,0.262085,0.238159,0.039415,-0.015979,0.006392
-0.920654,0.256104,0.236084,0.042611,-0.015979,0.002131
-0.921265,0.253540,0.230713,0.055394,-0.015979,-0.007457
-0.934448,0.257935,0.230225,0.066046,-0.012783,-0.018110
-0.951538,0.263916,0.230835,0.075634,-0.006392,-0.034088
-0.950073,0.265259,0.234741,0.092678,0.004261,-0.044741
-0.927856,0.271362,0.232666,0.093743,0.014914,-0.045806
-0.916382,0.278809,0.237061,0.055394,0.026632,-0.038350
-0.907593,0.267334,0.238525,0.021305,0.033023,-0.024501
-0.906982,0.255981,0.242065,0.023436,0.033023,-0.022371
-0.916382,0.251221,0.250000,0.056459,0.022371,-0.030893
-0.926025,0.264038,0.247559,0.089482,0.010653,-0.043676
-0.927734,0.275757,0.239014,0.096939,0.002131,-0.050067
-0.926636,0.281494,0.237915,0.090548,0.000000,-0.053263
-0.925293,0.283325,0.238525,0.089482,0.006392,-0.043676
-0.927490,0.288330,0.238159,0.089482,0.011718,-0.037284
-0.932373,0.291260,0.237305,0.082025,0.013848,-0.026632
-0.927979,0.288818,0.234497,0.073503,0.014914,-0.013848
-0.921997,0.284180,0.236328,0.067112,0.017044,-0.004261
-0.924438,0.285767,0.240479,0.059655,0.021305,0.000000
-0.922852,0.283936,0.242920,0.052198,0.024501,0.005326
-0.926880,0.280762,0.243530,0.053263,0.023436,0.006392
-0.930908,0.279419,0.246460,0.061785,0.017044,0.011718
-0.936279,0.278687,0.247925,0.069242,0.006392,0.019175
-0.934448,0.276245,0.247925,0.074569,-0.005326,0.026632
-0.926147,0.275146,0.248047,0.069242,-0.008522,0.028762
-0.927734,0.272583,0.247681,0.054329,-0.006392,0.028762
-0.931274,0.269897,0.245605,0.044741,-0.006392,0.029827
-0.925537,0.264771,0.245605,0.041545,-0.009587,0.029827
-0.927612,0.265259,0.247803,0.037284,-0.011718,0.025566
-0.937134,0.264160,0.245239,0.043676,-0.017044,0.021305
-0.940918,0.259888,0.244385,0.062851,-0.023436,0.010653
-0.937622,0.263184,0.245361,0.089482,-0.030893,0.001065
-0.927246,0.271240,0.241943,0.086286,-0.036219,0.003196
-0.917603,0.274170,0.236572,0.058590,-0.033023,0.013848
-0.918457,0.267822,0.232666,0.041545,-0.026632,0.017044
-0.920166,0.264038,0.234985,0.038350,-0.021305,0.004261
-0.925659,0.268311,0.236572,0.043676,-0.017044,-0.009587
-0.927612,0.276489,0.230835,0.043676,-0.014914,-0.019175
-0.926880,0.285645,0.227661,0.030893,-0.009587,-0.026632
-0.929199,0.289673,0.229980,0.013848,-0.003196,-0.028762
-0.929199,0.290894,0.232544,0.007457,0.003196,-0.018110
-0.931763,0.287720,0.234009,0.011718,0.007457,-0.010653
-0.930542,0.290649,0.234497,0.014914,0.007457,-0.007457
-0.923584,0.289673,0.235718,0.006392,0.008522,-0.004261
-0.923462,0.286621,0.239014,0.006392,0.008522,0.001065
-0.924072,0.285278,0.238892,0.010653,0.005326,0.005326
-0.927246,0.284790,0.240967,0.011718,0.003196,0.007457
-0.927490,0.285400,0.241577,0.009587,0.000000,0.010653
-0.928101,0.283691,0.243164,0.005326,0.001065,0.013848
-0.934692,0.284058,0.246094,0.001065,0.002131,0.017044
-0.934082,0.284058,0.245361,-0.008522,0.002131,0.020240
-0.936768,0.281616,0.249390,-0.036219,0.003196,0.023436
-0.939575,0.274292,0.254028,-0.051133,0.004261,0.026632
-0.941895,0.270996,0.260498,-0.072438,0.006392,0.025566
-0.945068,0.267456,0.266113,-0.100135,0.007457,0.020240
-0.950562,0.261841,0.270264,-0.120375,0.004261,0.014914
-0.961548,0.253418,0.279053,-0.107592,-0.009587,0.002131
-0.960327,0.254028,0.287476,-0.074569,-0.031958,-0.008522
-0.950195,0.262695,0.287231,-0.056459,-0.055394,-0.012783
-0.940674,0.277832,0.290039,-0.069242,-0.078830,-0.001065
-0.930176,0.283081,0.287109,-0.088417,-0.099070,0.040480
-0.923462,0.282959,0.279785,-0.120375,-0.121440,0.057524
-0.922852,0.289551,0.281738,-0.142745,-0.131028,0.075634
-0.927246,0.292114,0.280029,-0.151268,-0.141680,0.087352
-0.932495,0.299805,0.273926,-0.150202,-0.155529,0.091613
-0.934082,0.310913,0.268188,-0.151268,-0.164051,0.112918
-0.925537,0.314575,0.265137,-0.154463,-0.169377,0.133158
-0.916260,0.313599,0.266968,-0.145941,-0.171508,0.157659
-0.916260,0.313232,0.269653,-0.127832,-0.174703,0.178964
-0.917114,0.314331,0.265137,-0.119310,-0.175769,0.202400
-0.908447,0.311401,0.260864,-0.120375,-0.168312,0.224771
-0.888062,0.311768,0.258789,-0.140615,-0.151268,0.231162
-0.877075,0.302979,0.264160,-0.161920,-0.127832,0.236489
-0.856201,0.303589,0.266724,-0.198139,-0.096939,0.225836
-0.841553,0.302979,0.274536,-0.252468,-0.058590,0.208792
-0.834473,0.296143,0.276489,-0.314253,-0.021305,0.197074
-0.829224,0.299072,0.278931,-0.383495,0.018110,0.190682
-0.822021,0.293091,0.285156,-0.461260,0.055394,0.180030
-0.820190,0.273438,0.287231,-0.481500,0.083091,0.174703
-0.805542,0.258911,0.286255,-0.446346,0.103331,0.141680
-0.795898,0.286377,0.281006,-0.461260,0.145941,0.131028
-0.785645,0.316895,0.271362,-0.638094,0.194943,0.119310
-0.771973,0.287476,0.260254,-0.776578,0.242880,0.119310
-0.762695,0.251953,0.262085,-0.780839,0.282295,0.125701
-0.748047,0.233521,0.270996,-0.723315,0.315318,0.092678
-0.738892,0.261841,0.282104,-0.716923,0.339819,0.078830
-0.724854,0.260742,0.277710,-0.744620,0.353668,0.085221
-0.707764,0.234741,0.275879,-0.721184,0.356864,0.106526
-0.685059,0.203613,0.291504,-0.621049,0.339819,0.113983
-0.672729,0.194092,0.325684,-0.509197,0.266316,0.135289
-0.651123,0.157349,0.346924,-0.428236,0.185356,0.109722
-0.639893,0.162354,0.308716,-0.356864,0.137419,0.082025
-0.641602,0.165527,0.297852,-0.301470,0.132093,0.027697
-0.652344,0.161133,0.313965,-0.268447,0.145941,-0.009587
-0.660645,0.171631,0.327271,-0.263120,0.165116,-0.019175
-0.685547,0.180786,0.344360,-0.302535,0.185356,-0.073503
-0.705933,0.188843,0.331055,-0.313188,0.198139,-0.110788
-0.704346,0.172729,0.306274,-0.282295,0.192813,-0.103331
-0.702393,0.178833,0.292114,-0.251403,0.153398,-0.092678
-0.738647,0.226318,0.277466,-0.314253,0.149137,-0.055394
-0.750610,0.230469,0.276855,-0.416519,0.159790,-0.026632
-0.756836,0.215210,0.268433,-0.485761,0.158724,0.009587
-0.761108,0.198486,0.263550,-0.520915,0.136354,0.049002
-0.791260,0.193237,0.245239,-0.504936,0.101200,0.070307
-0.837524,0.204346,0.244141,-0.506001,0.069242,0.067112
-0.859497,0.202026,0.267944,-0.520915,0.017044,0.073503
-0.864258,0.189453,0.281982,-0.504936,-0.069242,0.087352
-0.863892,0.178345,0.256958,-0.445281,-0.169377,0.079895
-0.883789,0.189575,0.229614,-0.387756,-0.255664,0.070307
-0.979858,0.189941,0.345947,-0.389887,-0.332363,0.044741
-0.988159,0.186401,0.378174,-0.315318,-0.433563,0.006392
-0.959473,0.207886,0.374756,-0.230097,-0.516653,-0.066046
-0.976318,0.232544,0.413086,-0.210922,-0.551807,-0.076699
-1.036499,0.240479,0.489990,-0.216249,-0.602940,-0.070307
-1.049561,0.286133,0.558594,-0.243946,-0.742490,-0.193878
-0.962769,0.363281,0.595703,-0.456999,-0.621049,-0.119310
-1.199219,0.298950,0.700073,-0.406931,-0.915063,-0.464455
-0.972778,0.384155,0.726440,-0.460194,-0.988566,0.050067
-0.916626,0.320313,0.817261,-0.776578,-0.974717,0.111853
-0.989868,0.372192,1.000977,-1.086570,-0.989631,0.122505
-1.103516,0.327759,1.175049,-1.223989,-1.154747,0.238619
-1.062988,0.289551,1.156128,-1.120659,-1.381649,0.378169
-1.043945,0.348877,1.136841,-0.956608,-1.469000,0.314253
-1.165771,0.461670,1.259766,-1.237838,-1.553156,0.268447
-1.339355,0.496948,1.294312,-1.459413,-1.684184,0.354733
-1.508667,0.515869,1.251953,-1.459413,-1.880193,0.471912
-1.643188,0.578735,1.154419,-1.349691,-2.054896,0.482565
-1.755005,0.754639,1.078735,-2.069810,-2.126269,0.401605
-1.973877,0.800049,1.108398,-2.673815,-2.133726,0.444215
-2.127441,0.586548,1.101440,-2.671684,-2.278602,0.477239
-2.294678,0.466919,0.986206,-2.417086,-2.531069,0.176834
-2.495850,0.419189,0.920654,-2.048504,-2.809103,-0.318514
-2.665649,0.449585,0.740601,-1.544634,-3.116965,-0.552872
-2.818115,0.370117,0.428345,-1.099353,-3.324692,-0.677508
-2.874268,0.730957,0.146118,-1.125985,-3.518570,-1.151551
-2.673462,0.821411,-0.079224,-1.525459,-3.550528,-1.285775
-2.345581,0.427979,-0.466797,-1.170726,-3.636814,-1.102549
-1.671753,0.451416,-0.965332,-0.376038,-3.557985,-1.228250
-1.209106,0.588257,-0.780273,-0.647681,-3.434414,-1.017328
-0.643433,0.440918,-0.422974,-0.986435,-3.642141,-0.613593
0.136597,0.067993,-0.291626,-1.377388,-3.898870,-0.107592
0.604248,-0.709106,-0.230469,-1.570200,-4.001135,0.173638
0.140747,-0.721069,-0.270874,-1.156878,-4.173708,-0.551807
-0.180908,0.047363,-0.257935,-1.144094,-3.875434,-1.168596
0.403564,0.553467,0.130493,-2.176336,-3.171293,-0.910801
1.225952,0.018066,0.348022,-3.163837,-2.711099,-0.129962
1.080322,-1.531494,0.038330,-1.948370,-3.547332,0.776578
1.520020,-0.137451,-1.323364,-2.689794,-2.983807,2.209359
2.457520,-0.049805,-1.523438,-4.965199,-1.756622,3.441871
1.906494,-1.630127,-1.567993,-2.829344,-2.290319,0.941694
3.131348,-2.265259,-2.039307,-0.351537,-2.078332,0.409062
2.295044,-1.961182,-2.059937,2.254101,-1.735317,-0.002131
2.464111,-0.699463,-1.997681,3.366237,-1.118528,-1.075917
1.940308,0.751953,-1.552490,1.249556,0.134223,-1.641573
0.885498,0.437012,-0.875244,-0.739294,1.173922,-0.105461
0.189697,-0.448730,-0.381714,0.508131,1.021589,0.982174
0.012329,-0.477295,-0.171753,1.718272,0.817058,1.148355
0.223877,-0.401978,0.067993,2.217881,0.899084,1.506285
0.401001,-0.369507,0.346680,1.864214,1.124920,1.581918
0.511963,-0.472778,0.603027,1.226120,1.247425,1.515872
0.693481,-0.777466,0.722412,0.772317,1.351821,1.313472
0.805420,-0.934570,0.783325,0.720119,1.532916,1.394432
0.752075,-0.977417,0.920166,0.781904,1.662879,1.608550
0.663818,-1.072876,1.013184,0.726511,1.672466,1.702293
0.452881,-1.138062,1.031738,0.747816,1.489240,1.629855
0.295288,-1.064819,1.016846,0.581635,1.000284,1.066330
0.299805,-1.000854,0.906494,0.446346,0.698814,0.780839
0.343750,-0.986450,0.828979,0.254598,0.516653,0.659399
0.378906,-1.019531,0.748535,0.047937,0.413323,0.621049
0.402832,-1.077515,0.702759,-0.062851,0.360060,0.572047
0.344360,-1.169312,0.703369,-0.082025,0.287622,0.509197
0.299683,-1.123779,0.639160,0.216249,0.149137,0.330232
0.490234,-1.139038,0.602173,0.336624,0.028762,0.156594
0.273682,-1.092285,0.586792,0.427171,-0.030893,-0.715858
0.134277,-1.083618,0.548096,0.613593,-0.237554,-1.116398
0.455688,-0.752686,0.470581,0.766991,-0.096939,-0.812797
0.236816,-0.683716,0.445557,0.305731,0.100135,-0.068177
0.229126,-0.815674,0.463501,0.069242,0.236489,-0.046872
0.191162,-0.805786,0.447510,0.185356,0.269512,-0.420780
0.186035,-0.729492,0.466797,0.289752,0.327036,-0.543285
0.223389,-0.753906,0.504272,0.395213,0.373908,-0.825580
0.342041,-0.730957,0.510498,0.520915,0.486826,-1.112136
0.350464,-0.647217,0.575439,0.466586,0.778709,-1.327320
0.372437,-0.504883,0.711914,0.230097,1.122789,-1.166465
0.366211,-0.413818,0.923462,-0.249272,1.527590,-0.568851
0.037354,-0.569824,0.986206,-0.096939,1.319863,-0.330232
0.126587,-0.556274,0.918823,0.049002,1.121724,-0.490022
0.117554,-0.510132,0.854126,0.034088,1.032242,-0.550742
0.110596,-0.540649,0.826660,0.085221,1.002414,-0.486826
0.192993,-0.580566,0.829956,0.153398,1.019459,-0.559264
0.202026,-0.517090,0.831665,0.190682,1.017328,-0.613593
0.184570,-0.495239,0.856079,0.173638,1.006675,-0.662595
0.177856,-0.435913,0.884033,0.149137,0.968326,-0.566721
0.154175,-0.471924,0.898926,0.157659,0.882039,-0.434628
0.154297,-0.496948,0.919312,0.348342,0.800014,-0.303600
0.122437,-0.473022,0.940063,0.390952,0.723315,-0.223706
0.097412,-0.489014,0.952759,0.425041,0.619984,-0.095874
0.098389,-0.504639,0.960571,0.463390,0.518784,-0.033023
0.095703,-0.498535,0.972290,0.474043,0.438889,0.000000
0.085449,-0.506714,0.991455,0.476173,0.364321,-0.005326
0.068970,-0.505249,1.013550,0.472978,0.283360,-0.021305
0.032959,-0.407227,1.019287,0.247141,0.220510,-0.054329
0.049194,-0.489624,1.042603,-0.059655,0.198139,-0.070307
0.059692,-0.558105,1.003418,-0.061785,0.067112,-0.012783
0.044922,-0.605469,0.963135,0.049002,-0.008522,0.025566
0.048950,-0.604126,0.895874,0.254598,-0.089482,0.052198
0.071655,-0.554199,0.851318,0.362190,-0.123571,0.031958
0.092651,-0.483154,0.837036,0.303600,-0.108657,0.000000
0.114380,-0.466187,0.836548,0.151268,-0.054329,-0.014914
0.128540,-0.487549,0.841064,0.022371,0.008522,-0.006392
0.112549,-0.510742,0.846313,-0.043676,0.059655,0.022371
0.095703,-0.542114,0.859375,-0.053263,0.088417,0.035154
