,-0.628506
-0.897217,0.500122,0.220093,2.131595,-0.837298,-0.596548
-0.890137,0.534058,0.226196,1.977132,-0.756338,-0.533698
-0.844604,0.554932,0.232666,1.723599,-0.628506,-0.434628
-0.800049,0.541016,0.233765,1.412541,-0.474043,-0.365386
-0.780029,0.532593,0.229248,1.054612,-0.283360,-0.337689
-0.782959,0.537964,0.244141,0.648746,-0.080960,-0.371777
-0.796509,0.549683,0.268311,0.250337,0.095874,-0.355798
-0.804443,0.518188,0.287598,-0.058590,0.268447,-0.286556
-0.829468,0.467163,0.306885,-0.283360,0.311057,-0.282295
-0.845215,0.447632,0.316650,-0.306796,0.312123,-0.296144
-0.857056,0.437378,0.333130,-0.285491,0.286556,-0.309992
-0.854492,0.412720,0.342407,-0.197074,0.221575,-0.295078
-0.841431,0.391724,0.330322,-0.025566,0.123571,-0.269512
-0.834106,0.396362,0.302490,0.142745,0.041545,-0.251403
-0.847534,0.427979,0.290161,0.208792,0.000000,-0.240750
-0.856689,0.454712,0.292480,0.200270,-0.011718,-0.221575
-0.884033,0.482300,0.296997,0.123571,0.010653,-0.184291
-0.879150,0.466919,0.299683,0.019175,0.030893,-0.164051
-0.864624,0.472534,0.293457,-0.056459,0.067112,-0.126767
-0.872070,0.504028,0.303955,-0.154463,0.080960,0.084156
-0.868164,0.434448,0.308105,-0.269512,0.112918,0.029827
-0.868164,0.417236,0.294922,-0.329167,0.094809,-0.024501
-0.866577,0.465210,0.279419,-0.395213,0.088417,0.099070
-0.873413,0.442017,0.278931,-0.451672,0.080960,0.280165
-0.879517,0.390259,0.278931,-0.439954,0.045806,0.319579
-0.886963,0.383789,0.274536,-0.378169,0.000000,0.284426
-0.888306,0.404907,0.275879,-0.344081,-0.040480,0.260990
-0.888794,0.405396,0.284058,-0.330232,-0.061785,0.284426
-0.893433,0.400391,0.281738,-0.315318,-0.074569,0.291883
-0.896973,0.401733,0.283936,-0.303600,-0.085221,0.272708
-0.888062,0.402588,0.286865,-0.294013,-0.093743,0.256729
-0.877563,0.400391,0.284912,-0.283360,-0.102265,0.250337
-0.867432,0.396362,0.278809,-0.278034,-0.111853,0.243946
-0.856689,0.389038,0.271606,-0.274838,-0.123571,0.246076
-0.851074,0.383179,0.271851,-0.268447,-0.133158,0.236489
-0.857056,0.371704,0.266968,-0.241815,-0.151268,0.235424
-0.859009,0.386108,0.260498,-0.215184,-0.164051,0.203466
-0.866333,0.395996,0.253296,-0.200270,-0.164051,0.288687
-0.863647,0.362793,0.244995,-0.188552,-0.158724,0.239685
-0.862915,0.372314,0.236328,-0.165116,-0.149137,0.231162
-0.864014,0.366699,0.236694,-0.145941,-0.140615,0.210922
-0.861450,0.367310,0.241333,-0.120375,-0.131028,0.186421
-0.862793,0.369263,0.247437,-0.098004,-0.116114,0.165116
-0.859009,0.367798,0.254272,-0.072438,-0.104396,0.143811
-0.850952,0.359253,0.258423,-0.029827,-0.099070,0.128897
-0.842163,0.355957,0.255005,0.042611,-0.092678,0.109722
-0.846924,0.361328,0.250366,0.070307,-0.074569,0.092678
-0.850708,0.365967,0.254883,0.077764,-0.045806,0.062851
-0.849487,0.359497,0.261719,0.084156,-0.009587,0.024501
-0.851807,0.357788,0.265747,0.093743,0.026632,-0.014914
-0.848022,0.361938,0.273315,0.087352,0.066046,-0.059655
-0.847168,0.353760,0.281128,0.088417,0.096939,-0.095874
-0.845947,0.352173,0.288208,0.106526,0.118244,-0.125701
-0.845703,0.353027,0.296997,0.135289,0.128897,-0.152333
-0.848633,0.367798,0.304443,0.156594,0.136354,-0.185356
-0.852661,0.376831,0.335693,0.123571,0.151268,-0.235424
-0.876831,0.333008,0.368652,0.191748,0.132093,-0.236489
-0.888550,0.341553,0.377075,0.379234,0.050067,-0.230097
-0.896362,0.400024,0.384644,0.531567,-0.035154,-0.219445
-0.892334,0.476929,0.425171,0.462325,-0.092678,-0.235424
-0.876587,0.477417,0.457397,0.237554,-0.090548,-0.194943
-0.898315,0.434448,0.472046,0.132093,-0.125701,-0.122505
-0.899780,0.422119,0.474243,0.158724,-0.206661,-0.085221
-0.875610,0.422241,0.471558,0.268447,-0.300405,-0.061785
-0.850464,0.475464,0.481079,0.142745,-0.381365,-0.025566
-0.801636,0.517700,0.446411,-0.162986,-0.343015,0.008522
-0.788940,0.498169,0.430664,-0.397344,-0.286556,0.054329
-0.778442,0.462524,0.439575,-0.461260,-0.243946,0.133158
-0.764038,0.437134,0.458984,-0.452738,-0.238619,0.160855
-0.749268,0.471680,0.436768,-0.582700,-0.219445,0.160855
-0.728882,0.485718,0.424316,-0.811732,-0.158724,0.182160
-0.703979,0.430786,0.413940,-0.885235,-0.134223,0.215184
-0.705322,0.398071,0.395874,-0.821319,-0.135289,0.245011
-0.710205,0.352661,0.416382,-0.665791,-0.187487,0.229032
-0.656616,0.413940,0.399292,-0.910801,-0.149137,0.233293
-0.639038,0.437500,0.372925,-1.211206,-0.056459,0.252468
-0.630371,0.343140,0.387573,-1.222924,-0.024501,0.273773
-0.639404,0.308350,0.396973,-1.156878,-0.040480,0.287622
-0.639771,0.341431,0.381104,-1.292166,-0.021305,0.256729
-0.626831,0.385132,0.381226,-1.629855,0.062851,0.204531
