-0.927490,0.182251,0.315430,-0.517719,0.341950,0.098004
-0.938599,0.168701,0.328857,-0.388822,0.304666,0.061785
-0.934570,0.167603,0.338989,-0.266316,0.262055,0.025566
-0.938354,0.182861,0.364380,-0.210922,0.202400,-0.010653
-0.969238,0.179565,0.391113,-0.198139,0.124636,-0.044741
-0.972046,0.138794,0.380615,-0.027697,0.053263,-0.063916
-0.939453,0.146118,0.363525,0.180030,0.002131,-0.066046
-0.936890,0.199463,0.344360,0.288687,-0.030893,-0.074569
-0.946777,0.238770,0.322876,0.271643,-0.047937,-0.101200
-0.956055,0.257324,0.291748,0.148072,-0.066046,-0.121440
-0.948120,0.249390,0.280273,0.080960,-0.072438,-0.134223
-0.923218,0.235840,0.269775,0.029827,-0.075634,-0.135289
-0.928467,0.219849,0.260376,0.024501,-0.071373,-0.161920
-0.935425,0.213379,0.261719,0.055394,-0.069242,-0.175769
-0.920410,0.217407,0.262573,0.093743,-0.066046,-0.192813
-0.920898,0.226685,0.261230,0.112918,-0.067112,-0.211988
-0.925049,0.236816,0.252808,0.107592,-0.062851,-0.223706
-0.913574,0.231323,0.246460,0.091613,-0.054329,-0.235424
-0.914551,0.228149,0.244507,0.100135,-0.040480,-0.240750
-0.925781,0.232666,0.243652,0.098004,-0.033023,-0.245011
-0.947510,0.229370,0.242310,0.109722,-0.025566,-0.248207
-0.937744,0.235840,0.238281,0.117179,-0.015979,-0.235424
-0.933838,0.238647,0.234741,0.115049,-0.005326,-0.231162
-0.943970,0.241943,0.229370,0.106526,0.009587,-0.219445
-0.936279,0.246460,0.228516,0.080960,0.029827,-0.204531
-0.931885,0.243164,0.232056,0.046872,0.051133,-0.197074
-0.931274,0.243042,0.237183,0.026632,0.071373,-0.177899
-0.940308,0.241577,0.238770,0.010653,0.083091,-0.153398
-0.946655,0.239990,0.236816,-0.003196,0.102265,-0.127832
-0.949829,0.241821,0.240601,-0.020240,0.111853,-0.101200
-0.959839,0.234619,0.244751,-0.034088,0.115049,-0.069242
-0.951050,0.226685,0.245605,-0.033023,0.117179,-0.031958
-0.951538,0.229858,0.249023,-0.043676,0.120375,-0.006392
-0.943604,0.225586,0.256836,-0.055394,0.117179,0.021305
-0.938354,0.223022,0.256104,-0.052198,0.112918,0.044741
-0.947632,0.222168,0.258667,-0.058590,0.110788,0.055394
-0.940674,0.214722,0.264282,-0.059655,0.104396,0.060720
-0.925293,0.204224,0.268799,-0.026632,0.080960,0.063916
