-0.988403,0.270142,0.090088,0.128897,-0.162986,0.128897
-0.981567,0.264038,0.081787,0.119310,-0.171508,0.167247
-0.976562,0.262085,0.076904,0.090548,-0.169377,0.193878
-0.967041,0.256348,0.074463,0.058590,-0.159790,0.215184
-0.959717,0.250732,0.075806,0.028762,-0.140615,0.231162
-0.950195,0.243042,0.080933,0.009587,-0.111853,0.247141
-0.947876,0.234741,0.080811,0.002131,-0.088417,0.256729
-0.954224,0.230347,0.081665,-0.006392,-0.071373,0.262055
-0.952637,0.226685,0.085815,-0.014914,-0.058590,0.269512
-0.959717,0.217529,0.089111,-0.022371,-0.042611,0.264186
-0.960083,0.214111,0.091919,-0.030893,-0.033023,0.265251
-0.966309,0.210449,0.094116,-0.037284,-0.021305,0.251403
-0.958496,0.205078,0.096802,-0.044741,-0.010653,0.234358
-0.956909,0.203125,0.095825,-0.054329,0.004261,0.215184
-0.958618,0.204346,0.095825,-0.069242,0.013848,0.199205
-0.962524,0.197876,0.100098,-0.085221,0.025566,0.174703
-0.961548,0.200073,0.103027,-0.092678,0.039415,0.160855
-0.961060,0.187744,0.104492,-0.095874,0.050067,0.137419
-0.964478,0.185547,0.104614,-0.085221,0.051133,0.102265
-0.959351,0.179687,0.104736,-0.051133,0.050067,0.062851
-0.971069,0.176880,0.103271,-0.015979,0.052198,0.035154
-0.973755,0.178711,0.105835,0.023436,0.062851,0.006392
-0.966797,0.182617,0.105957,0.058590,0.078830,-0.019175
-0.964111,0.189697,0.103271,0.077764,0.092678,-0.047937
-0.960327,0.196411,0.101563,0.078830,0.102265,-0.068177
-0.955444,0.199341,0.101074,0.076699,0.107592,-0.092678
-0.949829,0.203857,0.101440,0.069242,0.117179,-0.120375
-0.943848,0.205811,0.107788,0.061785,0.132093,-0.141680
-0.946289,0.206299,0.120117,0.060720,0.151268,-0.175769
-0.951660,0.225342,0.121338,0.017044,0.150202,-0.203466
-0.946045,0.233521,0.119995,-0.045806,0.140615,-0.227967
-0.939941,0.235840,0.120117,-0.103331,0.135289,-0.238619
-0.935547,0.233154,0.111084,-0.137419,0.133158,-0.236489
-0.945068,0.231689,0.093994,-0.153398,0.131028,-0.220510
-0.967529,0.225708,0.094238,-0.141680,0.131028,-0.200270
-0.983154,0.222168,0.101196,-0.109722,0.138484,-0.187487
-0.987671,0.219116,0.105469,-0.064981,0.148072,-0.184291
-0.984619,0.218872,0.106445,-0.027697,0.142745,-0.173638
-0.975220,0.215698,0.101929,0.023436,0.098004,-0.144876
-0.975464,0.223389,0.102295,0.063916,0.057524,-0.126767
-0.957397,0.227417,0.091553,0.105461,0.027697,-0.104396
-0.939941,0.231079,0.076660,0.132093,0.011718,-0.070307
-0.923096,0.235352,0.064941,0.138484,0.012783,-0.036219
-0.909058,0.236694,0.056763,0.125701,0.030893,-0.003196
-0.911621,0.234497,0.047363,0.090548,0.062851,0.021305
-0.944580,0.230835,0.053345,0.038350,0.102265,0.024501
-0.969238,0.229736,0.077271,-0.011718,0.147007,0.008522
-0.971313,0.211304,0.099731,-0.017044,0.182160,-0.007457
-0.971680,0.207886,0.088379,0.026632,0.134223,0.000000
-0.949341,0.213989,0.090698,0.073503,0.061785,0.024501
-0.930054,0.235229,0.104980,0.098004,0.017044,0.061785
-0.919678,0.238770,0.118530,0.095874,0.024501,0.098004
-0.925171,0.237305,0.128540,0.082025,0.057524,0.103331
-0.933838,0.231689,0.132080,0.049002,0.073503,0.099070
-0.925903,0.214233,0.128418,0.015979,0.059655,0.103331
-0.914551,0.215210,0.124756,-0.029827,0.023436,0.108657
-0.900146,0.241089,0.130493,-0.116114,-0.007457,0.115049
-0.902466,0.258789,0.178101,-0.286556,0.012783,0.154463
-0.895386,0.262451,0.191528,-0.339819,0.024501,0.174703
-0.897705,0.267944,0.155518,-0.400540,-0.028762,0.198139
-0.877197,0.252319,0.132202,-0.453803,-0.121440,0.251403
-0.859741,0.247803,0.125122,-0.479369,-0.180030,0.307862
-0.866089,0.262451,0.143433,-0.512392,-0.164051,0.349407
-0.862061,0.276123,0.169067,-0.576308,-0.095874,0.411192
-0.874512,0.301025,0.181763,-0.674313,-0.070307,0.454868
-0.885864,0.327271,0.152710,-0.821319,-0.153398,0.494283
-0.872681,0.321167,0.120728,-1.086570,-0.419714,0.573112
-0.874268,0.270386,0.131104,-1.164335,-0.545416,0.609331
-0.893555,0.266724,0.160278,-1.106810,-0.573112,0.591222
-0.904907,0.292358,0.165649,-0.983239,-0.547546,0.556068
-0.914307,0.307373,0.137329,-0.907606,-0.566721,0.540089
-0.925659,0.323853,0.129395,-0.922519,-0.617854,0.544350
-0.912476,0.342773,0.168579,-1.003479,-0.624245,0.547546
-0.914307,0.336304,0.247070,-1.056743,-0.566721,0.525176
-0.933105,0.326538,0.261841,-1.012002,-0.553938,0.450607
-0.939819,0.305298,0.246216,-0.923585,-0.596548,0.393083
-0.950073,0.285400,0.295898,-0.717989,-0.684965,0.360060
-0.930298,0.291626,0.337524,-0.590157,-0.723315,0.333428
-0.902832,0.318604,0.362183,-0.497479,-0.736098,0.299339
-0.881958,0.339233,0.364502,-0.465521,-0.716923,0.276969
-0.875610,0.343506,0.376831,-0.443150,-0.678574,0.253533
-0.882690,0.395630,0.395996,-0.472978,-0.617854,0.274838
-0.912354,0.440430,0.407715,-0.585896,-0.564590,0.224771
-0.925537,0.482422,0.423584,-0.815993,-0.519849,0.198139
-0.912964,0.463623,0.428833,-1.027981,-0.494283,0.217314
-0.897583,0.430298,0.422974,-1.217598,-0.479369,0.274838
-0.891235,0.376587,0.416016,-1.221859,-0.484696,0.291883
-0.893555,0.373901,0.418945,-1.213337,-0.494283,0.303600
-0.886230,0.388672,0.440063,-1.236773,-0.460194,0.309992
-0.889038,0.399048,0.480957,-1.303884,-0.384561,0.302535
-0.900024,0.414307,0.510620,-1.418933,-0.339819,0.255664
-0.908569,0.376099,0.521851,-1.500958,-0.333428,0.227967
-0.914917,0.331177,0.534302,-1.496697,-0.373908,0.190682
-0.908569,0.324341,0.541504,-1.459413,-0.451672,0.187487
-0.894165,0.343750,0.538330,-1.467935,-0.533698,0.191748
-0.912720,0.326782,0.571655,-1.486045,-0.584830,0.202400
-0.932617,0.304443,0.596069,-1.451956,-0.562460,0.189617
-0.929932,0.305298,0.617187,-1.445564,-0.495348,0.165116
-0.944824,0.330322,0.627808,-1.512676,-0.394148,0.137419
-0.994263,0.294800,0.637329,-1.529720,-0.308927,0.137419
-0.993652,0.222778,0.602661,-1.419998,-0.284426,0.180030
-0.927368,0.190552,0.574707,-1.262339,-0.280165,0.243946
-0.822510,0.184082,0.482300,-1.128116,-0.209857,0.208792
-0.871216,0.335815,0.420654,-1.230381,-0.055394,-0.049002
-0.969604,0.544922,0.415161,-1.947304,0.378169,-0.576308
-1.183716,0.682007,0.599243,-2.324408,0.907606,-0.985370
-1.527100,0.766479,0.774902,-2.339322,1.326255,-1.441303
