0.210937,0.213623,0.942261,0.039415,0.043676,0.005326
0.205566,0.217651,0.954224,0.011718,0.038350,0.000000
0.200439,0.209961,0.969482,-0.018110,0.030893,0.002131
0.194214,0.193970,0.980225,-0.036219,0.017044,0.000000
0.191162,0.172974,0.983032,-0.036219,0.004261,-0.010653
0.193970,0.162964,0.977051,-0.017044,0.000000,-0.013848
0.196289,0.158325,0.963257,0.019175,-0.005326,-0.018110
0.207153,0.169312,0.958862,0.049002,-0.009587,-0.020240
0.213135,0.190308,0.956665,0.067112,-0.007457,-0.017044
0.212402,0.206299,0.958618,0.067112,-0.002131,-0.009587
0.211182,0.218506,0.958618,0.046872,0.003196,-0.001065
0.209473,0.217896,0.958618,0.013848,0.008522,0.005326
0.205078,0.208496,0.961548,-0.019175,0.013848,0.007457
0.200317,0.193726,0.965820,-0.040480,0.015979,0.004261
0.200073,0.177246,0.971802,-0.041545,0.018110,0.002131
0.203613,0.166016,0.973267,-0.014914,0.009587,-0.004261
0.209839,0.173218,0.963135,0.002131,-0.002131,-0.013848
0.213379,0.185547,0.958740,0.006392,-0.007457,-0.019175
0.215210,0.197388,0.959595,-0.005326,-0.003196,-0.017044
0.208374,0.201904,0.962158,-0.028762,0.006392,-0.010653
0.199829,0.197876,0.967651,-0.041545,0.018110,-0.003196
0.190430,0.191162,0.971191,-0.040480,0.024501,0.002131
0.183472,0.181519,0.975830,-0.029827,0.024501,0.005326
0.181030,0.170044,0.978271,0.000000,0.014914,0.006392
0.190063,0.173706,0.970459,0.026632,0.001065,-0.003196
0.198730,0.180298,0.959717,0.020240,-0.001065,-0.008522
0.211304,0.186279,0.963135,-0.006392,0.012783,-0.008522
0.204346,0.179077,0.968262,-0.014914,0.022371,-0.009587
0.201782,0.176147,0.968750,-0.005326,0.020240,-0.010653
0.202881,0.177124,0.966675,0.011718,0.008522,-0.015979
0.211670,0.190063,0.960327,0.015979,0.000000,-0.018110
0.211670,0.193359,0.961426,0.001065,0.003196,-0.014914
0.210937,0.194336,0.959717,-0.017044,0.009587,-0.008522
0.204834,0.186646,0.962769,-0.040480,0.020240,-0.004261
0.202271,0.176392,0.967285,-0.033023,0.024501,0.004261
0.196533,0.163696,0.974731,-0.017044,0.019175,0.008522
0.192871,0.155884,0.978760,0.017044,0.005326,0.009587
0.199219,0.159912,0.972534,0.050067,-0.013848,0.002131
0.203003,0.174072,0.966064,0.058590,-0.020240,-0.007457
0.206543,0.189087,0.964478,0.036219,-0.012783,-0.011718
0.202148,0.190918,0.969482,0.003196,0.005326,-0.009587
0.198242,0.179565,0.973755,-0.009587,0.015979,-0.001065
0.194458,0.169800,0.970703,0.006392,0.010653,-0.004261
0.200073,0.170044,0.963501,0.025566,-0.003196,-0.015979
0.203003,0.184326,0.964111,0.034088,-0.010653,-0.017044
0.203491,0.192139,0.964355,0.030893,-0.008522,-0.013848
0.205078,0.192261,0.965332,0.021305,-0.003196,-0.003196
0.204224,0.185303,0.964600,0.019175,0.000000,0.004261
0.206787,0.182007,0.965454,0.019175,0.001065,0.004261
0.204224,0.180908,0.966797,0.021305,0.002131,0.003196
0.203857,0.185181,0.961670,0.019175,0.001065,0.001065
0.206665,0.188232,0.959961,0.004261,0.004261,-0.001065
0.204468,0.184326,0.963013,-0.011718,0.008522,-0.003196
0.204346,0.177979,0.968262,-0.018110,0.008522,-0.007457
0.194580,0.165161,0.974121,-0.005326,0.001065,-0.010653
0.193115,0.166504,0.975098,0.012783,-0.006392,-0.017044
0.196045,0.171997,0.972900,0.027697,-0.008522,-0.020240
0.200928,0.179687,0.969604,0.038350,-0.009587,-0.018110
0.205566,0.188354,0.961060,0.041545,-0.008522,-0.014914
0.211304,0.192505,0.954956,0.035154,0.000000,-0.010653
0.212646,0.196777,0.951782,0.021305,0.007457,-0.006392
0.213013,0.194458,0.956787,0.002131,0.013848,-0.001065
0.215088,0.188110,0.963013,-0.009587,0.013848,0.003196
0.210693,0.177002,0.972290,-0.014914,0.009587,-0.001065
0.196289,0.169434,0.973633,-0.004261,0.001065,-0.006392
0.195679,0.169067,0.974487,0.007457,-0.005326,-0.009587
0.203613,0.172729,0.975098,0.007457,-0.002131,-0.008522
0.206177,0.169678,0.970947,0.018110,0.000000,-0.007457
0.206909,0.177368,0.965820,0.022371,0.000000,-0.011718
0.203247,0.179321,0.963013,0.029827,-0.001065,-0.014914
0.202026,0.187988,0.962524,0.031958,-0.001065,-0.014914
0.203857,0.194946,0.961914,0.027697,-0.001065,-0.012783
0.208374,0.197144,0.963867,0.007457,0.005326,-0.001065
0.213501,0.187256,0.970459,-0.013848,0.014914,0.007457
0.208862,0.171997,0.975830,-0.013848,0.022371,0.010653
0.203369,0.164185,0.979370,0.003196,0.024501,0.011718
0.209106,0.162109,0.979126,0.026632,0.028762,0.017044
0.207153,0.171875,0.977417,0.041545,0.035154,0.020240
0.214478,0.180298,0.972900,0.044741,0.043676,0.019175
0.212280,0.197754,0.969238,0.013848,0.060720,0.011718
0.210815,0.186523,0.986328,-0.041545,0.095874,0.033023
0.216675,0.156860,1.010132,0.245011,0.150202,0.052198
0.223389,0.151611,0.998413,0.123571,0.161920,0.041545
0.263306,0.182007,1.012817,0.102265,0.237554,0.049002
0.306152,0.169189,1.065918,0.049002,0.405866,0.080960
0.290649,0.125366,1.145264,0.136354,0.584830,0.105461
0.268188,0.141479,1.131836,0.349407,0.579504,0.135289
0.285645,0.218872,1.065674,0.439954,0.470847,0.001065
0.298950,0.328857,1.047607,0.336624,0.444215,-0.067112
0.286011,0.363037,1.088135,0.076699,0.562460,-0.039415
0.219727,0.321533,1.092896,-0.151268,0.619984,-0.018110
0.236328,0.354126,1.001831,-0.470847,0.584830,-0.036219
0.246948,0.367554,1.052490,-0.645550,0.592287,0.010653
0.203369,0.282837,1.071167,-0.721184,0.541155,0.031958
0.164551,0.243896,1.036255,-0.712662,0.452738,-0.054329
0.156494,0.223511,1.004883,-0.697748,0.374973,-0.071373
0.233154,0.163330,1.013184,-0.609331,0.380300,-0.068177
0.252319,0.097046,1.029785,-0.377104,0.478304,-0.115049
0.206909,0.104980,1.035645,-0.117179,0.589091,-0.161920
0.130371,0.125000,0.998413,0.079895,0.628506,-0.176834
0.077271,0.149536,0.926147,0.123571,0.626376,-0.214118
-0.049316,0.189087,0.871948,0.057524,0.625310,-0.242880
-0.092285,0.232544,0.850708,-0.099070,0.642355,-0.335558
-0.125244,0.254272,0.849365,-0.346211,0.690292,-0.499609
-0.178345,0.252197,0.883911,-0.586961,0.726511,-0.548611
-0.229614,0.269531,0.883301,-0.864995,0.694553,-0.640224
-0.269531,0.222900,0.881714,-1.157943,0.619984,-0.682835
-0.240601,0.130371,0.886353,-1.292166,0.531567,-0.714793
-0.222778,0.096680,0.931641,-1.366735,0.503870,-0.705205
-0.236328,-0.006714,0.944458,-1.250621,0.453803,-0.627441
-0.205566,-0.100098,0.957642,-0.707336,0.370712,-0.478304
-0.162231,-0.133179,0.962036,-0.275904,0.334493,-0.393083
-0.147461,-0.042480,0.942627,-0.109722,0.297209,-0.318514
-0.123047,0.026001,0.955566,-0.264186,0.335558,-0.249272
-0.131226,0.031372,0.958008,-0.543285,0.372843,-0.185356
-0.102173,-0.053589,0.952393,-0.757403,0.376038,-0.086286
-0.098755,-0.161987,0.929687,-0.744620,0.353668,0.000000
-0.089111,-0.209106,0.904175,-0.649812,0.318514,0.000000
-0.096069,-0.204834,0.885986,-0.616788,0.308927,0.030893
-0.097778,-0.217529,0.942261,-0.705205,0.455933,0.122505
-0.186279,-0.230591,0.946655,-0.733967,0.536893,0.176834
-0.198120,-0.252686,0.946045,-0.715858,0.558199,0.197074
-0.171143,-0.182007,0.953247,-0.818123,0.570982,0.192813
-0.224121,-0.100586,0.989624,-1.164335,0.606136,0.241815
-0.271118,-0.048706,1.005981,-1.531851,0.613593,0.386691
-0.325317,-0.066406,0.952515,-1.823733,0.586961,0.645550
-0.304932,-0.676147,0.904785,-1.410411,0.469782,1.130246
