0.390503,-0.238525,0.913818,0.025566,0.008522,-0.002131
0.395630,-0.230835,0.914429,0.011718,0.007457,-0.006392
0.393433,-0.235107,0.913696,-0.003196,0.007457,-0.003196
0.391357,-0.244263,0.913452,-0.009587,0.009587,-0.004261
0.390747,-0.251221,0.912476,0.008522,0.011718,-0.004261
0.389282,-0.238647,0.913940,0.018110,0.011718,-0.004261
0.392212,-0.235352,0.915527,0.012783,0.009587,-0.001065
0.391113,-0.240356,0.915405,0.009587,0.006392,0.001065
0.388306,-0.240356,0.915161,0.007457,0.006392,-0.001065
0.389282,-0.241089,0.913940,0.008522,0.006392,-0.002131
0.393311,-0.239258,0.914429,0.005326,0.005326,-0.001065
0.393066,-0.240845,0.914429,0.003196,0.005326,-0.003196
0.390625,-0.243042,0.914062,0.005326,0.002131,-0.001065
0.389160,-0.242187,0.911255,0.009587,0.005326,0.000000
0.388672,-0.244629,0.912476,0.014914,0.006392,-0.004261
0.392700,-0.238281,0.915771,0.012783,0.006392,-0.005326
0.394287,-0.240234,0.914917,0.007457,0.005326,-0.003196
0.393066,-0.243896,0.912231,0.010653,0.004261,0.000000
0.388550,-0.247559,0.913086,0.012783,0.004261,-0.001065
0.387085,-0.245728,0.912720,0.023436,0.006392,-0.001065
0.390259,-0.237305,0.913330,0.018110,0.006392,-0.003196
0.394409,-0.239136,0.915283,0.011718,0.006392,-0.003196
0.393921,-0.240845,0.915649,0.008522,0.004261,-0.001065
0.390747,-0.242920,0.910278,0.012783,0.005326,-0.004261
0.385620,-0.242065,0.909790,0.025566,0.007457,-0.004261
0.390747,-0.236694,0.915649,0.015979,0.009587,-0.006392
0.395508,-0.241577,0.917603,0.010653,0.007457,-0.006392
0.395630,-0.239868,0.916504,0.006392,0.004261,-0.005326
0.388672,-0.245728,0.911987,0.006392,0.004261,-0.001065
0.387207,-0.247925,0.908813,0.017044,0.006392,0.000000
0.386108,-0.243164,0.912231,0.022371,0.008522,-0.006392
0.390747,-0.236328,0.916870,0.023436,0.007457,-0.010653
0.395264,-0.228638,0.921021,0.006392,0.000000,-0.011718
0.392090,-0.243286,0.909912,0.006392,-0.001065,-0.007457
0.385254,-0.249390,0.906494,0.009587,0.004261,-0.008522
0.387451,-0.251221,0.910400,0.018110,0.007457,-0.014914
0.392334,-0.237183,0.913818,0.024501,0.008522,-0.014914
0.395264,-0.230835,0.915039,0.010653,0.007457,-0.013848
0.394409,-0.238525,0.915283,-0.002131,0.006392,-0.010653
0.389648,-0.246948,0.913086,-0.002131,0.005326,-0.007457
0.388306,-0.250610,0.911743,0.008522,0.006392,-0.003196
0.389893,-0.242554,0.911621,0.020240,0.009587,-0.002131
0.392700,-0.236694,0.914795,0.013848,0.009587,-0.001065
0.390991,-0.234619,0.915771,0.006392,0.007457,-0.005326
0.389526,-0.238647,0.915161,-0.001065,0.005326,-0.005326
0.390991,-0.243530,0.912354,-0.003196,0.004261,0.000000
0.388916,-0.253540,0.909668,0.005326,0.005326,0.003196
0.390015,-0.253662,0.913086,0.022371,0.007457,0.003196
0.389893,-0.239258,0.915405,0.029827,0.007457,-0.004261
0.392944,-0.227173,0.915894,0.019175,0.007457,-0.009587
0.392334,-0.226807,0.913696,0.005326,0.007457,-0.008522
0.390747,-0.242920,0.913940,-0.006392,0.006392,-0.003196
0.389282,-0.257690,0.911743,0.012783,0.005326,0.002131
0.389893,-0.252197,0.909912,0.026632,0.006392,0.004261
0.389771,-0.239868,0.913818,0.033023,0.007457,0.005326
0.390747,-0.230225,0.915649,0.022371,0.006392,0.001065
0.392578,-0.231689,0.915161,0.006392,0.005326,0.000000
0.392212,-0.241821,0.913452,0.001065,0.005326,-0.001065
0.389771,-0.248047,0.913574,0.011718,0.005326,-0.003196
0.390259,-0.244751,0.912964,0.020240,0.006392,-0.007457
0.390137,-0.238281,0.913940,0.021305,0.007457,-0.010653
0.390991,-0.235840,0.915649,0.003196,0.007457,-0.010653
0.391113,-0.244507,0.914673,0.002131,0.006392,-0.006392
0.390503,-0.250366,0.912598,0.007457,0.006392,-0.004261
0.389404,-0.248413,0.909058,0.028762,0.010653,0.000000
0.388672,-0.235962,0.911377,0.035154,0.019175,-0.008522
0.388794,-0.231323,0.908081,0.043676,0.025566,-0.017044
0.392700,-0.218384,0.910767,0.049002,0.037284,-0.023436
0.392334,-0.207764,0.916016,0.033023,0.042611,-0.038350
0.381592,-0.213623,0.920898,0.061785,0.044741,-0.044741
0.382568,-0.120728,0.935303,0.098004,0.072438,-0.031958
0.331055,-0.016235,0.969238,0.160855,0.057524,-0.066046
0.294556,-0.035400,0.970215,0.125701,-0.027697,0.080960
0.331177,-0.237915,0.938965,0.577374,-0.087352,0.175769
0.342773,-0.131836,0.937866,0.903345,-0.122505,0.315318
0.375000,-0.189819,0.919189,1.022654,-0.126767,0.336624
