0.047974,0.041382,1.007568,0.012783,0.009587,-0.006392
0.049683,0.042480,1.007446,0.013848,0.006392,-0.003196
0.049561,0.042969,1.009155,0.014914,0.004261,-0.006392
0.049683,0.041138,1.006714,0.014914,0.002131,-0.005326
0.049805,0.041138,1.007324,0.011718,0.003196,-0.002131
0.050903,0.041138,1.007324,0.011718,0.003196,-0.001065
0.051025,0.041504,1.008423,0.010653,0.003196,-0.004261
0.051147,0.041016,1.007202,0.008522,0.005326,-0.005326
0.051025,0.043091,1.008057,0.011718,0.006392,-0.006392
0.050171,0.042114,1.009155,0.013848,0.005326,-0.004261
0.049805,0.042603,1.006714,0.011718,0.005326,-0.004261
0.050537,0.041138,1.007446,0.010653,0.006392,-0.004261
0.052002,0.039917,1.008545,0.013848,0.007457,-0.004261
0.050049,0.041626,1.007446,0.014914,0.007457,-0.006392
0.048584,0.042603,1.007813,0.012783,0.007457,-0.002131
0.050537,0.043823,1.008789,0.010653,0.007457,-0.003196
0.051270,0.040283,1.009155,0.012783,0.006392,-0.002131
0.050903,0.041748,1.007202,0.013848,0.005326,-0.001065
0.050537,0.040649,1.007690,0.015979,0.006392,-0.001065
0.051025,0.041870,1.007568,0.014914,0.006392,-0.002131
0.051880,0.042847,1.006836,0.018110,0.007457,-0.006392
0.050415,0.041504,1.008423,0.017044,0.008522,-0.008522
0.048706,0.039795,1.008545,0.017044,0.005326,-0.008522
0.051880,0.042358,1.006226,0.014914,0.007457,-0.009587
0.050293,0.046021,1.009277,0.013848,0.005326,-0.004261
0.050171,0.043335,1.010742,0.010653,0.008522,-0.006392
0.047485,0.040527,1.008545,0.012783,0.009587,0.001065
0.048584,0.043213,1.006592,0.017044,0.008522,0.011718
0.055054,0.040771,1.009033,0.012783,0.007457,0.003196
0.049805,0.040161,1.008667,0.013848,0.003196,-0.007457
0.049561,0.044189,1.006958,0.013848,0.004261,-0.009587
0.050781,0.042847,1.008179,0.011718,0.008522,-0.009587
0.052002,0.042725,1.005859,0.013848,0.009587,-0.007457
0.049561,0.044678,1.008179,0.010653,0.010653,-0.007457
0.050049,0.042480,1.005981,0.007457,0.010653,-0.004261
0.050781,0.041504,1.010010,0.005326,0.009587,-0.005326
0.048096,0.042969,1.008667,0.008522,0.007457,-0.005326
0.047974,0.042114,1.007080,0.010653,0.005326,-0.008522
0.050171,0.040771,1.006836,0.011718,0.004261,-0.009587
0.049438,0.041382,1.007813,0.017044,0.004261,-0.003196
0.051025,0.043701,1.007568,0.013848,0.005326,-0.004261
0.050659,0.043945,1.008667,0.011718,0.007457,-0.006392
0.049072,0.042725,1.007568,0.010653,0.008522,-0.007457
0.049316,0.041748,1.007324,0.012783,0.008522,-0.005326
