,0.006392,0.008522,0.001065
0.082642,-0.160400,1.002075,0.007457,0.007457,0.002131
0.083618,-0.162109,1.001587,0.010653,0.006392,-0.006392
0.081909,-0.162354,0.999512,0.010653,0.005326,-0.008522
0.080811,-0.164551,0.999878,0.011718,0.006392,-0.003196
0.083618,-0.163574,0.999146,0.011718,0.006392,0.001065
0.082642,-0.162231,1.002808,0.012783,0.005326,-0.003196
0.081909,-0.160400,1.000732,0.014914,0.005326,-0.003196
0.081543,-0.162598,0.999023,0.013848,0.005326,-0.001065
0.082275,-0.162598,0.999878,0.015979,0.007457,0.001065
0.083008,-0.160645,1.004272,0.011718,0.007457,-0.004261
0.081543,-0.162354,1.001343,0.010653,0.007457,-0.009587
0.082153,-0.164673,0.998779,0.012783,0.006392,-0.007457
0.080933,-0.164673,1.000366,0.017044,0.004261,-0.006392
0.082275,-0.162109,1.001709,0.018110,0.003196,-0.004261
0.084839,-0.161255,1.000977,0.017044,0.004261,-0.008522
0.083740,-0.158081,1.000244,0.014914,0.005326,-0.009587
0.082520,-0.158691,1.001221,0.008522,0.007457,-0.004261
0.080933,-0.160645,1.000366,0.012783,0.005326,0.003196
0.083130,-0.163208,1.001343,0.017044,0.004261,0.007457
0.083862,-0.160522,1.001831,0.013848,0.004261,0.011718
0.084229,-0.160156,0.999390,0.010653,0.005326,0.008522
0.082153,-0.160522,0.999634,0.012783,0.006392,0.005326
0.080322,-0.159180,1.000977,0.013848,0.007457,0.006392
0.083252,-0.162842,1.002075,0.011718,0.006392,0.008522
0.082764,-0.165771,1.001465,0.011718,0.005326,0.009587
0.083374,-0.162842,1.001099,0.011718,0.005326,0.005326
0.088501,-0.157837,1.001465,0.008522,0.006392,-0.004261
0.081787,-0.186768,1.000854,0.004261,0.009587,0.008522
0.080933,-0.166016,0.996338,0.008522,0.008522,0.027697
0.082886,-0.165039,1.000610,0.013848,0.006392,0.041545
0.083496,-0.158203,1.005371,0.011718,0.005326,0.039415
0.084961,-0.158813,1.002563,0.002131,0.008522,0.024501
0.081543,-0.162231,0.998291,0.000000,0.009587,0.020240
0.082031,-0.164062,0.998169,-0.001065,0.011718,0.025566
0.082275,-0.163452,1.001709,-0.001065,0.011718,0.027697
0.081543,-0.163574,1.000732,-0.002131,0.010653,0.026632
0.079102,-0.166382,1.000488,0.003196,0.009587,0.023436
0.078247,-0.167114,0.999146,0.006392,0.008522,0.023436
0.078735,-0.168945,1.000732,0.008522,0.006392,0.020240
0.083130,-0.163940,1.001343,0.011718,0.005326,0.004261
0.080322,-0.165405,1.001221,0.006392,0.006392,0.000000
0.080322,-0.162598,0.998901,0.011718,0.003196,0.008522
0.081177,-0.163330,1.009888,0.005326,0.003196,0.012783
0.077881,-0.159058,1.017090,-0.020240,-0.012783,0.026632
0.096069,-0.163696,1.018066,-0.047937,-0.028762,0.012783
0.102295,-0.189331,1.004517,-0.038350,-0.052198,0.034088
0.094360,-0.175659,0.995605,-0.050067,-0.075634,0.070307
0.154053,-0.184204,0.951782,-0.106526,-0.055394,0.025566
0.149536,-0.217041,1.014404,-0.108657,-0.054329,0.001065
0.119385,-0.190918,0.985840,-0.039415,-0.080960,0.011718
0.090332,-0.185547,0.991333,-0.043676,-0.060720,0.021305
0.076050,-0.166016,1.003052,-0.039415,-0.062851,-0.004261
0.055542,-0.157837,1.001831,-0.019175,-0.068177,0.011718
0.035889,-0.145996,0.992065,-0.011718,-0.047937,0.012783
0.058350,-0.155273,0.996704,-0.026632,-0.028762,0.015979
0.061157,-0.166138,1.003418,-0.023436,-0.008522,0.023436
0.083008,-0.172485,0.998535,-0.046872,0.013848,0.047937
0.088623,-0.201172,0.994385,-0.030893,0.011718,0.017044
0.097290,-0.195923,0.993530,-0.007457,0.008522,0.002131
0.088013,-0.200439,1.004150,0.004261,0.004261,-0.024501
0.095215,-0.184814,0.998535,0.006392,0.002131,-0.042611
0.092773,-0.183105,0.990356,0.001065,0.008522,-0.041545
0.091431,-0.186035,0.990112,0.011718,0.009587,-0.025566
0.092285,-0.186157,0.995117,0.013848,0.013848,-0.004261
0.099854,-0.182739,0.997559,0.022371,0.012783,-0.005326
0.099243,-0.185059,0.996338,0.003196,0.019175,-0.017044
0.095459,-0.184692,0.999756,-0.009587,0.018110,-0.033023
0.098511,-0.191772,0.996338,0.001065,0.012783,-0.037284
0.099365,-0.189087,0.995361,0.004261,0.013848,-0.056459
0.088867,-0.189453,0.997192,0.005326,0.011718,-0.069242
0.087280,-0.185425,0.991699,0.020240,0.012783,-0.070307
0.087769,-0.180664,0.996582,0.018110,0.013848,-0.075634
0.096436,-0.189087,0.995972,0.009587,0.013848,-0.075634
0.107056,-0.199341,0.996460,0.009587,0.011718,-0.068177
0.098877,-0.192749,0.992554,0.028762,0.008522,-0.040480
0.084717,-0.179810,0.999268,0.040480,0.008522,-0.042611
0.063599,-0.160400,1.026123,0.041545,-0.001065,-0.055394
0.040771,-0.145264,1.041016,0.085221,-0.042611,-0.058590
0.029297,-0.141968,1.077515,0.174703,-0.123571,-0.040480
-0.000366,-0.119873,1.097046,0.350472,-0.257794,-0.023436
-0.004639,-0.073975,1.076172,0.411192,-0.354733,-0.046872
-0.004883,-0.044312,1.088379,0.382430,-0.406931,-0.063916
-0.062622,-0.026123,1.145752,0.390952,-0.498544,-0.069242
-0.089844,-0.000122,1.160767,0.445281,-0.647681,0.010653
0.056152,-0.019653,1.085083,0.507066,-0.698814,0.154463
0.156250,-0.072754,0.941284,0.508131,-0.657268,0.286556
0.201172,-0.113892,0.793579,0.630637,-0.592287,0.385626
0.190063,-0.033936,0.734619,0.528371,-0.430367,0.390952
0.048462,-0.084839,0.772217,0.496413,-0.395213,0.497479
-0.137817,-0.091187,0.922729,0.706271,-0.690292,0.451672
-0.202271,-0.026367,1.154419,0.794688,-1.138768,0.217314
-0.105469,-0.035278,1.172485,0.726511,-1.570200,-0.007457
0.004883,-0.053467,1.143066,0.363255,-1.863148,-0.055394
0.148804,-0.317627,1.053345,0.458064,-2.330800,-0.010653
0.788696,-0.491577,0.725952,0.686031,-2.332930,-0.592287
1.020142,-0.232788,0.594971,0.502805,-1.906824,-1.101484
1.002563,-0.057617,0.526367,0.019175,-1.331581,-1.071656
0.683228,0.085449,0.616455,-0.388822,-0.891627,-1.053547
0.598511,0.073364,0.698608,-0.396279,-0.755273,-1.083374
0.742554,-0.021606,0.727539,-0.165116,-0.621049,-0.950216
0.679565,-0.073120,0.822510,0.090548,-0.534763,-0.782970
0.647461,0.075928,0.879517,0.322775,-0.677508,-0.907606
0.672363,0.141479,0.684448,0.389887,-0.779774,-0.711597
0.503784,-0.014038,0.495361,0.341950,-0.609331,-0.378169
0.486206,-0.065308,0.592407,0.399474,-0.520915,-0.120375
0.556152,-0.087280,0.727295,0.075634,-0.358994,-0.033023
0.580688,-0.041626,0.708496,-0.161920,-0.260990,0.018110
0.489990,-0.034058,0.593872,-0.427171,0.024501,-0.066046
0.564819,-0.001343,0.889526,-0.617854,0.291883,-0.385626
0.908936,0.220947,0.782104,-0.552872,0.220510,-0.810667
1.043335,0.191650,0.187378,-0.400540,0.360060,-1.281514
0.734985,0.076172,0.175781,-0.061785,0.681770,-1.324124
0.571411,-0.025879,0.453857,0.649812,0.733967,-1.598963
0.646851,0.360962,1.143799,0.917193,0.239685,-1.756622
0.440552,0.516846,0.656738,0.942759,0.662595,-1.848235
0.380249,0.508301,0.997437,0.566721,1.046090,-1.910020
0.413452,0.411621,1.280396,-0.173638,0.889496,-1.118528
0.191772,0.177734,0.981323,0.040480,0.770186,-0.415453
0.037964,0.077515,0.688477,0.884170,1.484979,-0.696683
0.653564,0.171143,1.040283,1.378453,1.788580,-1.065265
0.311890,0.565918,1.052124,0.974717,1.898302,-0.817058
0.301392,0.615601,0.923462,0.297209,2.271145,-0.980044
0.197266,0.651733,1.016846,0.136354,2.207229,-0.980044
0.169434,0.428345,1.229004,0.581635,2.079397,-0.613593
0.122803,0.571045,1.008057,0.378169,2.159292,-0.736098
