-0.937012,0.273926,0.194458,0.013848,-0.013848,0.034088
-0.938965,0.276245,0.180054,0.020240,-0.012783,0.034088
-0.939209,0.287842,0.166870,0.007457,-0.005326,0.025566
-0.938477,0.291138,0.161987,-0.007457,0.004261,0.018110
-0.928101,0.285645,0.161621,-0.005326,0.007457,0.013848
-0.919556,0.283813,0.164795,-0.002131,0.014914,0.006392
-0.918945,0.287109,0.167480,-0.011718,0.027697,-0.008522
-0.927368,0.293213,0.172974,-0.024501,0.036219,-0.019175
-0.929443,0.295410,0.178589,-0.027697,0.038350,-0.020240
-0.930908,0.294312,0.182861,-0.017044,0.039415,-0.017044
-0.931274,0.296021,0.188110,-0.011718,0.037284,-0.019175
-0.934692,0.298096,0.190674,-0.015979,0.038350,-0.023436
-0.935791,0.302368,0.193848,-0.026632,0.039415,-0.024501
-0.935425,0.302979,0.197876,-0.038350,0.040480,-0.020240
-0.936401,0.304321,0.200073,-0.050067,0.038350,-0.015979
-0.936035,0.298462,0.199341,-0.050067,0.033023,-0.010653
-0.934204,0.293823,0.197754,-0.035154,0.025566,-0.007457
-0.935181,0.298706,0.196655,-0.027697,0.020240,-0.009587
-0.933716,0.297974,0.198975,-0.030893,0.014914,-0.008522
-0.931152,0.298462,0.202148,-0.039415,0.010653,-0.005326
-0.928833,0.296021,0.200317,-0.041545,0.006392,0.000000
-0.932861,0.296265,0.198853,-0.041545,0.002131,0.004261
-0.937500,0.295044,0.196289,-0.040480,-0.002131,0.008522
-0.937866,0.294434,0.193848,-0.039415,-0.004261,0.011718
-0.939209,0.293823,0.193848,-0.045806,-0.004261,0.012783
-0.940430,0.291504,0.195312,-0.047937,-0.005326,0.013848
-0.937744,0.290161,0.194580,-0.047937,-0.007457,0.012783
-0.937988,0.289551,0.192993,-0.044741,-0.009587,0.015979
-0.936523,0.288330,0.190308,-0.037284,-0.013848,0.015979
-0.936401,0.290283,0.189941,-0.037284,-0.014914,0.014914
-0.933228,0.284668,0.187744,-0.035154,-0.014914,0.015979
-0.930420,0.284668,0.188110,-0.034088,-0.013848,0.010653
-0.930054,0.287964,0.188354,-0.037284,-0.011718,0.009587
-0.934082,0.289551,0.188477,-0.041545,-0.009587,0.010653
-0.935303,0.289551,0.187744,-0.040480,-0.008522,0.011718
-0.934570,0.289185,0.187378,-0.037284,-0.005326,0.012783
-0.932129,0.289551,0.186890,-0.045806,-0.001065,0.011718
-0.930298,0.288086,0.188843,-0.045806,0.004261,0.011718
-0.930176,0.288208,0.189697,-0.042611,0.005326,0.012783
