-1.098633,-0.068237,-0.066528,-0.528371,-0.337689,0.060720
-1.134644,-0.074097,-0.067993,0.050067,-0.496413,0.132093
-1.093506,0.021851,-0.052246,0.145941,-0.610397,0.132093
-1.042358,-0.009033,-0.013916,0.286556,-0.739294,0.141680
-1.064209,0.001953,-0.026489,0.452738,-0.840494,0.112918
-1.168213,-0.023804,0.008667,0.616788,-0.923585,0.055394
-1.245972,-0.046997,0.020630,0.942759,-1.016263,0.110788
-1.374878,-0.012939,0.001709,1.221859,-1.058873,0.167247
-1.702881,0.047241,0.001343,1.248490,-0.981109,0.073503
-1.575928,0.019043,0.094727,0.720119,-0.900149,-0.071373
-1.032104,-0.062012,0.221558,-0.057524,-0.858603,-0.109722
-0.400757,0.128052,0.405029,-0.980044,-0.949151,-0.166181
-0.230957,0.044189,0.362061,-1.477522,-1.041829,-0.218379
-0.422607,-0.083618,0.208618,-1.080179,-1.057808,-0.101200
-0.830933,-0.183228,0.081665,-0.071373,-0.898018,0.042611
-1.181274,-0.149048,0.149292,0.726511,-0.637028,0.111853
-1.391479,-0.070557,0.208008,0.739294,-0.418649,0.265251
-1.186279,0.036987,0.324463,0.203466,-0.196009,0.475108
-0.912231,0.094849,0.393311,-0.578439,-0.144876,0.632767
-0.768066,0.059082,0.349609,-1.113202,-0.082025,0.631702
-0.706543,-0.009766,0.243042,-0.826646,0.051133,0.811732
-0.841675,0.059082,0.229004,-1.185640,0.003196,0.715858
-0.906006,0.086304,0.179077,-0.827711,0.086286,0.546481
-0.924927,0.146118,0.168457,-0.838363,0.188552,0.961934
-1.000488,0.097900,0.193237,-1.045025,0.218379,0.672182
-1.006836,0.065674,0.176025,-1.260208,0.249272,0.492152
-1.012573,0.063843,0.124268,-1.208010,0.338754,0.303600
-0.998413,0.170044,0.100952,-1.203749,0.459129,0.385626
-0.988403,0.242920,0.100952,-1.482849,0.493218,0.471912
-0.936035,0.149048,0.114258,-1.802428,0.535828,0.509197
-0.858643,0.085571,0.155029,-1.869540,0.548611,0.596548
-0.836792,0.132080,0.157227,-1.794971,0.575243,0.645550
-0.833252,0.137695,0.140259,-1.724664,0.634898,0.695618
-0.828369,0.147583,0.112305,-1.688445,0.712662,0.754208
-0.835083,0.194702,0.170288,-1.791776,0.789361,0.870321
-0.949463,0.231079,0.216187,-2.094311,0.676443,1.102549
-1.051880,0.300171,0.185181,-2.393650,0.548611,1.284709
-1.108154,0.279785,0.191895,-2.378736,0.465521,1.306015
-1.111450,0.196899,0.158691,-1.725729,0.470847,1.579788
-1.066406,0.255615,0.208618,-1.072722,0.504936,1.614942
-1.009155,0.280518,0.220581,-0.954477,0.425041,1.753426
-0.898804,0.332031,0.176514,-1.160073,0.369647,1.838647
-0.844360,0.273071,0.148071,-1.318798,0.329167,1.850365
-0.893799,0.229004,0.120972,-1.199488,0.341950,1.760883
-0.974976,0.257324,0.123291,-1.119593,0.378169,1.557417
-1.025391,0.279053,0.158081,-1.152617,0.393083,1.258078
-1.024902,0.359619,0.232178,-1.364604,0.314253,1.233577
-0.930054,0.369141,0.225830,-1.585114,0.202400,0.983239
-0.817383,0.283325,0.156860,-1.320928,0.230097,0.730772
-0.752930,0.367432,0.175415,-0.999218,0.336624,0.641289
-0.801147,0.429443,0.238647,-0.822384,0.415453,0.561395
-0.840210,0.449463,0.260376,-0.842625,0.434628,0.614658
-0.848022,0.507324,0.256958,-0.983239,0.442085,0.585896
-0.917969,0.476807,0.245972,-1.200554,0.445281,0.545416
-0.955078,0.365601,0.199951,-1.314537,0.442085,0.562460
-0.909790,0.319702,0.163086,-1.285775,0.453803,0.663660
-0.883667,0.310913,0.144043,-1.170726,0.481500,0.724380
-0.975098,0.337769,0.146851,-1.053547,0.518784,0.690292
-1.133301,0.407471,0.193237,-1.178183,0.536893,0.357929
-1.303711,0.408325,0.162598,-1.482849,0.523045,0.095874
-1.191650,0.315308,0.085815,-1.734251,0.558199,-0.022371
-1.010620,0.342651,0.070923,-1.868475,0.597614,-0.030893
-0.896851,0.367432,0.097900,-1.914281,0.637028,-0.036219
-0.848389,0.308960,0.128052,-1.695902,0.697748,0.001065
-0.865601,0.290283,0.167358,-1.481784,0.695618,0.087352
-0.838989,0.272217,0.208008,-1.307080,0.739294,0.024501
-0.897583,0.297363,0.250732,-1.228250,0.716923,-0.030893
-0.962891,0.344116,0.251099,-1.437042,0.513458,-0.082025
-0.923828,0.407349,0.161377,-1.744904,0.392017,-0.082025
-0.877686,0.359009,0.138794,-1.908955,0.320645,-0.073503
-0.877441,0.273926,0.165894,-1.698032,0.287622,-0.009587
-0.881470,0.232422,0.194336,-1.246360,0.288687,0.055394
-0.897339,0.255371,0.209595,-0.866060,0.292948,0.079895
-0.921997,0.306396,0.205200,-0.782970,0.273773,0.052198
-0.932129,0.320557,0.201782,-0.857538,0.227967,0.023436
-0.880981,0.320435,0.173462,-0.972587,0.182160,0.024501
-0.829346,0.313354,0.190796,-1.049286,0.158724,0.034088
-0.834473,0.318726,0.203735,-1.164335,0.116114,0.064981
-0.869751,0.304565,0.224854,-1.171791,0.093743,0.094809
-0.885864,0.315186,0.234741,-1.170726,0.072438,0.108657
-0.891724,0.307007,0.240845,-1.187770,0.042611,0.131028
-0.891602,0.290771,0.234131,-1.112136,0.022371,0.141680
-0.881470,0.289917,0.217041,-1.073787,0.008522,0.173638
-0.894409,0.289551,0.243042,-1.078048,0.004261,0.175769
-0.964844,0.254150,0.264038,-1.046090,-0.013848,0.138484
-1.012695,0.248901,0.279053,-0.949151,-0.050067,0.108657
-1.020874,0.274170,0.293945,-0.831972,-0.113983,0.040480
-1.043823,0.295776,0.297729,-0.748881,-0.171508,0.045806
-1.169434,0.287720,0.254395,-0.577374,-0.165116,0.034088
-1.484985,0.308350,0.245117,-0.365386,-0.037284,-0.128897
-1.697021,0.315552,0.291260,-0.355798,0.070307,-0.279099
-1.281372,0.251831,0.326660,-0.390952,0.080960,-0.111853
-0.755493,0.197876,0.336060,-0.189617,0.094809,0.235424
-0.536499,0.218750,0.295654,0.014914,0.181095,0.472978
-0.603027,0.280762,0.254883,-0.105461,0.303600,0.564590
-0.733643,0.326294,0.286133,-0.537959,0.416519,0.534763
-0.790405,0.333862,0.326172,-1.345430,0.508131,0.450607
-0.831543,0.280640,0.311890,-1.722533,0.531567,0.386691
-0.847778,0.227661,0.270874,-1.917477,0.550742,0.378169
-0.917969,0.145874,0.249023,-1.918542,0.548611,0.354733
-1.062988,0.100342,0.199707,-1.656487,0.488957,0.322775
-1.109863,0.111694,0.117676,-1.307080,0.445281,0.363255
-1.082886,0.114990,0.056519,-0.972587,0.454868,0.487891
-1.027832,0.103394,0.076172,-0.754208,0.493218,0.629572
-0.977661,0.056519,0.111206,-0.683900,0.483630,0.724380
-0.952881,0.053101,0.093994,-0.728641,0.536893,0.814928
-0.916870,0.126465,0.083252,-0.858603,0.658334,0.748881
-0.905029,0.177612,0.125732,-1.088701,0.779774,0.625310
-0.944336,0.200928,0.188232,-1.432781,0.834102,0.476173
-0.966431,0.158569,0.232910,-1.802428,0.769121,0.290817
-0.922974,0.114136,0.200317,-1.952631,0.691357,0.196009
-0.876465,0.163818,0.164307,-1.939847,0.672182,0.147007
-0.874023,0.194946,0.154907,-1.862083,0.668986,0.076699
