-1.131592,0.509766,-0.088989,1.684184,-0.844755,-1.588310
-0.869507,0.478516,-0.031494,2.251970,-0.772317,-1.340103
-0.892578,0.570679,0.057251,2.233860,-0.670052,-1.027981
-0.887695,0.591309,0.131958,1.753426,-0.630637,-0.786165
-0.827881,0.603027,0.201538,1.091897,-0.598679,-0.593353
-0.799927,0.531860,0.231567,0.421845,-0.601875,-0.575243
-0.774048,0.391602,0.223755,0.069242,-0.609331,-0.593353
-0.791138,0.282227,0.200928,0.138484,-0.600809,-0.591222
-0.823486,0.222168,0.169922,0.487891,-0.569917,-0.590157
-0.868286,0.176758,0.135254,1.042894,-0.486826,-0.600809
-0.904663,0.190430,0.123657,1.624529,-0.382430,-0.565656
-0.899536,0.257813,0.154663,2.155031,-0.234358,-0.625310
-0.897339,0.344604,0.241455,2.243448,-0.150202,-0.683900
-0.933228,0.361328,0.269775,2.242383,-0.098004,-0.672182
-0.921753,0.440918,0.267822,2.162488,-0.006392,-0.658334
-0.892822,0.472900,0.280396,1.918542,0.103331,-0.660464
-0.886475,0.485962,0.324219,1.561678,0.184291,-0.649812
-0.896973,0.493042,0.380005,1.102549,0.232228,-0.580569
-0.873413,0.367188,0.465454,0.815993,0.219445,-0.467651
-0.906860,0.206543,0.519409,1.076983,0.144876,-0.317449
-1.010132,0.183594,0.578369,1.573396,-0.009587,-0.137419
-1.054565,0.242920,0.532959,1.996306,-0.235424,0.110788
-1.325195,0.396606,0.645752,1.831190,-0.392017,0.173638
-1.472534,0.378662,0.684326,1.453021,-0.633833,0.132093
-1.304443,0.191040,0.591675,1.327320,-0.841559,0.363255
-1.239868,0.082397,0.543213,1.656487,-0.953412,0.720119
-1.264282,0.119263,0.544678,1.968609,-1.041829,1.022654
-1.219971,0.163940,0.505005,1.968609,-1.127050,1.291101
-1.173340,0.206665,0.450806,1.716142,-1.147290,1.438108
-1.125854,0.211426,0.395996,1.361408,-1.149421,1.526525
-1.042847,0.177612,0.342773,0.953412,-1.153682,1.657552
-0.953491,0.097656,0.246338,0.880974,-1.162204,1.683118
-0.900513,0.061890,0.180542,0.942759,-1.128116,1.663944
-0.825317,0.081055,0.125854,1.029046,-1.051416,1.622398
-0.772583,0.128296,0.115479,1.000284,-0.934237,1.529720
-0.798828,0.147217,0.119019,0.841559,-0.874582,1.353952
-0.830322,0.166260,0.099487,0.606136,-0.814928,1.122789
-0.829590,0.160156,0.079102,0.377104,-0.752077,0.852212
-0.800903,0.129883,0.063721,0.249272,-0.671117,0.593353
-0.755249,0.110718,0.049561,0.279099,-0.557134,0.297209
-0.719360,0.112305,0.066406,0.374973,-0.369647,0.159790
-0.676392,0.130859,0.086548,0.364321,-0.256729,0.041545
-0.667603,0.152344,0.101929,0.315318,-0.132093,-0.089482
-0.689209,0.167969,0.127319,0.231162,0.001065,-0.268447
-0.745361,0.196899,0.167480,0.117179,0.124636,-0.442085
-0.804321,0.214844,0.215088,-0.047937,0.202400,-0.595483
-0.875854,0.217285,0.211670,-0.148072,0.262055,-0.714793
-0.927734,0.211426,0.186768,-0.198139,0.343015,-0.823450
-0.946045,0.182739,0.166382,-0.051133,0.456999,-0.927846
-0.978516,0.213745,0.190552,0.206661,0.642355,-1.095092
-1.039551,0.323364,0.260498,0.124636,0.708401,-1.233577
-1.008545,0.369263,0.284790,-0.141680,0.730772,-1.326255
-1.000977,0.382324,0.328857,-0.453803,0.719054,-1.396562
-1.098877,0.392090,0.338013,-0.667921,0.678574,-1.488175
-1.259277,0.402466,0.319702,-0.863930,0.670052,-1.616007
-1.373291,0.359741,0.317993,-0.913997,0.682835,-1.778992
-1.312988,0.248779,0.339478,-0.530502,0.711597,-1.977132
-1.119629,0.210327,0.385254,0.116114,0.691357,-1.826929
-0.970215,0.226318,0.416504,0.753142,0.594418,-1.575527
-0.911255,0.281982,0.408447,1.100419,0.353668,-1.269796
-0.862183,0.311035,0.370361,1.048221,0.208792,-1.034372
-0.835449,0.307617,0.330811,0.858603,0.121440,-0.779774
-0.858643,0.263428,0.318848,0.726511,0.073503,-0.607201
-0.914307,0.239014,0.320557,0.630637,0.040480,-0.471912
-0.928955,0.210693,0.335815,0.600809,0.000000,-0.382430
-0.898682,0.186401,0.331421,0.658334,-0.034088,-0.354733
-0.873047,0.167114,0.331543,0.786165,-0.050067,-0.341950
-0.853882,0.157959,0.344238,0.915063,-0.069242,-0.335558
-0.833618,0.162476,0.350464,1.076983,-0.089482,-0.313188
-0.846191,0.238892,0.344116,0.974717,-0.083091,-0.315318
-0.850830,0.270630,0.348145,0.740359,-0.061785,-0.297209
-0.876831,0.267578,0.358032,0.470847,-0.036219,-0.205596
-0.916626,0.237671,0.369263,0.274838,-0.015979,-0.139550
-0.970459,0.228271,0.384766,0.106526,-0.003196,-0.076699
-0.998535,0.187866,0.428955,-0.008522,-0.038350,0.010653
-0.977173,0.152710,0.416870,-0.002131,-0.096939,0.131028
-0.906494,0.151001,0.375610,0.008522,-0.122505,0.260990
-0.860474,0.156860,0.353271,-0.008522,-0.109722,0.370712
-0.917236,0.186157,0.390259,-0.234358,-0.098004,0.366451
-1.046265,0.186646,0.422852,-0.427171,-0.142745,0.358994
-1.110107,0.181396,0.434204,-0.579504,-0.217314,0.355798
-1.126587,0.146362,0.396973,-0.610397,-0.289752,0.371777
-1.135498,0.103271,0.351929,-0.490022,-0.324906,0.409062
-1.270386,0.092407,0.350098,-0.285491,-0.345146,0.386691
-1.414185,0.131348,0.347900,-0.135289,-0.370712,0.350472
-1.489746,0.141846,0.360107,-0.074569,-0.432498,0.335558
-1.400024,0.120361,0.333862,0.047937,-0.517719,0.370712
-1.156250,0.107422,0.273438,0.260990,-0.605070,0.591222
