6846,0.468628,0.457153,0.056459,-0.025566,0.266316
-0.778076,0.477905,0.468262,0.071373,-0.027697,0.029827
-0.782104,0.469238,0.476685,0.100135,-0.046872,0.077764
-0.761841,0.447754,0.460815,0.169377,-0.075634,0.124636
-0.730835,0.442139,0.452759,0.233293,-0.094809,0.164051
-0.716675,0.459595,0.456177,0.259925,-0.100135,0.180030
-0.702026,0.454712,0.456177,0.233293,-0.089482,0.199205
-0.685181,0.453003,0.449463,0.202400,-0.069242,0.199205
-0.674927,0.446655,0.450806,0.181095,-0.037284,0.169377
-0.668091,0.452393,0.453857,0.162986,0.001065,0.129962
-0.659912,0.462280,0.460205,0.090548,0.071373,0.056459
-0.655640,0.478760,0.459717,0.012783,0.121440,0.000000
-0.651367,0.488647,0.463623,-0.076699,0.170442,-0.066046
-0.654053,0.498535,0.482300,-0.154463,0.214118,-0.125701
-0.658569,0.507202,0.496094,-0.202400,0.233293,-0.166181
-0.649414,0.507935,0.493042,-0.223706,0.241815,-0.176834
-0.654297,0.515015,0.492187,-0.214118,0.246076,-0.176834
-0.662598,0.524170,0.489746,-0.194943,0.246076,-0.172573
-0.660400,0.531616,0.490356,-0.186421,0.247141,-0.152333
-0.660278,0.548218,0.488159,-0.213053,0.251403,-0.088417
-0.661743,0.544067,0.487183,-0.247141,0.253533,-0.041545
-0.675171,0.518433,0.477417,-0.207727,0.253533,-0.011718
-0.684692,0.515747,0.465454,-0.141680,0.255664,0.017044
-0.693604,0.509521,0.454834,-0.063916,0.264186,0.050067
-0.690063,0.520630,0.451416,-0.014914,0.281230,0.073503
-0.689941,0.505493,0.449097,0.023436,0.294013,0.060720
-0.701904,0.516968,0.440063,0.060720,0.301470,0.123571
-0.708862,0.499756,0.435913,0.093743,0.305731,0.148072
-0.720215,0.505005,0.435791,0.140615,0.300405,0.165116
-0.716309,0.499146,0.425293,0.190682,0.295078,0.239685
-0.741577,0.495239,0.402222,0.230097,0.291883,0.269512
-0.782959,0.505737,0.386719,0.253533,0.287622,0.264186
-0.841797,0.509888,0.385132,0.275904,0.269512,0.242880
-0.889648,0.514282,0.399902,0.341950,0.225836,0.231162
-0.876953,0.531982,0.364014,0.425041,0.181095,0.237554
-0.822144,0.518677,0.326660,0.465521,0.149137,0.333428
-0.784180,0.494995,0.311279,0.502805,0.121440,0.422910
-0.775635,0.476318,0.315430,0.498544,0.113983,0.477239
-0.800781,0.478760,0.341919,0.514523,0.115049,0.435693
-0.821411,0.512573,0.337036,0.601875,0.119310,0.409062
-0.821899,0.524536,0.279541,0.683900,0.148072,0.397344
-0.802856,0.543457,0.243530,0.677508,0.173638,0.376038
-0.766357,0.566650,0.248413,0.588026,0.188552,0.382430
-0.706299,0.554932,0.251709,0.468717,0.196009,0.399474
-0.651123,0.524780,0.236938,0.392017,0.211988,0.411192
-0.623169,0.542236,0.209351,0.318514,0.252468,0.368582
-0.634766,0.593872,0.175049,0.157659,0.320645,0.264186
-0.684082,0.670166,0.147217,-0.199205,0.402670,0.110788
-0.730835,0.793213,0.137329,-1.208010,0.517719,-0.079895
-0.783813,0.751099,0.153809,-1.552091,0.572047,-0.119310
-0.808716,0.683838,0.193237,-1.446630,0.590157,-0.159790
-0.817749,0.630005,0.259399,-1.052482,0.560329,-0.170442
-0.833252,0.668457,0.286011,-0.657268,0.498544,-0.133158
-0.822510,0.779419,0.235474,-0.679639,0.474043,-0.067112
-0.805664,0.742554,0.229004,-0.898018,0.438889,0.010653
-0.760010,0.651489,0.284546,-0.964065,0.382430,0.117179
-0.719116,0.601929,0.337402,-0.893757,0.321710,0.193878
-0.702271,0.575562,0.332031,-0.709466,0.225836,0.223706
-0.687988,0.716675,0.262573,-1.146225,0.242880,0.252468
-0.691284,0.548340,0.316650,-1.408280,0.235424,0.239685
-0.739502,0.467529,0.361206,-1.208010,0.173638,0.274838
-0.713501,0.402588,0.378174,-0.806406,0.071373,0.271643
-0.725952,0.428101,0.337524,-0.320645,-0.022371,0.124636
-0.730225,0.490479,0.287720,0.009587,-0.046872,0.054329
-0.739502,0.473145,0.259888,0.264186,-0.040480,0.021305
-0.746826,0.484741,0.254883,0.458064,-0.025566,-0.085221
-0.751099,0.540527,0.272705,0.518784,-0.015979,-0.186421
-0.760132,0.563232,0.304321,0.559264,-0.027697,-0.167247
