-0.932007,0.309814,0.240967,-0.062851,0.039415,-0.144876
-0.937744,0.308960,0.243408,-0.039415,0.018110,-0.137419
-0.935669,0.315430,0.238770,-0.027697,0.001065,-0.125701
-0.935303,0.311157,0.235718,-0.009587,-0.013848,-0.105461
-0.932373,0.309326,0.235474,0.036219,-0.041545,-0.074569
-0.925781,0.313354,0.230835,0.062851,-0.056459,-0.054329
-0.920654,0.310425,0.226318,0.086286,-0.064981,-0.033023
-0.914551,0.308594,0.220337,0.105461,-0.071373,-0.018110
-0.910889,0.307861,0.216309,0.118244,-0.072438,-0.006392
-0.910278,0.307129,0.211792,0.131028,-0.069242,0.004261
-0.912476,0.307373,0.207275,0.139550,-0.061785,0.009587
-0.909424,0.308838,0.205322,0.137419,-0.050067,0.015979
-0.904785,0.307251,0.205566,0.129962,-0.035154,0.020240
-0.907349,0.311523,0.205811,0.106526,-0.015979,0.033023
-0.911743,0.306519,0.212769,0.068177,0.011718,0.022371
-0.919678,0.303345,0.213989,0.054329,0.025566,0.015979
-0.920288,0.295410,0.215088,0.058590,0.037284,0.015979
-0.920288,0.295898,0.220093,0.067112,0.040480,0.005326
-0.916992,0.300537,0.223633,0.062851,0.046872,0.001065
-0.914917,0.301514,0.222412,0.040480,0.054329,-0.004261
-0.916870,0.301758,0.226196,0.013848,0.064981,-0.003196
-0.919922,0.296875,0.235107,-0.001065,0.071373,-0.005326
-0.923950,0.296753,0.237915,-0.006392,0.069242,-0.012783
-0.925049,0.296631,0.239502,-0.005326,0.060720,-0.022371
-0.925293,0.297241,0.245117,0.003196,0.051133,-0.025566
-0.920410,0.299316,0.246704,0.011718,0.039415,-0.023436
-0.920776,0.302856,0.247192,0.012783,0.030893,-0.024501
-0.925659,0.306641,0.247192,0.005326,0.023436,-0.025566
-0.925781,0.306519,0.246338,-0.001065,0.013848,-0.020240
-0.927490,0.303955,0.245361,0.001065,0.005326,-0.015979
-0.929687,0.305176,0.243286,0.008522,-0.005326,-0.013848
-0.929565,0.307983,0.240234,0.011718,-0.013848,-0.009587
-0.926147,0.307861,0.236084,0.006392,-0.021305,0.268447
-0.923462,0.306152,0.230591,0.006392,-0.029827,0.004261
