7411
-1.052612,0.104248,0.073730,-1.683118,0.514523,-0.385626
-1.042969,0.087280,0.085937,-1.374192,0.380300,-0.315318
-1.047974,0.067139,0.080811,-1.018393,0.208792,-0.239685
-1.066284,0.044800,0.066284,-0.632767,0.006392,-0.165116
-1.090576,0.029907,0.043701,-0.229032,-0.209857,-0.099070
-1.087402,0.048340,0.011841,0.107592,-0.400540,-0.035154
-1.086670,0.046509,-0.014282,0.582700,-0.591222,0.030893
-1.081543,0.060791,-0.054077,0.895888,-0.635963,0.059655
-1.057617,0.096680,-0.075806,1.110006,-0.610397,0.073503
-1.042603,0.142822,-0.067017,1.145160,-0.503870,0.086286
-1.019653,0.168335,-0.010620,1.010936,-0.319579,0.132093
-0.997925,0.164185,-0.011841,0.862865,-0.196009,0.175769
-0.974731,0.166260,-0.056519,0.658334,-0.189617,0.202400
-0.938721,0.143188,-0.065674,0.472978,-0.189617,0.240750
-0.917969,0.112305,-0.051270,0.301470,-0.160855,0.288687
-0.880859,0.016602,-0.031738,0.169377,-0.110788,0.017044
-0.843140,0.042358,0.022461,-0.191748,0.127832,0.129962
-0.874390,0.080566,0.069580,-0.714793,0.267381,-0.006392
-0.899902,0.009888,0.106445,-1.200554,0.323841,-0.117179
-0.907349,-0.096680,0.117554,-1.423194,0.284426,-0.186421
-0.921753,-0.168701,0.111328,-1.245295,0.218379,-0.222640
-0.958374,-0.149780,0.093018,-0.810667,0.148072,-0.243946
-0.992065,-0.092407,0.073975,-0.418649,0.115049,-0.255664
-1.021606,-0.053345,0.078491,-0.184291,0.091613,-0.226901
-1.035278,-0.038208,0.103149,-0.043676,0.074569,-0.202400
-1.056396,-0.037720,0.126953,0.185356,0.024501,-0.207727
-1.071777,-0.026855,0.119629,0.402670,-0.006392,-0.218379
-1.067993,0.011475,0.099854,0.610397,-0.020240,-0.201335
-1.049438,0.039551,0.090820,0.766991,-0.009587,-0.142745
-1.026978,0.068848,0.088623,0.904410,0.005326,-0.075634
-1.009399,0.108398,0.094971,0.984305,-0.019175,-0.026632
-0.989990,0.142090,0.077148,0.959804,-0.021305,0.020240
-0.960083,0.183350,0.057495,0.814928,0.029827,0.043676
-0.963745,0.200317,0.045410,0.581635,0.071373,0.049002
-0.976440,0.188721,0.037598,0.344081,0.088417,0.057524
-0.989868,0.156494,0.041504,0.142745,0.045806,0.034088
-1.019165,0.141357,0.045898,0.008522,0.020240,0.019175
-1.018188,0.112305,0.036499,-0.121440,0.004261,0.007457
-1.004883,0.078613,0.034546,-0.201335,-0.007457,-0.002131
-0.998657,0.058594,0.029907,-0.235424,-0.004261,-0.019175
-0.985718,0.052368,0.021973,-0.242880,0.025566,-0.036219
-0.981689,0.049072,0.013794,-0.229032,0.073503,-0.044741
-0.987427,0.056396,-0.003906,-0.226901,0.095874,-0.043676
-0.992310,0.063110,-0.020630,-0.238619,0.110788,-0.036219
-1.000366,0.059814,-0.035034,-0.245011,0.139550,-0.011718
-1.012451,0.048218,-0.040649,-0.247141,0.123571,-0.034088
-1.010864,0.049561,-0.043457,-0.230097,0.098004,-0.041545
-1.002441,0.037842,-0.048340,-0.225836,0.082025,-0.042611
-1.000732,0.026367,-0.056519,-0.226901,0.063916,-0.043676
-1.000732,0.012695,-0.059814,-0.210922,0.049002,-0.043676
-0.994385,-0.016235,-0.054199,-0.124636,0.028762,-0.046872
-0.997803,-0.012695,-0.047241,0.001065,0.011718,-0.063916
-1.010376,-0.030029,-0.038940,0.176834,0.028762,-0.083091
-1.012085,-0.009644,-0.028564,0.351537,0.057524,-0.102265
-1.020752,0.012573,-0.014404,0.530502,0.093743,-0.104396
-1.026611,0.050781,-0.005981,0.624245,0.083091,-0.101200
-1.022461,0.067139,0.004272,0.684965,0.052198,-0.095874
-1.017700,0.084717,0.017212,0.700944,0.027697,-0.083091
-1.011230,0.096191,0.025269,0.680704,0.014914,-0.073503
-1.008911,0.102539,0.029541,0.644485,0.018110,-0.071373
-1.008179,0.120483,0.023315,0.574178,0.025566,-0.062851
-1.005005,0.125366,0.014648,0.470847,0.034088,-0.058590
-1.007324,0.128052,0.006836,0.356864,0.029827,-0.055394
-1.007690,0.121704,0.001709,0.155529,0.011718,-0.057524
-1.020996,0.104858,0.004639,0.054329,0.004261,-0.054329
-1.018433,0.104858,0.005371,-0.015979,0.007457,-0.055394
-1.023682,0.095825,0.008057,-0.077764,0.008522,-0.055394
-1.035278,0.083862,0.013184,-0.103331,0.006392,-0.054329
-1.040649,0.081177,0.019165,-0.088417,0.007457,-0.054329
-1.035278,0.097778,0.016846,-0.066046,0.008522,-0.042611
-1.036133,0.115112,0.011719,-0.070307,0.006392,-0.021305
-1.033936,0.127319,0.009888,-0.095874,0.000000,0.009587
-1.029297,0.140991,0.006104,-0.151268,-0.013848,0.040480
-1.028198,0.143066,0.002563,-0.251403,-0.067112,0.083091
-1.023804,0.138916,-0.009399,-0.330232,-0.115049,0.111853
-1.015015,0.130005,-0.029419,-0.429302,-0.155529,0.151268
-1.004883,0.111694,-0.051636,-0.546481,-0.182160,0.190682
-1.002808,0.082764,-0.069946,-0.647681,-0.186421,0.226901
-1.004761,0.042725,-0.072144,-0.677508,-0.174703,0.259925
-0.999023,0.000366,-0.051514,-0.572047,-0.175769,0.279099
-0.990967,0.005859,-0.033569,-0.441020,-0.169377,0.289752
-0.988037,0.000977,-0.008545,-0.309992,-0.151268,0.276969
-0.976440,0.012207,0.020264,-0.191748,-0.110788,0.201335
-0.964600,0.024170,0.063843,-0.152333,-0.086286,0.135289
-0.964478,0.028809,0.094971,-0.053263,-0.072438,0.084156
-0.959839,0.080200,0.104614,0.030893,-0.044741,0.067112
-0.965454,0.146729,0.122803,-0.078830,0.044741,0.090548
-0.960449,0.190552,0.155518,-0.317449,0.175769,0.143811
-0.969116,0.168457,0.155029,-0.529437,0.275904,0.201335
-0.971313,0.087036,0.140625,-0.479369,0.324906,0.269512
-0.962646,0.029419,0.131714,-0.217314,0.301470,0.289752
-0.951538,0.037598,0.110352,0.014914,0.219445,0.003196
-0.927002,0.057373,0.087769,0.164051,0.035154,0.232228
-0.891113,0.114990,0.079590,0.139550,-0.127832,0.193878
-0.870117,0.158203,0.073242,0.024501,-0.273773,0.169377
-0.863770,0.183716,0.064819,-0.169377,-0.376038,0.155529
-0.862427,0.167725,0.062378,-0.339819,-0.419714,0.156594
-0.906372,0.140015,0.060913,-0.428236,-0.403735,0.144876
-0.960571,0.104370,0.025513,-0.376038,-0.422910,0.161920
-0.949707,0.083130,-0.011597,-0.218379,-0.450607,0.206661
-0.921631,0.095703,-0.037354,-0.052198,-0.464455,0.252468
-0.889282,0.142700,-0.031006,0.045806,-0.369647,0.349407
-0.911865,0.198975,-0.008545,0.017044,-0.243946,0.390952
-0.949219,0.225586,-0.000732,-0.062851,-0.140615,0.400540
-0.922974,0.235107,-0.007690,-0.206661,-0.069242,0.389887
-0.902100,0.225708,-0.010132,-0.357929,-0.019175,0.374973
-0.881226,0.210083,-0.013062,-0.470847,0.013848,0.363255
-0.881714,0.195923,-0.013672,-0.536893,0.043676,0.350472
-0.880737,0.193481,-0.006958,-0.556068,0.080960,0.329167
-0.886475,0.201782,-0.001343,-0.547546,0.126767,0.295078
-0.896851,0.199341,-0.009521,-0.526241,0.159790,0.254598
-0.904907,0.207520,-0.005249,-0.510262,0.192813,0.249272
-0.875366,0.212769,0.007568,-0.470847,0.220510,0.252468
-0.854736,0.218872,0.008301,-0.400540,0.226901,0.249272
-0.853027,0.222534,0.009521,-0.336624,0.224771,0.238619
-0.878662,0.230103,0.029663,-0.287622,0.224771,0.214118
-0.875122,0.265015,0.055908,-0.279099,0.231162,0.184291
-0.847778,0.309692,0.071411,-0.369647,0.245011,0.183226
-0.824341,0.323853,0.082397,-0.518784,0.248207,0.231162
-0.840210,0.327637,0.089478,-0.658334,0.219445,0.252468
-0.869385,0.311768,0.099609,-0.781904,0.144876,0.245011
-0.880371,0.291138,0.118652,-0.815993,0.101200,0.255664
-0.869385,0.282227,0.130981,-0.844755,0.072438,0.298274
-0.876953,0.276001,0.135376,-0.846886,0.035154,0.330232
-0.894043,0.279785,0.140869,-0.829841,-0.023436,0.339819
-0.895264,0.293579,0.149536,-0.870321,-0.071373,0.339819
-0.911377,0.429077,0.188843,-1.417868,-0.066046,0.296144
-0.963867,0.524414,0.234253,-2.590724,-0.164051,0.296144
-0.996216,0.316650,0.253540,-3.153184,-0.490022,0.401605
-0.991699,0.171509,0.316284,-2.974220,-0.773382,0.269512
-1.017944,0.070801,0.453735,-1.823733,-0.781904,0.219445
-1.072754,0.076416,0.495972,-0.922519,-0.707336,0.164051
-1.112915,0.204102,0.483765,-0.338754,-0.702010,0.168312
-1.129395,0.272217,0.466919,0.001065,-0.729706,0.187487
-1.138794,0.334961,0.448853,0.205596,-0.804275,0.166181
-1.128418,0.394287,0.434814,0.204531,-0.847951,0.158724
-1.122925,0.435425,0.428711,0.155529,-0.862865,0.186421
-1.140137,0.489258,0.421753,0.041545,-0.860734,0.205596
-1.162842,0.559937,0.419922,-0.256729,-0.849016,0.245011
-1.170776,0.570801,0.421631,-0.643420,-0.829841,0.260990
-1.178467,0.537720,0.398193,-0.749946,-0.839429,0.285491
-1.193481,0.506226,0.407715,-0.724380,-0.827711,0.328102
-1.228760,0.498169,0.426880,-0.582700,-0.815993,0.354733
-1.240356,0.519287,0.431030,-0.479369,-0.834102,0.392017
-1.217163,0.520142,0.436768,-0.431432,-0.859669,0.435693
-1.189087,0.506592,0.446533,-0.445281,-0.908671,0.463390
-1.157959,0.465942,0.434326,-0.474043,-1.009871,0.497479
-1.128296,0.374878,0.393799,-0.447411,-1.150486,0.541155
-1.109009,0.289673,0.364746,-0.336624,-1.276187,0.530502
-1.118896,0.198364,0.376709,-0.080960,-1.366735,0.418649
-1.047119,0.201904,0.427490,0.111853,-1.291101,0.330232
-0.938599,0.221436,0.466064,0.083091,-1.146225,0.241815
-0.799927,0.188965,0.487305,-0.038350,-1.043960,0.189617
-0.641357,0.089600,0.496338,-0.069242,-0.964065,0.143811
-0.510254,0.037842,0.515259,-0.025566,-0.862865,0.025566
-0.432129,0.057861,0.544800,0.031958,-0.733967,-0.091613
-0.367310,0.072021,0.579468,0.049002,-0.591222,-0.166181
-0.309448,0.086182,0.633911,0.013848,-0.407996,-0.273773
-0.318359,0.130371,0.678833,0.013848,-0.200270,-0.447411
-0.373901,0.197510,0.707886,-0.030893,-0.133158,-0.486826
-0.378662,0.205566,0.736816,-0.076699,-0.088417,-0.455933
-0.375366,0.222046,0.768311,-0.123571,-0.075634,-0.429302
-0.391479,0.233276,0.772217,-0.121440,-0.110788,-0.395213
-0.353760,0.308716,0.799072,-0.208792,-0.258859,-0.327036
-0.554321,0.630005,0.951416,-0.796818,-0.712662,0.011718
-0.418335,0.186768,1.072510,-0.800014,-1.010936,0.197074
-0.345581,0.159790,1.083862,-0.416519,-1.054612,-0.295078
-0.356567,0.094604,1.001709,-0.003196,-0.907606,-0.204531
-0.292969,0.114624,0.812134,0.509197,-0.610397,-0.148072
-0.239624,0.207397,0.711548,0.596548,-0.454868,-0.123571
-0.238037,0.251221,0.688477,0.512392,-0.365386,-0.138484
-0.267700,0.272705,0.729370,0.413323,-0.367516,-0.162986
-0.311157,0.269775,0.796143,0.319579,-0.468717,-0.144876
-0.347900,0.234375,0.902222,0.274838,-0.642355,-0.151268
-0.382935,0.208252,0.989258,0.372843,-0.768056,-0.199205
-0.371460,0.217163,1.013184,0.586961,-0.706271,-0.283360
-0.355469,0.292725,0.958008,0.724380,-0.524110,-0.321710
-0.348022,0.350220,0.870605,0.639159,-0.325971,-0.275904
-0.348389,0.391968,0.810425,0.475108,-0.295078,-0.187487
-0.341187,0.376343,0.845093,0.279099,-0.307862,-0.123571
-0.334839,0.295166,0.896729,0.210922,-0.278034,-0.136354
-0.377563,0.269775,0.911621,0.250337,-0.251403,-0.102265
-0.358643,0.235840,0.908081,0.369647,-0.214118,-0.122505
-0.359253,0.252197,0.893677,0.494283,-0.204531,-0.123571
-0.366943,0.279907,0.877075,0.639159,-0.237554,-0.143811
-0.347778,0.315308,0.864014,0.710532,-0.265251,-0.084156
-0.356934,0.362793,0.859497,0.682835,-0.268447,-0.087352
-0.366943,0.392700,0.844238,0.517719,-0.233293,-0.087352
-0.375854,0.419434,0.827148,0.392017,-0.190682,-0.088417
-0.380737,0.429443,0.807739,0.303600,-0.174703,-0.073503
-0.374146,0.427979,0.796753,0.260990,-0.194943,-0.054329
-0.366211,0.410400,0.789795,0.259925,-0.248207,-0.044741
-0.351929,0.387817,0.798828,0.270577,-0.283360,-0.039415
-0.339844,0.388062,0.821777,0.274838,-0.273773,-0.036219
-0.331665,0.417480,0.853394,0.234358,-0.214118,-0.045806
-0.331299,0.442993,0.864136,0.155529,-0.149137,-0.044741
-0.322632,0.435059,0.855591,0.080960,-0.085221,-0.041545
-0.290039,0.446167,0.854614,0.003196,-0.011718,-0.020240
-0.299316,0.441895,0.867676,-0.072438,0.103331,0.000000
-0.314087,0.411011,0.852661,-0.115049,0.165116,0.007457
-0.326050,0.383423,0.841797,-0.098004,0.158724,0.004261
-0.333374,0.375610,0.847168,0.000000,0.133158,0.004261
-0.340942,0.396362,0.840698,0.129962,0.107592,0.006392
-0.356812,0.424194,0.821045,0.202400,0.083091,0.005326
-0.369995,0.443604,0.803345,0.206661,0.054329,0.005326
-0.379639,0.460327,0.791138,0.174703,0.024501,0.005326
-0.383057,0.457153,0.783569,0.110788,-0.039415,0.005326
