-0.917236,0.306763,0.245605,0.002131,-0.005326,0.002131
-0.917114,0.305420,0.248535,0.000000,-0.004261,-0.001065
-0.914917,0.303711,0.248413,0.003196,-0.004261,-0.002131
-0.911499,0.303345,0.247559,0.008522,-0.004261,-0.002131
-0.911133,0.305176,0.247803,0.010653,-0.003196,-0.001065
-0.910767,0.305786,0.250000,0.008522,-0.002131,0.000000
-0.911865,0.306152,0.250488,0.007457,0.000000,-0.001065
-0.913574,0.307739,0.250122,0.007457,0.001065,0.000000
-0.911621,0.306030,0.249268,0.005326,0.003196,0.000000
-0.911133,0.306641,0.251221,0.000000,0.004261,-0.001065
-0.913330,0.306030,0.251587,-0.005326,0.006392,-0.002131
-0.917358,0.304443,0.252197,-0.001065,0.006392,-0.001065
-0.916992,0.305176,0.248169,0.002131,0.005326,-0.001065
-0.909424,0.306396,0.247803,-0.005326,0.007457,0.001065
-0.903442,0.300171,0.247803,-0.008522,0.009587,0.005326
-0.910156,0.300293,0.244751,-0.012783,0.012783,0.002131
-0.919678,0.300659,0.246216,-0.013848,0.014914,-0.002131
-0.923340,0.298828,0.243774,0.001065,0.013848,-0.006392
-0.918579,0.301880,0.240234,0.014914,0.014914,-0.010653
-0.915283,0.304443,0.241211,0.008522,0.020240,-0.006392
-0.907104,0.303101,0.242187,-0.008522,0.024501,-0.002131
-0.906616,0.297485,0.241089,-0.010653,0.027697,-0.001065
-0.911255,0.297607,0.242920,-0.001065,0.025566,-0.006392
-0.917603,0.302368,0.242310,0.011718,0.023436,-0.011718
-0.922241,0.309326,0.239624,0.013848,0.025566,-0.013848
-0.923706,0.314209,0.239258,0.001065,0.030893,-0.008522
-0.921265,0.310547,0.239746,-0.010653,0.036219,0.001065
-0.916626,0.305176,0.240723,-0.015979,0.039415,0.004261
-0.908081,0.297852,0.241455,-0.012783,0.040480,0.002131
-0.905029,0.296265,0.245117,-0.011718,0.041545,-0.003196
-0.911987,0.299438,0.247192,-0.012783,0.041545,-0.005326
-0.920654,0.302612,0.248291,-0.013848,0.041545,-0.007457
-0.925781,0.306641,0.250977,-0.019175,0.041545,-0.009587
-0.924438,0.309082,0.254761,-0.023436,0.038350,-0.005326
-0.918823,0.308228,0.254272,-0.028762,0.033023,0.001065
-0.919189,0.307983,0.252930,-0.038350,0.028762,0.002131
-0.922485,0.307251,0.254272,-0.045806,0.026632,0.003196
-0.922119,0.304565,0.254272,-0.045806,0.023436,0.004261
-0.915894,0.301147,0.250977,-0.044741,0.021305,0.007457
-0.909790,0.301636,0.248413,-0.051133,0.019175,0.010653
-0.911133,0.299194,0.247314,-0.060720,0.019175,0.009587
-0.913330,0.296143,0.247070,-0.060720,0.018110,0.006392
-0.917236,0.295654,0.246582,-0.054329,0.013848,0.006392
-0.918457,0.299316,0.245483,-0.046872,0.009587,0.009587
-0.920288,0.298462,0.243042,-0.040480,0.006392,0.014914
-0.920898,0.300415,0.239258,-0.037284,0.003196,0.014914
