-0.932739,0.145508,0.115356,0.205596,-0.031958,-0.151268
-0.943604,0.165894,0.108276,0.174703,-0.021305,-0.207727
-0.957031,0.181885,0.104248,0.107592,-0.004261,-0.262055
-0.973389,0.207397,0.103149,0.049002,0.017044,-0.273773
-0.984619,0.220703,0.102417,-0.024501,0.038350,-0.266316
-0.996948,0.224976,0.101929,-0.100135,0.056459,-0.236489
-1.008911,0.224609,0.103638,-0.159790,0.070307,-0.190682
-1.019043,0.219727,0.108765,-0.198139,0.079895,-0.133158
-1.024780,0.210571,0.113159,-0.205596,0.082025,-0.068177
-1.017822,0.194214,0.114014,-0.183226,0.074569,0.001065
-1.007080,0.176880,0.116821,-0.131028,0.062851,0.060720
-0.995850,0.163330,0.120728,-0.039415,0.044741,0.122505
-0.979004,0.160522,0.124023,-0.002131,0.041545,0.142745
-0.971802,0.163818,0.123169,-0.002131,0.050067,0.148072
-0.964111,0.159424,0.127197,-0.012783,0.056459,0.137419
-0.957031,0.154297,0.131104,-0.022371,0.057524,0.119310
-0.953735,0.150391,0.135010,-0.037284,0.050067,0.103331
-0.953857,0.142456,0.140137,-0.040480,0.040480,0.085221
-0.959961,0.135864,0.143188,-0.023436,0.030893,0.060720
-0.967896,0.141235,0.146240,-0.003196,0.023436,0.039415
-0.976074,0.146118,0.148560,0.004261,0.013848,0.026632
-0.985596,0.151978,0.145630,0.003196,-0.004261,0.018110
-1.001831,0.151367,0.144165,0.003196,-0.018110,0.015979
-1.015015,0.150513,0.141968,0.005326,-0.027697,0.015979
-1.025146,0.149292,0.144165,0.009587,-0.030893,0.019175
-1.033325,0.139771,0.149048,0.015979,-0.031958,0.025566
-1.036499,0.114136,0.160156,0.035154,-0.034088,0.043676
-1.016113,0.111328,0.160522,0.106526,-0.017044,0.053263
-0.994507,0.152222,0.150513,0.162986,0.019175,0.059655
-0.979858,0.164185,0.144897,0.155529,0.020240,0.056459
-0.965454,0.151733,0.142578,0.117179,-0.014914,0.030893
-0.953491,0.151733,0.134033,0.095874,-0.036219,-0.001065
-0.954956,0.163818,0.128662,0.079895,-0.049002,-0.060720
-0.953857,0.177490,0.123413,0.034088,-0.051133,-0.124636
-0.956543,0.185547,0.119019,-0.049002,-0.054329,-0.177899
-0.959595,0.188965,0.117676,-0.139550,-0.052198,-0.215184
-0.968262,0.184326,0.121948,-0.214118,-0.034088,-0.237554
-0.981812,0.176758,0.129395,-0.245011,-0.003196,-0.239685
-0.993896,0.170288,0.133789,-0.241815,0.028762,-0.215184
-0.999390,0.164551,0.135376,-0.205596,0.050067,-0.175769
-0.995117,0.169556,0.136108,-0.117179,0.046872,-0.109722
-0.997314,0.176758,0.135132,-0.073503,0.020240,-0.071373
-1.000366,0.181396,0.134277,-0.063916,-0.013848,-0.037284
-0.992920,0.179199,0.134888,-0.071373,-0.036219,-0.012783
-0.980347,0.176758,0.137329,-0.086286,-0.038350,0.001065
-0.971191,0.169556,0.140015,-0.100135,-0.026632,0.008522
-0.968262,0.164551,0.144775,-0.112918,-0.012783,0.011718
-0.964355,0.162964,0.152466,-0.126767,-0.003196,0.013848
-0.954712,0.160645,0.160034,-0.132093,-0.002131,0.020240
-0.952393,0.152710,0.164917,-0.105461,-0.027697,0.037284
-0.962769,0.144043,0.163330,-0.057524,-0.066046,0.055394
-0.976562,0.140137,0.147827,0.013848,-0.111853,0.079895
-0.988892,0.136475,0.127930,0.088417,-0.153398,0.109722
-0.978271,0.144043,0.114624,0.133158,-0.165116,0.137419
-0.975342,0.150391,0.122070,0.134223,-0.125701,0.148072
-0.984009,0.161133,0.128174,0.092678,-0.056459,0.143811
-0.990356,0.161255,0.126953,0.018110,0.000000,0.140615
-0.985840,0.145874,0.109863,-0.042611,0.014914,0.138484
-0.960327,0.126221,0.102417,-0.074569,0.019175,0.144876
-0.935303,0.111084,0.097778,-0.026632,0.055394,0.143811
-0.916870,0.110352,0.099731,0.006392,0.113983,0.135289
-0.912842,0.101318,0.113892,0.049002,0.199205,0.117179
-0.921875,0.094849,0.127441,0.092678,0.274838,0.087352
-0.927979,0.100220,0.136108,0.120375,0.319579,0.046872
-0.917603,0.122070,0.140381,0.123571,0.328102,-0.009587
-0.900146,0.146118,0.139160,0.092678,0.320645,-0.063916
-0.879883,0.160889,0.134888,0.021305,0.317449,-0.113983
-0.874390,0.165161,0.133667,-0.072438,0.327036,-0.155529
-0.876587,0.153809,0.132568,-0.148072,0.358994,-0.205596
-0.880249,0.147827,0.129028,-0.168312,0.386691,-0.236489
-0.886719,0.153442,0.139771,-0.193878,0.406931,-0.251403
-0.884033,0.156616,0.142090,-0.222640,0.402670,-0.241815
-0.863525,0.161865,0.140259,-0.256729,0.372843,-0.215184
-0.836792,0.151001,0.135986,-0.268447,0.323841,-0.165116
-0.832642,0.142822,0.118286,-0.255664,0.259925,-0.116114
-0.854736,0.137939,0.112671,-0.236489,0.202400,-0.078830
-0.875977,0.136353,0.130615,-0.215184,0.176834,-0.030893
-0.907959,0.131958,0.129395,-0.177899,0.155529,0.019175
