-0.797241,0.231689,0.283447,-1.149421,0.790427,0.138484
-0.869385,0.229492,0.242310,-1.705489,0.812797,0.020240
-0.912354,0.267700,0.219482,-2.378736,0.810667,-0.073503
-0.947144,0.259155,0.482910,-3.239470,1.033307,-0.040480
-1.075562,0.062012,0.621460,-3.677294,1.079113,0.164051
-1.147461,-0.391479,0.629028,-2.734535,0.426106,0.225836
-1.104126,-0.432495,0.606689,-1.447695,-0.086286,0.232228
-1.070313,-0.264893,0.549683,-0.627441,-0.178964,0.235424
-1.069458,-0.161987,0.503662,-0.060720,-0.092678,0.104396
-1.096313,-0.071167,0.432617,0.383495,-0.022371,0.026632
-1.103760,-0.015747,0.359253,0.645550,-0.069242,-0.007457
-1.080933,0.087524,0.301758,0.707336,-0.160855,-0.010653
-1.046997,0.179321,0.252563,0.550742,-0.262055,0.014914
-1.003540,0.220581,0.203491,0.266316,-0.368582,0.046872
-0.957886,0.219971,0.156128,-0.093743,-0.497479,0.139550
-0.893188,0.179932,0.099243,-0.214118,-0.524110,0.233293
-0.874146,0.143921,0.076538,-0.229032,-0.501740,0.340885
-0.865234,0.117432,0.061035,-0.157659,-0.437824,0.427171
-0.864258,0.107910,0.048950,-0.050067,-0.335558,0.499609
-0.874146,0.102051,0.039185,0.056459,-0.207727,0.542220
-0.901733,0.109497,0.031006,0.131028,-0.076699,0.555003
-0.931152,0.130371,0.040527,0.125701,0.062851,0.565656
-0.958984,0.131226,0.060059,0.057524,0.193878,0.559264
-0.971069,0.131836,0.064209,-0.031958,0.321710,0.508131
-0.977539,0.106812,0.085693,-0.140615,0.379234,0.469782
-0.969604,0.091187,0.106201,-0.147007,0.434628,0.420780
-0.959839,0.088257,0.129761,-0.139550,0.497479,0.378169
-0.944580,0.087158,0.150146,-0.133158,0.563525,0.332363
-0.932251,0.086426,0.167847,-0.149137,0.624245,0.274838
-0.932373,0.085327,0.176636,-0.174703,0.659399,0.203466
-0.932373,0.083618,0.179443,-0.202400,0.670052,0.113983
-0.937134,0.083130,0.180176,-0.229032,0.660464,0.009587
-0.944580,0.088257,0.181763,-0.250337,0.645550,-0.110788
-0.947754,0.105347,0.180176,-0.304666,0.631702,-0.282295
-0.951172,0.125366,0.176880,-0.351537,0.640224,-0.376038
-0.958862,0.134888,0.176758,-0.382430,0.661529,-0.439954
-0.970947,0.141357,0.175537,-0.388822,0.682835,-0.481500
-0.993652,0.144653,0.169434,-0.344081,0.686031,-0.518784
-1.013794,0.160278,0.160156,-0.272708,0.668986,-0.546481
-1.024902,0.180054,0.151489,-0.207727,0.638094,-0.559264
-1.025024,0.205688,0.140747,-0.165116,0.599744,-0.550742
-1.018433,0.230591,0.123779,-0.144876,0.556068,-0.527306
-1.010864,0.254517,0.106567,-0.159790,0.501740,-0.475108
-1.010132,0.268555,0.100464,-0.229032,0.488957,-0.423975
-1.005127,0.271118,0.100830,-0.275904,0.494283,-0.362190
-1.004150,0.273926,0.093994,-0.327036,0.500674,-0.317449
-1.007813,0.282959,0.088989,-0.393083,0.491087,-0.280165
-1.024048,0.286865,0.089355,-0.472978,0.461260,-0.245011
-1.047729,0.279297,0.096558,-0.552872,0.414388,-0.209857
-1.062378,0.269165,0.102417,-0.606136,0.351537,-0.167247
-1.075195,0.253296,0.087280,-0.615723,0.260990,-0.122505
-1.094971,0.243286,0.064331,-0.596548,0.147007,-0.071373
-1.109131,0.233887,0.048096,-0.515588,-0.007457,0.010653
-1.113159,0.216553,0.029907,-0.436759,-0.078830,0.061785
-1.090210,0.206665,0.023926,-0.348342,-0.119310,0.133158
-1.054077,0.188965,0.017944,-0.251403,-0.137419,0.203466
-1.023682,0.175293,0.006226,-0.137419,-0.158724,0.250337
-1.008789,0.170044,-0.002563,-0.028762,-0.186421,0.281230
-1.006348,0.164307,-0.008057,0.073503,-0.220510,0.294013
-1.013916,0.160034,-0.013184,0.150202,-0.254598,0.287622
-1.004761,0.159912,-0.014648,0.215184,-0.278034,0.276969
-0.998901,0.163574,-0.011353,0.242880,-0.278034,0.232228
-0.975708,0.170288,-0.004883,0.238619,-0.271643,0.201335
-0.948242,0.175171,-0.000732,0.199205,-0.259925,0.164051
-0.938599,0.169434,0.004395,0.151268,-0.256729,0.126767
-0.932739,0.166748,0.010742,0.115049,-0.263120,0.091613
-0.945801,0.156372,0.018433,0.102265,-0.278034,0.059655
-0.956787,0.142212,0.018066,0.135289,-0.305731,0.059655
-0.969604,0.132568,0.008179,0.192813,-0.339819,0.063916
-0.995850,0.120728,0.002319,0.273773,-0.371777,0.076699
-1.041748,0.103394,-0.003296,0.349407,-0.377104,0.084156
-1.065430,0.100098,0.008057,0.423975,-0.314253,0.105461
-1.048950,0.091553,0.031616,0.447411,-0.224771,0.116114
-1.045654,0.100830,0.034790,0.435693,-0.152333,0.120375
-1.007568,0.109497,0.029785,0.374973,-0.100135,0.122505
-0.983521,0.106079,0.034668,0.286556,-0.047937,0.107592
-0.964966,0.105591,0.056519,0.192813,0.025566,0.085221
-0.943726,0.092041,0.065063,0.120375,0.105461,0.055394
-0.926392,0.090576,0.060425,0.042611,0.174703,-0.010653
-0.910034,0.097290,0.066895,-0.066046,0.240750,-0.080960
-0.889893,0.118774,0.074585,-0.218379,0.344081,-0.158724
-0.870239,0.118042,0.089722,-0.431432,0.404801,-0.190682
-0.888428,0.092285,0.095825,-0.474043,0.425041,-0.216249
-0.886963,0.080688,0.074707,-0.471912,0.394148,-0.246076
-0.876221,0.069824,0.063477,-0.462325,0.358994,-0.255664
-0.883545,0.067627,0.070190,-0.444215,0.362190,-0.256729
-0.892334,0.077759,0.086304,-0.431432,0.417584,-0.258859
-0.895142,0.080078,0.088867,-0.416519,0.487891,-0.260990
-0.901855,0.071899,0.070557,-0.399474,0.510262,-0.263120
-0.912598,0.069458,0.048218,-0.395213,0.480434,-0.281230
-0.927490,0.074463,0.046021,-0.421845,0.437824,-0.316384
-0.963501,0.076416,0.040527,-0.447411,0.439954,-0.344081
-1.005737,0.065063,0.031128,-0.448477,0.443150,-0.372843
-1.044067,0.055420,0.027832,-0.416519,0.431432,-0.401605
-1.051270,0.052002,0.012085,-0.355798,0.398409,-0.417584
-1.068115,0.053711,-0.003052,-0.283360,0.353668,-0.425041
-1.075073,0.061646,-0.005249,-0.205596,0.312123,-0.421845
-1.069580,0.077393,-0.008423,-0.150202,0.292948,-0.413323
-1.072266,0.081787,-0.013672,-0.128897,0.279099,-0.377104
-1.086060,0.072388,-0.023682,-0.106526,0.239685,-0.317449
-1.117310,0.068237,-0.021729,-0.078830,0.222640,-0.290817
-1.134155,0.070190,-0.010376,-0.067112,0.219445,-0.262055
-1.122803,0.080811,-0.011353,-0.091613,0.220510,-0.211988
-1.109741,0.073608,-0.013794,-0.134223,0.206661,-0.137419
-1.089844,0.068359,-0.021973,-0.161920,0.171508,-0.058590
-1.060547,0.059082,-0.013306,-0.187487,0.138484,0.030893
-1.027466,0.040527,-0.013672,-0.181095,0.104396,0.124636
-1.000977,0.024414,-0.020264,-0.170442,0.068177,0.205596
-0.988770,0.028809,-0.020386,-0.183226,0.025566,0.247141
-0.967041,0.038696,-0.006470,-0.239685,-0.001065,0.278034
-0.926392,0.070312,0.015015,-0.315318,0.002131,0.286556
-0.888428,0.077759,0.025879,-0.384561,0.006392,0.292948
-0.873901,0.086914,0.040894,-0.429302,-0.005326,0.304666
-0.860229,0.096313,0.063110,-0.416519,-0.053263,0.322775
-0.842041,0.122925,0.069946,-0.414388,-0.141680,0.336624
-0.834717,0.122681,0.060913,-0.421845,-0.254598,0.363255
-0.834229,0.123047,0.045166,-0.410127,-0.364321,0.404801
-0.825439,0.119629,0.040894,-0.369647,-0.427171,0.455933
-0.821289,0.120728,0.028076,-0.315318,-0.442085,0.511327
-0.838867,0.107910,-0.007813,-0.226901,-0.456999,0.547546
-0.852417,0.093872,-0.059082,-0.147007,-0.494283,0.566721
-0.900391,0.083252,-0.105469,-0.052198,-0.564590,0.559264
-0.933228,0.093872,-0.129395,0.031958,-0.596548,0.531567
-0.944946,0.140503,-0.143066,0.056459,-0.581635,0.504936
-0.926270,0.181519,-0.155029,-0.053263,-0.501740,0.544350
-0.906494,0.181274,-0.127319,-0.219445,-0.365386,0.653007
-0.898315,0.152710,-0.083984,-0.306796,-0.231162,0.757403
-0.904907,0.147095,-0.032593,-0.275904,-0.155529,0.773382
-0.921021,0.184570,0.044678,-0.317449,-0.225836,0.639159
-0.967529,0.245605,0.098633,-0.549677,-0.347276,0.590157
-0.929321,0.233154,0.116821,-0.761664,-0.332363,0.592287
-0.904053,0.188599,0.143433,-0.684965,-0.256729,0.491087
-0.951660,0.292114,0.122681,-0.507066,-0.205596,0.421845
-0.960449,0.341309,0.124512,-0.498544,-0.248207,0.431432
-0.958618,0.355835,0.134033,-0.586961,-0.323841,0.477239
-0.989746,0.348877,0.166016,-0.621049,-0.346211,0.516653
-1.020508,0.359253,0.193115,-0.583765,-0.364321,0.527306
-1.032227,0.365479,0.207031,-0.291883,-0.379234,0.546481
-1.020630,0.350708,0.215820,-0.480434,-0.400540,0.541155
-1.042114,0.381226,0.222534,-0.472978,-0.418649,0.532632
-1.072632,0.402954,0.232788,-0.476173,-0.446346,0.519849
-1.095581,0.429321,0.225586,-0.508131,-0.474043,0.516653
-1.115845,0.440308,0.227051,-0.560329,-0.514523,0.531567
-1.116577,0.419067,0.226562,-0.565656,-0.584830,0.581635
-1.122559,0.391235,0.227783,-0.493218,-0.708401,0.679639
-1.119385,0.365479,0.236328,-0.315318,-0.853277,0.808536
-1.115723,0.349243,0.294556,0.028762,-0.905475,0.899084
-1.122437,0.376709,0.482910,0.779774,-0.686031,1.012002
-1.139038,0.533447,0.547607,0.959804,-0.477239,0.939564
-1.147095,0.569946,0.481323,0.923585,-0.523045,0.926780
-1.134766,0.593628,0.359863,0.668986,-0.880974,0.906540
-1.067017,0.590210,0.332520,0.411192,-1.214402,0.838363
-1.035767,0.662109,0.378174,0.141680,-1.379518,0.672182
-1.013672,0.726929,0.343506,-0.265251,-1.464739,0.502805
-0.953369,0.740112,0.285034,-0.744620,-1.490306,0.456999
-0.890747,0.686279,0.270020,-1.103614,-1.442369,0.434628
-0.832886,0.638184,0.294800,-1.612811,-1.189901,0.414388
-0.786011,0.591187,0.348022,-1.559548,-0.975783,0.410127
-0.805786,0.578613,0.355591,-1.581918,-0.843690,0.360060
-0.855713,0.533691,0.354004,-1.540373,-0.809601,0.266316
-0.900269,0.435669,0.384766,-1.235707,-0.804275,0.125701
-0.869751,0.445312,0.374512,-0.711597,-0.805340,-0.014914
-0.769287,0.516113,0.382935,-0.450607,-0.788296,-0.053263
-0.585083,0.472900,0.443970,-0.427171,-0.699879,0.056459
-0.440063,0.385376,0.493408,-0.378169,-0.567786,0.208792
-0.337524,0.333618,0.473511,-0.203466,-0.490022,0.278034
-0.249634,0.385864,0.594727,-0.299339,-0.317449,0.134223
-0.327759,0.629639,0.713867,-0.648746,-0.203466,0.095874
-0.336182,0.569214,0.755615,-1.050351,-0.149137,0.171508
-0.329834,0.457886,0.796875,-1.290036,-0.173638,0.259925
-0.325073,0.319580,0.839600,-1.356082,-0.194943,0.325971
-0.312012,0.174194,0.832764,-1.083374,-0.187487,0.338754
-0.284912,0.101196,0.822754,-0.841559,-0.137419,0.299339
-0.282959,0.076660,0.788818,-0.920389,-0.133158,0.193878
-0.298218,-0.036987,0.752686,-1.012002,-0.196009,0.075634
-0.342529,-0.074463,0.781006,-0.988566,-0.192813,-0.233293
-0.410767,-0.004150,0.828125,-0.851147,-0.178964,-0.352603
-0.406494,0.022339,0.856323,-0.741424,-0.147007,-0.402670
-0.398560,0.111938,0.861328,-0.690292,-0.194943,-0.452738
-0.383179,0.256836,0.884521,-0.720119,-0.340885,-0.444215
-0.380737,0.450684,0.902954,-0.909736,-0.515588,-0.298274
-0.338135,0.388428,0.916016,-1.017328,-0.471912,-0.165116
-0.342773,0.314697,0.916992,-0.982174,-0.395213,-0.061785
-0.327026,0.193115,0.909180,-0.857538,-0.355798,-0.019175
-0.344116,0.141235,0.914307,-0.823450,-0.308927,-0.063916
-0.358521,0.063232,0.987061,-0.733967,-0.196009,-0.191748
-0.379883,-0.079346,1.001709,-0.501740,-0.139550,-0.238619
