-0.970825,0.153809,0.053955,0.073503,0.096939,0.096939
-0.966309,0.143555,0.056274,-0.029827,0.164051,0.076699
-0.966797,0.125854,0.065308,-0.085221,0.213053,0.063916
-0.970215,0.108521,0.076416,-0.111853,0.238619,0.043676
-0.958496,0.094360,0.109497,-0.076699,0.254598,0.013848
-0.956543,0.087036,0.144897,0.051133,0.262055,-0.024501
-0.954956,0.108276,0.161987,0.184291,0.247141,-0.051133
-0.958374,0.134277,0.167847,0.270577,0.201335,-0.047937
-0.966431,0.144287,0.163574,0.374973,0.104396,-0.040480
-0.985962,0.164917,0.157104,0.432498,0.057524,-0.038350
-0.986206,0.183105,0.152222,0.464455,0.033023,-0.022371
-0.986450,0.186890,0.129761,0.468717,0.017044,-0.001065
-1.002197,0.185181,0.111450,0.452738,-0.001065,0.008522
-1.000977,0.182983,0.107666,0.442085,-0.003196,0.018110
-0.993530,0.171509,0.100098,0.466586,0.027697,0.000000
-0.971436,0.166504,0.097534,0.472978,0.082025,-0.030893
-0.955688,0.177734,0.099609,0.449542,0.124636,-0.056459
-0.951172,0.203979,0.100342,0.352603,0.141680,-0.126767
-0.956787,0.249023,0.094238,0.133158,0.086286,-0.172573
-0.955322,0.221191,0.082520,0.000000,0.025566,-0.203466
-0.958984,0.205322,0.070923,-0.079895,-0.017044,-0.218379
-0.982178,0.190186,0.069824,-0.080960,-0.030893,-0.232228
-1.002075,0.192505,0.071533,-0.027697,-0.021305,-0.239685
-1.020020,0.207031,0.070190,0.027697,-0.006392,-0.236489
-1.023804,0.224854,0.066772,0.076699,-0.006392,-0.197074
-1.039551,0.232422,0.057861,0.123571,-0.021305,-0.123571
-1.064209,0.232300,0.052612,0.180030,-0.047937,-0.036219
-1.064331,0.225586,0.051880,0.316384,-0.085221,0.125701
-1.007446,0.211548,0.014893,0.381365,-0.095874,0.237554
-0.955444,0.200195,0.005005,0.436759,-0.084156,0.339819
-0.920532,0.192017,0.005005,0.511327,-0.036219,0.413323
-0.905151,0.195801,0.001343,0.525176,0.046872,0.455933
-0.903687,0.198120,-0.001831,0.441020,0.126767,0.444215
-0.917236,0.200928,0.000977,0.253533,0.186421,0.379234
-0.934570,0.187500,0.003052,0.022371,0.226901,0.273773
-0.974487,0.171143,0.009155,-0.205596,0.253533,0.111853
-1.022095,0.175171,0.024780,-0.420780,0.273773,-0.174703
-1.047119,0.179565,0.032349,-0.647681,0.294013,-0.334493
-1.029785,0.178223,0.025635,-0.700944,0.287622,-0.432498
-1.009521,0.190674,0.020264,-0.681770,0.253533,-0.435693
-0.981201,0.181152,0.021606,-0.562460,0.211988,-0.369647
-0.964844,0.168091,0.027588,-0.345146,0.170442,-0.272708
-0.947144,0.151001,0.030029,-0.058590,0.140615,-0.147007
-0.939453,0.130493,0.032959,0.267381,0.112918,-0.040480
-0.938721,0.140625,0.030518,0.551807,0.085221,0.044741
-0.960327,0.154175,0.021851,0.744620,0.044741,0.092678
-0.996582,0.172485,0.013916,0.802144,-0.018110,0.046872
-1.071045,0.214722,0.005249,0.683900,-0.051133,-0.060720
-1.076538,0.232422,-0.007446,0.482565,-0.072438,-0.168312
-1.077393,0.246338,-0.036987,0.234358,-0.085221,-0.291883
-1.081299,0.250977,-0.056885,-0.004261,-0.099070,-0.400540
-1.054077,0.245605,-0.067505,-0.166181,-0.086286,-0.456999
-1.024658,0.234619,-0.071655,-0.268447,-0.058590,-0.474043
-1.012573,0.218506,-0.044922,-0.243946,-0.035154,-0.465521
-1.010132,0.206909,-0.002808,-0.069242,0.012783,-0.431432
-1.013306,0.236450,0.036865,0.129962,0.079895,-0.357929
-1.012695,0.305298,0.064941,0.229032,0.129962,-0.313188
-1.043701,0.318848,0.071411,0.143811,0.086286,-0.265251
-1.073364,0.332520,0.076782,0.002131,-0.008522,-0.218379
-1.091919,0.328369,0.081299,-0.141680,-0.118244,-0.173638
-1.097046,0.307007,0.079712,-0.249272,-0.226901,-0.120375
-1.082642,0.289063,0.068604,-0.328102,-0.328102,-0.063916
-1.055420,0.260132,0.059326,-0.347276,-0.419714,0.007457
-1.037109,0.223145,0.052490,-0.275904,-0.501740,0.090548
-1.034424,0.186523,0.049805,-0.116114,-0.564590,0.161920
-1.028320,0.153687,0.049194,0.245011,-0.631702,0.234358
-1.041016,0.127563,0.028076,0.512392,-0.678574,0.254598
-1.060425,0.128296,-0.006348,0.754208,-0.738229,0.245011
-1.090210,0.138916,-0.036499,0.945955,-0.790427,0.198139
-1.093018,0.163452,-0.057861,1.074852,-0.808536,0.152333
-1.056396,0.191895,-0.079468,1.148355,-0.781904,0.120375
-1.004639,0.217651,-0.098022,1.151551,-0.704140,0.122505
-0.933228,0.232788,-0.104858,1.097223,-0.579504,0.173638
-0.877808,0.233032,-0.099121,1.004545,-0.411192,0.238619
-0.857422,0.226196,-0.073364,0.885235,-0.224771,0.314253
-0.845093,0.232178,-0.014038,0.648746,0.046872,0.353668
-0.850464,0.225830,0.029663,0.431432,0.182160,0.364321
-0.864136,0.216309,0.064209,0.190682,0.251403,0.354733
-0.875000,0.201416,0.083252,-0.056459,0.264186,0.317449
-0.884521,0.182861,0.099854,-0.306796,0.238619,0.256729
-0.899536,0.162109,0.126343,-0.541155,0.214118,0.194943
-0.909058,0.134155,0.168579,-0.726511,0.220510,0.127832
-0.917725,0.114502,0.186035,-0.795753,0.308927,0.051133
-0.942261,0.088379,0.174561,-0.827711,0.358994,-0.024501
-0.971191,0.027588,0.182007,-0.712662,0.346211,-0.116114
-1.010010,0.007935,0.223267,-0.546481,0.306796,-0.184291
-1.038086,0.009155,0.259399,-0.373908,0.246076,-0.245011
-1.057251,0.017822,0.260864,-0.189617,0.147007,-0.309992
-1.056030,0.032837,0.245728,-0.058590,0.025566,-0.355798
-1.053955,0.033447,0.244141,0.020240,-0.080960,-0.370712
-1.048950,0.033936,0.267700,0.155529,-0.161920,-0.385626
-1.050903,0.087646,0.261475,0.250337,-0.200270,-0.393083
-1.060425,0.124512,0.237061,0.208792,-0.207727,-0.395213
-1.074707,0.132446,0.230469,0.140615,-0.201335,-0.406931
-1.067139,0.142578,0.228027,0.074569,-0.200270,-0.376038
-1.019653,0.132935,0.238403,0.074569,-0.204531,-0.302535
-0.999634,0.115845,0.260864,0.191748,-0.236489,-0.209857
-0.989258,0.140015,0.253906,0.324906,-0.288687,-0.121440
-0.990112,0.187256,0.224243,0.219445,-0.322775,-0.063916
-0.978760,0.189331,0.208862,-0.077764,-0.292948,-0.017044
-0.961304,0.157837,0.220459,-0.344081,-0.214118,0.008522
-0.968750,0.115967,0.234619,-0.526241,-0.134223,0.012783
-0.969482,0.071411,0.234741,-0.584830,-0.092678,0.018110
-0.974365,0.042358,0.236572,-0.546481,-0.094809,0.024501
-0.985840,0.035034,0.237549,-0.515588,-0.110788,0.018110
-0.987427,0.038818,0.233887,-0.495348,-0.126767,0.015979
-0.967407,0.045288,0.218750,-0.492152,-0.142745,0.026632
-0.938843,0.051270,0.196777,-0.516653,-0.155529,0.030893
-0.921509,0.046753,0.208374,-0.566721,-0.131028,0.041545
-0.926025,0.013550,0.221680,-0.519849,-0.091613,0.066046
-0.930298,0.003296,0.201782,-0.434628,-0.082025,0.075634
-0.941162,-0.010254,0.183838,-0.360060,-0.104396,0.078830
-0.952515,-0.018555,0.185181,-0.250337,-0.113983,0.064981
-0.970459,0.013672,0.213745,-0.162986,-0.062851,0.063916
-0.979370,0.022705,0.226929,-0.196009,-0.014914,0.094809
-0.968628,0.015747,0.231567,-0.289752,0.025566,0.140615
-0.970581,-0.002808,0.253784,-0.425041,0.057524,0.169377
-0.998047,-0.021729,0.294189,-0.583765,0.088417,0.175769
-0.984497,-0.042725,0.345093,-0.702010,0.115049,0.189617
-0.940552,-0.080200,0.340820,-0.714793,0.101200,0.203466
-0.894653,-0.094604,0.314697,-0.658334,0.049002,0.189617
-0.846191,-0.093140,0.288086,-0.556068,-0.031958,0.177899
-0.797119,-0.066650,0.270508,-0.459129,-0.102265,0.155529
-0.752563,0.013550,0.278198,-0.445281,-0.083091,0.150202
-0.775757,0.058350,0.247314,-0.452738,-0.061785,0.160855
-0.772705,0.072144,0.194336,-0.441020,-0.058590,0.190682
-0.738892,0.084717,0.158325,-0.448477,-0.033023,0.220510
-0.701904,0.081787,0.132690,-0.435693,0.015979,0.245011
-0.663208,0.105469,0.119385,-0.438889,0.122505,0.255664
-0.654663,0.141602,0.128174,-0.485761,0.285491,0.274838
-0.688110,0.141968,0.113159,-0.491087,0.430367,0.320645
-0.718262,0.166016,0.074341,-0.490022,0.800014,0.354733
-0.744019,0.197876,0.026611,-0.546481,0.577374,0.404801
-0.792236,0.219849,0.054565,-0.651942,0.659399,0.442085
-0.904663,0.210083,0.096680,-0.772317,0.768056,0.450607
-1.003052,0.239258,0.095215,-0.807471,0.805340,0.401605
-1.092163,0.234863,0.064941,-0.797883,0.710532,0.433563
-1.095459,0.228760,0.062012,-0.720119,0.569917,0.407996
-1.081421,0.246460,0.074829,-0.658334,0.476173,0.400540
-1.067261,0.252319,0.095703,-0.625310,0.446346,0.437824
-1.055420,0.239258,0.099487,-0.583765,0.437824,0.492152
-1.030151,0.219482,0.086792,-0.385626,0.364321,0.525176
-1.016479,0.224243,0.087036,-0.288687,0.298274,0.439954
-1.034912,0.236816,0.113647,-0.308927,0.260990,0.322775
-1.043335,0.254517,0.145996,-0.352603,0.251403,0.221575
-1.020874,0.282349,0.150635,-0.412258,0.247141,0.164051
-0.992920,0.289673,0.146606,-0.483630,0.227967,0.149137
-0.989136,0.297974,0.154663,-0.537959,0.171508,0.147007
-1.000854,0.287964,0.179565,-0.501740,0.069242,0.161920
-0.991577,0.293823,0.188110,-0.441020,-0.058590,0.178964
-0.960693,0.251221,0.176514,-0.365386,-0.184291,0.255664
-0.939697,0.236816,0.212036,-0.203466,-0.297209,0.285491
-0.906006,0.245117,0.241699,-0.066046,-0.343015,0.328102
-0.862671,0.264160,0.255127,0.055394,-0.379234,0.373908
-0.829712,0.283691,0.262451,0.115049,-0.435693,0.409062
-0.822510,0.316040,0.261841,0.076699,-0.508131,0.436759
-0.836914,0.330811,0.269775,-0.031958,-0.582700,0.458064
-0.871948,0.365601,0.284058,-0.191748,-0.646616,0.466586
-0.898315,0.372314,0.309937,-0.354733,-0.707336,0.508131
-0.911133,0.379272,0.335327,-0.482565,-0.757403,0.533698
-0.929199,0.380371,0.345337,-0.670052,-0.835168,0.569917
-0.933105,0.330200,0.343018,-0.707336,-0.901214,0.515588
-0.943237,0.340942,0.336792,-0.725445,-0.950216,0.642355
-0.918335,0.312500,0.352661,-0.681770,-0.982174,0.619984
-0.914429,0.331665,0.364014,-0.615723,-0.980044,0.578439
-0.929565,0.356079,0.369751,-0.542220,-0.956608,0.525176
-0.943481,0.374878,0.368530,-0.486826,-0.941694,0.499609
-0.943481,0.368164,0.360352,-0.420780,-0.919324,0.483630
-0.929077,0.378418,0.338013,-0.265251,-0.864995,0.485761
-0.921875,0.434814,0.296509,-0.148072,-0.807471,0.549677
-0.944946,0.413330,0.331787,-0.069242,-0.741424,0.597614
-0.945557,0.404541,0.390869,-0.020240,-0.683900,0.543285
-0.977539,0.414917,0.439331,-0.040480,-0.633833,0.456999
-1.034668,0.437988,0.479858,-0.122505,-0.605070,0.323841
-1.099731,0.459717,0.542480,-0.221575,-0.582700,0.206661
-1.161621,0.489990,0.621460,-0.249272,-0.558199,0.096939
-1.215820,0.523560,0.665405,-0.243946,-0.580569,0.071373
-1.210449,0.518311,0.659790,-0.216249,-0.659399,0.129962
-1.170654,0.479492,0.624634,-0.136354,-0.822384,0.231162
-1.085815,0.435425,0.584839,0.060720,-1.049286,0.438889
-0.949707,0.377808,0.513306,0.210922,-1.174987,0.536893
-0.906494,0.367798,0.476807,0.280165,-1.250621,0.540089
-0.889771,0.356323,0.445801,0.333428,-1.268731,0.498544
-0.839600,0.356323,0.481445,0.318514,-1.147290,0.350472
-0.794434,0.386719,0.572754,0.204531,-0.906540,0.219445
-0.709473,0.374268,0.639526,0.122505,-0.631702,0.169377
-0.601807,0.357422,0.635376,0.028762,-0.460194,0.138484
-0.474365,0.312134,0.606079,-0.096939,-0.379234,0.136354
-0.362061,0.269775,0.609863,-0.252468,-0.316384,-0.051133
-0.319214,0.285400,0.648560,-0.374973,-0.243946,-0.137419
-0.275146,0.320923,0.667969,-0.448477,-0.193878,-0.208792
-0.256226,0.368408,0.689087,-0.471912,-0.083091,-0.259925
-0.301514,0.410645,0.727905,-0.471912,0.056459,-0.298274
-0.362671,0.410156,0.739746,-0.421845,0.161920,-0.287622
-0.311035,0.364136,0.791626,-0.258859,-0.003196,-0.280165
-0.534668,0.698853,0.936157,-0.533698,-0.503870,-0.080960
-0.471558,0.318115,1.039185,-0.398409,-0.787231,0.123571
-0.447876,0.401733,0.954834,-0.115049,-0.721184,0.000000
-0.446045,0.432007,0.873535,-0.049002,-0.486826,0.061785
-0.424927,0.398682,0.722168,-0.171508,-0.443150,0.054329
-0.404541,0.329590,0.639160,-0.220510,-0.403735,0.026632
-0.376953,0.306763,0.613159,-0.232228,-0.357929,0.004261
-0.364502,0.313232,0.636719,-0.208792,-0.319579,-0.017044
-0.373413,0.347046,0.670532,-0.191748,-0.301470,0.008522
-0.377441,0.301758,0.717163,-0.178964,-0.307862,0.058590
-0.345337,0.234863,0.772705,-0.023436,-0.356864,0.025566
-0.369507,0.272949,0.864746,0.150202,-0.600809,-0.068177
-0.390625,0.322266,0.946167,0.207727,-0.869256,-0.025566
-0.296997,0.348145,0.958374,0.531567,-0.747816,-0.101200
-0.262085,0.468628,0.927246,0.516653,-0.439954,-0.126767
-0.251709,0.481934,0.886108,0.362190,-0.206661,-0.120375
-0.269043,0.461914,0.881104,0.246076,-0.235424,-0.037284
-0.252686,0.402466,0.872925,0.222640,-0.291883,0.009587
-0.229370,0.351685,0.864624,0.266316,-0.306796,0.026632
-0.229126,0.333008,0.881958,0.231162,-0.240750,0.024501
-0.268921,0.360596,0.898071,0.269512,-0.150202,0.004261
-0.278564,0.394653,0.876709,0.301470,-0.141680,-0.039415
-0.304688,0.414917,0.839355,0.332363,-0.135289,-0.031958
-0.334106,0.454956,0.789429,0.205596,-0.145941,-0.033023
-0.348755,0.452881,0.785156,0.124636,-0.160855,-0.041545
-0.356201,0.458618,0.802002,0.090548,-0.154463,-0.062851
-0.376587,0.458618,0.827393,0.085221,-0.128897,-0.070307
-0.382202,0.457153,0.851318,0.071373,-0.055394,-0.071373
-0.383301,0.450195,0.851562,0.040480,0.009587,-0.089482
-0.361816,0.427734,0.837891,0.029827,0.024501,-0.132093
-0.342773,0.421631,0.832275,0.053263,0.026632,-0.145941
-0.325928,0.402222,0.820557,0.101200,0.010653,-0.136354
-0.320801,0.408081,0.818848,0.154463,0.000000,-0.115049
-0.336548,0.417236,0.813232,0.165116,-0.011718,-0.087352
-0.356934,0.435303,0.806763,0.127832,-0.029827,-0.064981
-0.373169,0.431274,0.796265,0.101200,-0.043676,-0.026632
-0.389526,0.427246,0.782227,0.082025,-0.055394,0.004261
-0.399170,0.421875,0.786133,0.062851,-0.072438,0.034088
-0.401733,0.435181,0.807251,0.017044,-0.088417,0.043676
-0.396484,0.421143,0.821533,0.031958,-0.091613,0.041545
-0.384155,0.418579,0.818115,0.086286,-0.083091,0.050067
-0.366333,0.431885,0.816528,0.136354,-0.058590,0.046872
-0.341553,0.441895,0.820435,0.115049,-0.041545,0.037284
-0.334229,0.454468,0.825073,0.080960,-0.026632,0.021305
-0.326538,0.465576,0.827271,0.039415,-0.007457,0.021305
-0.323364,0.456665,0.820435,0.009587,0.001065,0.025566
-0.316406,0.435547,0.825562,-0.058590,-0.001065,0.037284
-0.312378,0.419434,0.828491,-0.173638,0.002131,0.046872
-0.308105,0.415161,0.834351,-0.217314,-0.002131,0.051133
-0.290771,0.406616,0.840088,-0.162986,0.001065,0.005326
-0.330200,0.430542,0.853882,-0.022371,0.027697,0.050067
-0.365601,0.454468,0.825806,0.121440,0.054329,0.066046
-0.354370,0.456177,0.796875,0.184291,0.054329,0.083091
-0.365234,0.463501,0.787231,0.234358,0.049002,0.105461
-0.375732,0.485596,0.783691,0.185356,0.052198,0.123571
-0.390137,0.487915,0.770752,0.115049,0.021305,0.155529
-0.393799,0.467041,0.750610,0.060720,-0.038350,0.181095
-0.380005,0.447266,0.747681,0.003196,-0.109722,0.201335
-0.373535,0.433960,0.776978,0.037284,-0.172573,0.192813
-0.370972,0.449585,0.806274,0.103331,-0.221575,0.201335
-0.343140,0.455078,0.819580,0.208792,-0.218379,0.242880
-0.307983,0.463013,0.823486,0.234358,-0.189617,0.266316
-0.299927,0.454468,0.821655,0.276969,-0.191748,0.273773
-0.280884,0.449707,0.828491,0.321710,-0.192813,0.259925
-0.264771,0.464233,0.829102,0.311057,-0.187487,0.246076
-0.248291,0.474731,0.824951,0.258859,-0.184291,0.245011
-0.232178,0.471436,0.824951,0.285491,-0.177899,0.246076
-0.224609,0.482422,0.828247,0.367516,-0.173638,0.230097
-0.223145,0.503052,0.819092,0.444215,-0.165116,0.213053
-0.216431,0.531006,0.804443,0.474043,-0.138484,0.184291
-0.245605,0.581421,0.784058,0.401605,-0.096939,0.136354
-0.220215,0.584351,0.777710,0.423975,-0.076699,0.108657
-0.219238,0.552246,0.784668,0.678574,-0.066046,0.095874
-0.216431,0.576904,0.771484,0.991762,-0.053263,0.077764
-0.202271,0.673828,0.731323,0.796818,0.021305,0.099070
-0.207397,0.698608,0.696655,0.378169,0.103331,0.126767
-0.223999,0.671997,0.683350,0.063916,0.154463,0.134223
-0.224365,0.650635,0.703247,-0.151268,0.199205,0.106526
-0.228027,0.628784,0.733643,-0.287622,0.245011,0.095874
-0.223389,0.591919,0.755859,-0.278034,0.296144,0.069242
-0.241699,0.586426,0.753052,-0.249272,0.309992,0.045806
-0.253906,0.569336,0.752075,-0.204531,0.318514,0.041545
-0.256836,0.559448,0.747314,-0.158724,0.319579,0.040480
-0.270386,0.560669,0.740479,-0.119310,0.321710,0.020240
-0.263916,0.583008,0.758057,-0.089482,0.372843,0.006392
-0.238403,0.607300,0.771118,-0.138484,0.467651,-0.011718
-0.212524,0.690552,0.728149,-0.558199,0.567786,-0.009587
-0.248291,0.771118,0.608154,-1.054612,0.454868,0.018110
-0.225830,0.732544,0.628418,-1.131311,0.422910,0.242880
-0.159790,0.404541,0.926758,-0.966195,0.637028,0.475108
-0.170654,0.057861,1.048218,-0.511327,0.723315,0.460194
-0.217773,-0.010742,1.030396,0.289752,0.567786,0.149137
-0.205933,0.211060,0.928955,0.895888,0.453803,-0.218379
-0.227539,0.485596,0.916992,1.075917,0.525176,-0.351537
-0.255859,0.614868,0.785156,0.976848,0.654073,-0.435693
-0.311646,0.639526,0.785645,0.667921,0.702010,-0.607201
-0.338623,0.527222,0.801025,0.459129,0.715858,-0.695618
-0.381348,0.415405,0.779419,0.550742,0.609331,-0.763795
-0.418823,0.503052,0.748169,0.721184,0.472978,-0.805340
-0.453491,0.582397,0.665649,0.756338,0.481500,-0.785100
-0.485229,0.695312,0.565796,0.640224,0.525176,-0.720119
-0.531982,0.786621,0.517212,0.379234,0.583765,-0.647681
-0.579834,0.731201,0.521484,0.117179,0.693487,-0.614658
-0.636597,0.619995,0.549927,0.019175,0.810667,-0.624245
-0.671753,0.521484,0.564087,0.028762,0.879909,-0.659399
-0.667725,0.452881,0.591675,0.066046,0.912932,-0.693487
-0.661621,0.427368,0.625610,0.035154,0.912932,-0.706271
-0.672119,0.344116,0.579712,0.129962,0.879909,-0.793622
-0.696411,0.339111,0.566284,0.386691,0.860734,-0.857538
-0.704956,0.384644,0.527832,0.513458,0.880974,-0.910801
-0.718384,0.449341,0.465698,0.515588,0.893757,-0.929976
-0.754028,0.478516,0.439331,0.494283,0.943825,-0.925715
-0.770142,0.497192,0.407959,0.520915,1.029046,-0.913997
-0.807983,0.520508,0.366577,0.426106,1.101484,-0.923585
-0.827271,0.513062,0.343628,0.328102,1.139833,-0.925715
-0.878906,0.511108,0.360962,0.240750,1.152617,-0.970456
-0.897583,0.533447,0.381714,0.088417,1.179248,-0.976848
-0.879517,0.558228,0.403564,-0.443150,1.340103,-0.959804
-0.908691,0.531372,0.490845,-0.460194,1.567005,-0.861799
-1.097168,0.517090,0.455322,-0.242880,1.777927,-0.729706
-1.240112,0.512695,0.371460,-0.100135,1.805624,-0.607201
-1.221680,0.491333,0.301147,-0.147007,1.720403,-0.453803
-1.176270,0.439331,0.267822,-0.103331,1.537177,-0.421845
-1.219727,0.461670,0.272339,-0.222640,1.421063,-0.585896
-1.253418,0.390259,0.309326,-0.282295,1.446630,-0.755273
-1.255737,0.337158,0.311279,-0.224771,1.439173,-0.873517
-1.222046,0.301270,0.271240,-0.082025,1.130246,-0.835168
-1.166992,0.314575,0.161743,0.090548,0.678574,-0.730772
-1.099854,0.250854,0.061523,0.061785,0.296144,-0.556068
-1.015869,0.198364,0.020996,0.173638,-0.133158,-0.370712
-0.972534,0.209839,-0.006836,0.113983,-0.370712,-0.253533
-0.898437,0.179810,0.009399,-0.018110,-0.454868,-0.087352
-0.866333,0.178467,0.034790,-0.167247,-0.488957,0.004261
-0.853638,0.187378,0.048462,-0.287622,-0.499609,0.087352
-0.837036,0.185181,0.056885,-0.364321,-0.493218,0.134223
-0.827026,0.163208,0.069824,-0.376038,-0.506001,0.132093
-0.807739,0.136353,0.076538,-0.256729,-0.555003,0.113983
-0.778687,0.088257,0.079346,-0.102265,-0.595483,0.103331
-0.761719,0.069092,0.083252,0.090548,-0.638094,0.090548
-0.741943,0.067871,0.091187,0.306796,-0.680704,0.088417
-0.718994,0.065308,0.094482,0.524110,-0.721184,0.113983
-0.699829,0.060059,0.085449,0.733967,-0.768056,0.085221
-0.697021,0.079956,0.063721,0.890561,-0.821319,0.093743
-0.707642,0.080688,0.020142,1.009871,-0.891627,0.073503
-0.711670,0.107056,-0.049072,1.086570,-0.968326,-0.002131
-0.736938,0.133545,-0.073730,1.039698,-0.903345,-0.168312
-0.811279,0.180664,-0.022339,0.778709,-0.687096,-0.265251
-0.848022,0.203613,0.016724,0.500674,-0.380300,-0.384561
-0.902222,0.220093,0.041382,0.167247,-0.053263,-0.509197
-0.945068,0.221069,0.058228,-0.177899,0.243946,-0.650877
-0.958496,0.216187,0.081909,-0.468717,0.492152,-0.776578
-0.955566,0.230835,0.118652,-0.715858,0.682835,-0.891627
-0.929810,0.260010,0.165039,-0.956608,0.810667,-0.957673
